'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5704,2022-09-28 17:36:18,-0.0192391,0.454,0.022,0.9489,7.4536,-0.171182,-0.187831,8.4025,-0.359012,1,0.02,-3.7,-3.35,21.4135,57.0,-1.7923,89.668,-1,-3.12077
5704,2022-09-28 17:36:58,-0.0171044,0.454,0.022,0.9489,7.4536,-0.171182,-0.187831,8.4025,-0.359012,1,0.02,-3.76,-3.35,21.4138,57.0,-1.51768,89.7091,-1,-3.16808
5704,2022-09-28 17:38:07,-0.0171044,0.454,0.0221,0.9489,6.776,-0.171182,-0.187831,7.7249,-0.359012,1,0.02,-3.76,-3.35,21.4138,57.0,-1.51768,89.7091,-1,-3.16808
5704,2022-09-28 17:39:05,-0.0171044,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.76,-3.35,21.4138,57.0,-1.51768,89.7091,-1,-3.16808
5704,2022-09-28 17:39:17,-0.0192391,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.7,-3.35,21.4135,57.0,-1.7923,89.668,-1,-3.12077
5704,2022-09-28 17:39:52,-0.020236,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:41:25,-0.020236,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:41:37,-0.020236,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:42:12,-0.0181014,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.74,-3.35,21.4137,57.0,-1.64879,89.6964,-1,-3.14623
5704,2022-09-28 17:42:47,-0.020236,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:43:07,-0.020236,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:43:57,-0.0223705,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.0,-4.19,-3.35,21.4131,57.0,-2.15274,89.6041,-1,-3.50556
5704,2022-09-28 17:44:24,-0.0223705,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.0,-4.19,-3.35,21.4131,57.0,-2.15274,89.6041,-1,-3.50556
5704,2022-09-28 17:45:07,-0.020236,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:45:42,-0.020236,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:46:52,-0.021233,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.0,-4.24,-3.35,21.4133,57.0,-2.02766,89.6375,-1,-3.54273
5704,2022-09-28 17:47:54,-0.021233,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.0,-4.24,-3.35,21.4133,57.0,-2.02766,89.6375,-1,-3.54273
5704,2022-09-28 17:48:40,-0.0222299,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:49:26,-0.0222299,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:50:21,-0.0200954,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.69,-3.35,21.4134,57.0,-1.89587,89.669,-1,-3.10126
5704,2022-09-28 17:50:59,-0.0200954,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.02,-3.69,-3.35,21.4134,57.0,-1.89587,89.669,-1,-3.10126
5704,2022-09-28 17:51:38,-0.0200954,0.451,0.0222,0.0,6.0984,-0.171182,-0.187831,6.0984,-0.359012,1,0.02,-3.69,-3.35,21.4134,57.0,-1.89587,89.669,-1,-3.10126
5704,2022-09-28 17:51:42,-0.0200954,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.02,-3.69,-3.35,21.4134,57.0,-1.89587,89.669,-1,-3.10126
5704,2022-09-28 17:52:01,-0.0222299,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:52:37,-0.0223705,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.0,-4.19,-3.35,21.4131,57.0,-2.15274,89.6041,-1,-3.50556
5704,2022-09-28 17:55:03,-0.0223705,0.451,0.0222,0.0,6.0984,-0.171182,-0.187831,6.0984,-0.359012,1,0.0,-4.19,-3.35,21.4131,57.0,-2.15274,89.6041,-1,-3.50556
5704,2022-09-28 17:55:07,-0.0223705,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.0,-4.19,-3.35,21.4131,57.0,-2.15274,89.6041,-1,-3.50556
5704,2022-09-28 17:56:24,-0.0222299,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:56:43,-0.0222299,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:57:18,-0.0222299,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:57:49,-0.020236,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:58:24,-0.021233,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.0,-4.24,-3.35,21.4133,57.0,-2.02766,89.6375,-1,-3.54273
5704,2022-09-28 17:59:56,-0.021233,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.0,-4.24,-3.35,21.4133,57.0,-2.02766,89.6375,-1,-3.54273
5704,2022-09-28 18:00:44,-0.0190061,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:01:58,-0.0190061,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:03:11,-0.0211403,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:03:27,-0.0211403,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:04:22,-0.0190061,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:05:48,-0.0190061,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:06:46,-0.0211403,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:08:57,-0.0211403,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:09:44,-0.0190061,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:11:05,-0.0190061,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:12:03,-0.0190061,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:12:34,-0.0211403,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:13:12,-0.0201433,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.63,-3.35,21.4092,57.0,-1.70377,89.5185,1,-3.07867
5704,2022-09-28 18:13:16,-0.0201433,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.02,-3.63,-3.35,21.4092,57.0,-1.70377,89.5185,1,-3.07867
5704,2022-09-28 18:14:18,-0.0201433,0.451,0.0222,0.0,6.0984,-0.171182,-0.187831,6.0984,-0.359012,1,0.02,-3.63,-3.35,21.4092,57.0,-1.70377,89.5185,1,-3.07867
5704,2022-09-28 18:14:22,-0.0221372,0.451,0.0222,0.0,6.0984,-0.171182,-0.187831,6.0984,-0.359012,1,0.03,-3.57,-3.35,21.4089,57.0,-1.92941,89.4867,1,-3.01434
5704,2022-09-28 18:14:26,-0.0221372,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.03,-3.57,-3.35,21.4089,57.0,-1.92941,89.4867,1,-3.01434
5704,2022-09-28 18:14:57,-0.0242712,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.03,-3.48,-3.35,21.4086,57.0,-2.15133,89.4334,1,-2.94375
5704,2022-09-28 18:15:32,-0.0222774,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.03,-3.55,-3.35,21.4089,57.0,-1.94464,89.4697,1,-3.00974
5704,2022-09-28 18:17:20,-0.0222774,0.453,0.0224,0.6326,4.7432,-0.171182,-0.187831,5.3758,-0.359012,1,0.03,-3.55,-3.35,21.4089,57.0,-1.94464,89.4697,1,-3.00974
5704,2022-09-28 18:18:02,-0.0222774,0.453,0.0223,0.6326,5.4208,-0.171182,-0.187831,6.0534,-0.359012,1,0.03,-3.55,-3.35,21.4089,57.0,-1.94464,89.4697,1,-3.00974
5704,2022-09-28 18:18:26,-0.0265451,0.453,0.0223,0.6326,5.4208,-0.171182,-0.187831,6.0534,-0.359012,1,0.05,-3.38,-3.35,21.4083,57.0,-2.36581,89.3551,1,-2.86674
5704,2022-09-28 18:19:01,-0.0244113,0.453,0.0223,0.6326,5.4208,-0.171182,-0.187831,6.0534,-0.359012,1,0.04,-3.46,-3.35,21.4086,57.0,-2.16523,89.4152,1,-2.93905
5704,2022-09-28 18:20:15,-0.0244113,0.452,0.0223,0.3163,5.4208,-0.171182,-0.187831,5.7371,-0.359012,1,0.04,-3.46,-3.35,21.4086,57.0,-2.16523,89.4152,1,-2.93905
5704,2022-09-28 18:20:45,-0.0244113,0.452,0.0222,0.3163,6.0984,-0.171182,-0.187831,6.4147,-0.359012,1,0.04,-3.46,-3.35,21.4086,57.0,-2.16523,89.4152,1,-2.93905
5704,2022-09-28 18:21:43,-0.0254082,0.452,0.0222,0.3163,6.0984,-0.171182,-0.187831,6.4147,-0.359012,1,0.04,-3.43,-3.35,21.4084,57.0,-2.26137,89.3952,1,-2.90547
5704,2022-09-28 18:21:51,-0.0254082,0.454,0.0222,0.9489,6.0984,-0.171182,-0.187831,7.0473,-0.359012,1,0.04,-3.43,-3.35,21.4084,57.0,-2.26137,89.3952,1,-2.90547
5704,2022-09-28 18:21:55,-0.0232743,0.454,0.0222,0.9489,6.0984,-0.171182,-0.187831,7.0473,-0.359012,1,0.03,-3.52,-3.35,21.4088,57.0,-2.0502,89.4519,1,-2.97694
5704,2022-09-28 18:22:14,-0.0232743,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.03,-3.52,-3.35,21.4088,57.0,-2.0502,89.4519,1,-2.97694
5704,2022-09-28 18:22:26,-0.0232743,0.453,0.0223,0.6326,5.4208,-0.171182,-0.187831,6.0534,-0.359012,1,0.03,-3.52,-3.35,21.4088,57.0,-2.0502,89.4519,1,-2.97694
5704,2022-09-28 18:22:50,-0.0232743,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.03,-3.52,-3.35,21.4088,57.0,-2.0502,89.4519,1,-2.97694
5704,2022-09-28 18:23:05,-0.0244113,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.04,-3.46,-3.35,21.4086,57.0,-2.16523,89.4152,1,-2.93905
5704,2022-09-28 18:23:40,-0.0222774,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.03,-3.55,-3.35,21.4089,57.0,-1.94464,89.4697,1,-3.00974
5704,2022-09-28 18:23:44,-0.0222774,0.454,0.0222,0.9489,6.0984,-0.171182,-0.187831,7.0473,-0.359012,1,0.03,-3.55,-3.35,21.4089,57.0,-1.94464,89.4697,1,-3.00974
5704,2022-09-28 18:24:47,-0.0212804,0.454,0.0222,0.9489,6.0984,-0.171182,-0.187831,7.0473,-0.359012,1,0.03,-3.58,-3.35,21.409,57.0,-1.83465,89.4867,1,-3.04217
5704,2022-09-28 18:25:58,-0.0212804,0.454,0.0221,0.9489,6.776,-0.171182,-0.187831,7.7249,-0.359012,1,0.03,-3.58,-3.35,21.409,57.0,-1.83465,89.4867,1,-3.04217
5704,2022-09-28 18:27:05,-0.0212804,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.03,-3.58,-3.35,21.409,57.0,-1.83465,89.4867,1,-3.04217
5704,2022-09-28 18:27:09,-0.0191464,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.66,-3.35,21.4093,57.0,-1.5844,89.5334,1,-3.11021
5704,2022-09-28 18:27:41,-0.0211403,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:28:17,-0.0211403,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:28:52,-0.0211403,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:29:12,-0.0211403,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:29:43,-0.0190061,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:30:46,-0.0190061,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:31:47,-0.0211403,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:31:55,-0.0211403,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:33:35,-0.0211403,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:34:06,-0.0211403,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:34:38,-0.0221372,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.03,-3.57,-3.35,21.4089,57.0,-1.92941,89.4867,1,-3.01434
5704,2022-09-28 18:35:14,-0.0200031,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.65,-3.35,21.4092,57.0,-1.68721,89.5344,1,-3.08314
5704,2022-09-28 18:36:24,-0.0190061,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:37:27,-0.0190061,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:37:54,-0.0190061,0.45,0.0221,-0.3163,6.776,-0.171182,-0.187831,6.4597,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:38:10,-0.0211403,0.45,0.0221,-0.3163,6.776,-0.171182,-0.187831,6.4597,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:38:45,-0.0231342,0.45,0.0221,-0.3163,6.776,-0.171182,-0.187831,6.4597,-0.359012,1,0.03,-3.53,-3.35,21.4088,57.0,-2.03559,89.4697,1,-2.98158
5704,2022-09-28 18:39:08,-0.0231342,0.45,0.022,-0.3163,7.4536,-0.171182,-0.187831,7.1373,-0.359012,1,0.03,-3.53,-3.35,21.4088,57.0,-2.03559,89.4697,1,-2.98158
5704,2022-09-28 18:39:24,-0.0231342,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.03,-3.53,-3.35,21.4088,57.0,-2.03559,89.4697,1,-2.98158
5704,2022-09-28 18:39:43,-0.0231342,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.03,-3.53,-3.35,21.4088,57.0,-2.03559,89.4697,1,-2.98158
5704,2022-09-28 18:39:47,-0.0231342,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.03,-3.53,-3.35,21.4088,57.0,-2.03559,89.4697,1,-2.98158
5704,2022-09-28 18:40:31,-0.0221372,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.03,-3.57,-3.35,21.4089,57.0,-1.92941,89.4867,1,-3.01434
5704,2022-09-28 18:42:33,-0.0221372,0.45,0.0221,-0.3163,6.776,-0.171182,-0.187831,6.4597,-0.359012,1,0.03,-3.57,-3.35,21.4089,57.0,-1.92941,89.4867,1,-3.01434
5704,2022-09-28 18:43:24,-0.0231342,0.45,0.0221,-0.3163,6.776,-0.171182,-0.187831,6.4597,-0.359012,1,0.03,-3.53,-3.35,21.4088,57.0,-2.03559,89.4697,1,-2.98158
5704,2022-09-28 18:44:18,-0.0231342,0.45,0.022,-0.3163,7.4536,-0.171182,-0.187831,7.1373,-0.359012,1,0.03,-3.53,-3.35,21.4088,57.0,-2.03559,89.4697,1,-2.98158
5704,2022-09-28 18:45:06,-0.0210001,0.45,0.022,-0.3163,7.4536,-0.171182,-0.187831,7.1373,-0.359012,1,0.02,-3.62,-3.35,21.4091,57.0,-1.80285,89.5197,1,-3.05124
5704,2022-09-28 18:45:33,-0.0210001,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.62,-3.35,21.4091,57.0,-1.80285,89.5197,1,-3.05124
5704,2022-09-28 18:46:17,-0.0200031,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.65,-3.35,21.4092,57.0,-1.68721,89.5344,1,-3.08314
5704,2022-09-28 18:46:33,-0.0200031,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.65,-3.35,21.4092,57.0,-1.68721,89.5344,1,-3.08314
5704,2022-09-28 18:46:56,-0.0200031,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.65,-3.35,21.4092,57.0,-1.68721,89.5344,1,-3.08314
5704,2022-09-28 18:47:28,-0.0190061,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:48:04,-0.0200031,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.65,-3.35,21.4092,57.0,-1.68721,89.5344,1,-3.08314
5704,2022-09-28 18:48:11,-0.0200031,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.65,-3.35,21.4092,57.0,-1.68721,89.5344,1,-3.08314
5704,2022-09-28 18:48:15,-0.0200031,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.65,-3.35,21.4092,57.0,-1.68721,89.5344,1,-3.08314
5704,2022-09-28 18:49:10,-0.0211403,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:49:45,-0.0211403,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:49:53,-0.0211403,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.6,-3.35,21.4091,57.0,-1.81879,89.503,1,-3.04671
5704,2022-09-28 18:50:57,-0.0200031,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.65,-3.35,21.4092,57.0,-1.68721,89.5344,1,-3.08314
5704,2022-09-28 18:51:36,-0.0200031,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.65,-3.35,21.4092,57.0,-1.68721,89.5344,1,-3.08314
5704,2022-09-28 18:52:39,-0.0190061,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:52:43,-0.0190061,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:53:02,-0.0190061,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:53:53,-0.0190061,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:54:09,-0.0190061,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.68,-3.35,21.4094,57.0,-1.56723,89.5484,1,-3.11463
5704,2022-09-28 18:55:00,-0.0201433,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.63,-3.35,21.4092,57.0,-1.70377,89.5185,1,-3.07867
5704,2022-09-28 18:55:27,-0.0201433,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.02,-3.63,-3.35,21.4092,57.0,-1.70377,89.5185,1,-3.07867
5704,2022-09-28 18:56:10,-0.0222774,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.03,-3.55,-3.35,21.4089,57.0,-1.94464,89.4697,1,-3.00974
5704,2022-09-28 18:56:14,-0.0222774,0.454,0.0222,0.9489,6.0984,-0.171182,-0.187831,7.0473,-0.359012,1,0.03,-3.55,-3.35,21.4089,57.0,-1.94464,89.4697,1,-3.00974
5704,2022-09-28 18:57:04,-0.0222774,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.03,-3.55,-3.35,21.4089,57.0,-1.94464,89.4697,1,-3.00974
5704,2022-09-28 18:58:02,-0.0222774,0.452,0.0222,0.3163,6.0984,-0.171182,-0.187831,6.4147,-0.359012,1,0.03,-3.55,-3.35,21.4089,57.0,-1.94464,89.4697,1,-3.00974
5704,2022-09-28 18:59:04,-0.0232743,0.452,0.0222,0.3163,6.0984,-0.171182,-0.187831,6.4147,-0.359012,1,0.03,-3.52,-3.35,21.4088,57.0,-2.0502,89.4519,1,-2.97694
5704,2022-09-28 18:59:27,-0.0232743,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.03,-3.52,-3.35,21.4088,57.0,-2.0502,89.4519,1,-2.97694
5704,2022-09-28 18:59:42,-0.0232743,0.455,0.0222,1.2652,6.0984,-0.171182,-0.187831,7.3636,-0.359012,1,0.03,-3.52,-3.35,21.4088,57.0,-2.0502,89.4519,1,-2.97694
5704,2022-09-28 18:59:50,-0.0232743,0.454,0.0222,0.9489,6.0984,-0.171182,-0.187831,7.0473,-0.359012,1,0.03,-3.52,-3.35,21.4088,57.0,-2.0502,89.4519,1,-2.97694
5704,2022-09-28 18:59:54,-0.0232743,0.456,0.0222,1.5815,6.0984,-0.171182,-0.187831,7.6799,-0.359012,1,0.03,-3.52,-3.35,21.4088,57.0,-2.0502,89.4519,1,-2.97694
5704,2022-09-28 19:00:06,-0.0232743,0.455,0.0222,1.2652,6.0984,-0.171182,-0.187831,7.3636,-0.359012,1,0.03,-3.52,-3.35,21.4088,57.0,-2.0502,89.4519,1,-2.97694
