'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5807,2022-09-29 11:18:11,-0.0291527,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:18:15,-0.0291527,0.476,1.75,0.1992,-0.0,-0.0282067,-0.03045,0.1992,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:18:19,-0.0291527,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:18:24,-0.0291527,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:18:36,-0.0291527,0.476,1.75,0.1992,-0.0,-0.0282067,-0.03045,0.1992,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:18:44,-0.0291527,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:18:49,-0.0291527,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:19:26,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:19:35,-0.0301495,0.476,1.75,0.1992,-0.0,-0.0282067,-0.03045,0.1992,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:19:39,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:19:43,-0.0301495,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:19:47,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:20:04,-0.0291527,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:20:09,-0.0291527,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:20:17,-0.0291527,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:20:26,-0.0291527,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:21:21,-0.0272561,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:21:42,-0.0272561,0.474,1.74,0.0996,0.145,-0.0282067,-0.03045,0.2446,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:21:46,-0.0272561,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:21:58,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:22:07,-0.0301495,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:22:44,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:22:53,-0.0301495,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:23:01,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:23:05,-0.0301495,0.474,1.74,0.0996,0.145,-0.0282067,-0.03045,0.2446,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:23:10,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:23:14,-0.0272561,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:23:26,-0.0272561,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:23:31,-0.0272561,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:23:35,-0.0272561,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:23:51,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:23:55,-0.0301495,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:24:25,-0.0301495,0.474,1.74,0.0996,0.145,-0.0282067,-0.03045,0.2446,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:24:29,-0.0272561,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:25:19,-0.0272561,0.474,1.73,0.0996,0.29,-0.0282067,-0.03045,0.3896,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:25:23,-0.0272561,0.474,1.74,0.0996,0.145,-0.0282067,-0.03045,0.2446,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:25:27,-0.0272561,0.474,1.73,0.0996,0.29,-0.0282067,-0.03045,0.3896,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:25:44,-0.0272561,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:25:48,-0.0272561,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:26:01,-0.0272561,0.474,1.74,0.0996,0.145,-0.0282067,-0.03045,0.2446,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:26:06,-0.0272561,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:26:23,-0.0272561,0.474,1.74,0.0996,0.145,-0.0282067,-0.03045,0.2446,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:26:27,-0.0301495,0.474,1.74,0.0996,0.145,-0.0282067,-0.03045,0.2446,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:26:31,-0.0301495,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:26:35,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:26:44,-0.0301495,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:26:48,-0.0301495,0.474,1.75,0.0996,-0.0,-0.0282067,-0.03045,0.0996,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:26:52,-0.0301495,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:27:05,-0.0311463,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.0,-4.73,-3.35,0.290314,57.0,-2.63464,90.56,-1,-3.81198
5807,2022-09-29 11:27:35,-0.0311463,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.0,-4.73,-3.35,0.290314,57.0,-2.63464,90.56,-1,-3.81198
5807,2022-09-29 11:27:39,-0.0330427,0.474,1.74,0.0996,0.145,-0.0282067,-0.03045,0.2446,-0.0586567,1,0.0,-5.57,-3.35,0.29031,57.0,-2.73632,90.5004,-1,-4.57402
5807,2022-09-29 11:27:51,-0.0330427,0.474,1.75,0.0996,-0.0,-0.0282067,-0.03045,0.0996,-0.0586567,1,0.0,-5.57,-3.35,0.29031,57.0,-2.73632,90.5004,-1,-4.57402
5807,2022-09-29 11:27:56,-0.0330427,0.474,1.74,0.0996,0.145,-0.0282067,-0.03045,0.2446,-0.0586567,1,0.0,-5.57,-3.35,0.29031,57.0,-2.73632,90.5004,-1,-4.57402
5807,2022-09-29 11:28:21,-0.0330427,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.0,-5.57,-3.35,0.29031,57.0,-2.73632,90.5004,-1,-4.57402
5807,2022-09-29 11:28:30,-0.0330427,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.0,-5.57,-3.35,0.29031,57.0,-2.73632,90.5004,-1,-4.57402
5807,2022-09-29 11:28:34,-0.0330427,0.474,1.74,0.0996,0.145,-0.0282067,-0.03045,0.2446,-0.0586567,1,0.0,-5.57,-3.35,0.29031,57.0,-2.73632,90.5004,-1,-4.57402
5807,2022-09-29 11:28:51,-0.0330427,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.0,-5.57,-3.35,0.29031,57.0,-2.73632,90.5004,-1,-4.57402
5807,2022-09-29 11:29:20,-0.0330427,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.0,-5.57,-3.35,0.29031,57.0,-2.73632,90.5004,-1,-4.57402
5807,2022-09-29 11:29:32,-0.0330427,0.474,1.75,0.0996,-0.0,-0.0282067,-0.03045,0.0996,-0.0586567,1,0.0,-5.57,-3.35,0.29031,57.0,-2.73632,90.5004,-1,-4.57402
5807,2022-09-29 11:29:44,-0.0330427,0.474,1.74,0.0996,0.145,-0.0282067,-0.03045,0.2446,-0.0586567,1,0.0,-5.57,-3.35,0.29031,57.0,-2.73632,90.5004,-1,-4.57402
5807,2022-09-29 11:29:52,-0.0301495,0.474,1.74,0.0996,0.145,-0.0282067,-0.03045,0.2446,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:29:57,-0.0301495,0.474,1.75,0.0996,-0.0,-0.0282067,-0.03045,0.0996,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:30:09,-0.0301495,0.474,1.74,0.0996,0.145,-0.0282067,-0.03045,0.2446,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:30:18,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:30:39,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:31:04,-0.0301495,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:31:08,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:31:12,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:31:34,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:31:42,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:32:15,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:32:20,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:32:36,-0.0301495,0.476,1.75,0.1992,-0.0,-0.0282067,-0.03045,0.1992,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:32:41,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:32:45,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:33:46,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:34:03,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:34:16,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:34:24,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:34:28,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:34:32,-0.0301495,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:34:37,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:34:41,-0.0272561,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:34:57,-0.0272561,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:35:14,-0.0272561,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:35:18,-0.0291527,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:35:31,-0.0291527,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:35:57,-0.0291527,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:36:01,-0.0291527,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:36:09,-0.0291527,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:36:35,-0.0272561,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:36:47,-0.0272561,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:36:56,-0.0272561,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:37:13,-0.0291527,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:37:21,-0.0291527,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:37:38,-0.0291527,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:37:50,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:37:59,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:38:11,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:38:20,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:38:24,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:38:32,-0.0301495,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:38:36,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:38:49,-0.0301495,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:38:57,-0.0301495,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:39:01,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:39:19,-0.0301495,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:39:31,-0.0301495,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:39:44,-0.0291527,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:39:48,-0.0291527,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:39:56,-0.0291527,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:40:09,-0.0291527,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:40:22,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:41:41,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:41:53,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:42:18,-0.0291527,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:42:52,-0.0291527,0.476,1.75,0.1992,-0.0,-0.0282067,-0.03045,0.1992,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:42:56,-0.0291527,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:43:05,-0.0330427,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.0,-5.57,-3.35,0.29031,57.0,-2.73632,90.5004,-1,-4.57402
5807,2022-09-29 11:43:09,-0.0330427,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.0,-5.57,-3.35,0.29031,57.0,-2.73632,90.5004,-1,-4.57402
5807,2022-09-29 11:43:25,-0.0330427,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.0,-5.57,-3.35,0.29031,57.0,-2.73632,90.5004,-1,-4.57402
5807,2022-09-29 11:43:38,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:44:19,-0.0291527,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:44:53,-0.0291527,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.95,-3.35,0.290318,57.0,-2.51999,90.6093,-1,-3.84787
5807,2022-09-29 11:44:57,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
