'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
6014,2022-10-01 13:36:15,0.000470648,0.0304,1.205,-0.2486,0.988,-0.181677,-0.179767,0.7394,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48535,76.571,-1,-2.07255
6014,2022-10-01 13:36:34,0.000445881,0.0304,1.206,-0.2486,0.8645,-0.181677,-0.179767,0.6159,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58667,76.5714,-1,-2.07529
6014,2022-10-01 13:37:13,0.000470648,0.0304,1.205,-0.2486,0.988,-0.181677,-0.179767,0.7394,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48535,76.571,-1,-2.07255
6014,2022-10-01 13:37:45,0.000445881,0.0304,1.206,-0.2486,0.8645,-0.181677,-0.179767,0.6159,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58667,76.5714,-1,-2.07529
6014,2022-10-01 13:39:08,0.000396026,0.03035,1.206,-0.4972,0.8645,-0.181677,-0.179767,0.3673,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77255,76.5739,-1,-2.08055
6014,2022-10-01 13:39:21,0.000445881,0.0304,1.206,-0.2486,0.8645,-0.181677,-0.179767,0.6159,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58667,76.5714,-1,-2.07529
6014,2022-10-01 13:40:12,0.000495414,0.0304,1.204,-0.2486,1.1115,-0.181677,-0.179767,0.8629,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.3777,76.5706,-1,-2.06972
6014,2022-10-01 13:40:25,0.000470648,0.0304,1.205,-0.2486,0.988,-0.181677,-0.179767,0.7394,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48535,76.571,-1,-2.07255
6014,2022-10-01 13:41:17,0.000470648,0.03035,1.205,-0.4972,0.988,-0.181677,-0.179767,0.4908,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48535,76.571,-1,-2.07255
6014,2022-10-01 13:41:23,0.000420793,0.03035,1.205,-0.4972,0.988,-0.181677,-0.179767,0.4908,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68314,76.5738,-1,-2.07798
6014,2022-10-01 13:41:29,0.000445559,0.03035,1.204,-0.4972,1.1115,-0.181677,-0.179767,0.6143,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58796,76.5736,-1,-2.07533
6014,2022-10-01 13:41:49,0.000445559,0.03035,1.203,-0.4972,1.235,-0.181677,-0.179767,0.7378,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58796,76.5736,-1,-2.07533
6014,2022-10-01 13:41:55,0.000470326,0.03035,1.203,-0.4972,1.235,-0.181677,-0.179767,0.7378,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48671,76.5734,-1,-2.07259
6014,2022-10-01 13:42:14,0.000445559,0.03035,1.204,-0.4972,1.1115,-0.181677,-0.179767,0.6143,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58796,76.5736,-1,-2.07533
6014,2022-10-01 13:42:40,0.000470326,0.03035,1.203,-0.4972,1.235,-0.181677,-0.179767,0.7378,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48671,76.5734,-1,-2.07259
6014,2022-10-01 13:42:47,0.000445559,0.03035,1.204,-0.4972,1.1115,-0.181677,-0.179767,0.6143,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58796,76.5736,-1,-2.07533
6014,2022-10-01 13:43:51,0.000495093,0.03035,1.202,-0.4972,1.3585,-0.181677,-0.179767,0.8613,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.37915,76.5731,-1,-2.06976
6014,2022-10-01 13:43:57,0.000470326,0.03035,1.202,-0.4972,1.3585,-0.181677,-0.179767,0.8613,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48671,76.5734,-1,-2.07259
6014,2022-10-01 13:44:03,0.000495093,0.03035,1.202,-0.4972,1.3585,-0.181677,-0.179767,0.8613,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.37915,76.5731,-1,-2.06976
6014,2022-10-01 13:44:36,0.000470326,0.03035,1.203,-0.4972,1.235,-0.181677,-0.179767,0.7378,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48671,76.5734,-1,-2.07259
6014,2022-10-01 13:44:55,0.000495093,0.03035,1.202,-0.4972,1.3585,-0.181677,-0.179767,0.8613,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.37915,76.5731,-1,-2.06976
6014,2022-10-01 13:45:02,0.000544949,0.0304,1.202,-0.2486,1.3585,-0.181677,-0.179767,1.1099,-0.361443,1,0.03,-3.54,None,0.0248378,19.0,-2.1426,76.5697,-1,-2.06381
6014,2022-10-01 13:45:09,0.000594804,0.03045,1.202,0.0,1.3585,-0.181677,-0.179767,1.3585,-0.361443,1,0.03,-3.53,None,0.0248379,17.0,-1.87828,76.5657,-1,-2.05753
6014,2022-10-01 13:45:15,0.000544949,0.0304,1.202,-0.2486,1.3585,-0.181677,-0.179767,1.1099,-0.361443,1,0.03,-3.54,None,0.0248378,19.0,-2.1426,76.5697,-1,-2.06381
6014,2022-10-01 13:45:22,0.000520181,0.0304,1.203,-0.2486,1.235,-0.181677,-0.179767,0.9864,-0.361443,1,0.03,-3.54,None,0.0248378,19.0,-2.26352,76.5702,-1,-2.06681
6014,2022-10-01 13:46:39,0.000544949,0.0304,1.202,-0.2486,1.3585,-0.181677,-0.179767,1.1099,-0.361443,1,0.03,-3.54,None,0.0248378,19.0,-2.1426,76.5697,-1,-2.06381
6014,2022-10-01 13:46:58,0.000569716,0.0304,1.201,-0.2486,1.482,-0.181677,-0.179767,1.2334,-0.361443,1,0.03,-3.53,None,0.0248379,19.0,-2.01481,76.5692,-1,-2.06073
6014,2022-10-01 13:47:04,0.000569716,0.0304,1.202,-0.2486,1.3585,-0.181677,-0.179767,1.1099,-0.361443,1,0.03,-3.53,None,0.0248379,19.0,-2.01481,76.5692,-1,-2.06073
6014,2022-10-01 13:47:11,0.000544949,0.0304,1.202,-0.2486,1.3585,-0.181677,-0.179767,1.1099,-0.361443,1,0.03,-3.54,None,0.0248378,19.0,-2.1426,76.5697,-1,-2.06381
6014,2022-10-01 13:47:24,0.000544949,0.0304,1.201,-0.2486,1.482,-0.181677,-0.179767,1.2334,-0.361443,1,0.03,-3.54,None,0.0248378,19.0,-2.1426,76.5697,-1,-2.06381
6014,2022-10-01 13:47:30,0.000569716,0.0304,1.201,-0.2486,1.482,-0.181677,-0.179767,1.2334,-0.361443,1,0.03,-3.53,None,0.0248379,19.0,-2.01481,76.5692,-1,-2.06073
6014,2022-10-01 13:48:03,0.00051986,0.03035,1.202,-0.4972,1.3585,-0.181677,-0.179767,0.8613,-0.361443,1,0.03,-3.54,None,0.0248378,19.0,-2.26505,76.5728,-1,-2.06685
6014,2022-10-01 13:48:09,0.000495093,0.03035,1.202,-0.4972,1.3585,-0.181677,-0.179767,0.8613,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.37915,76.5731,-1,-2.06976
6014,2022-10-01 13:48:23,0.000470326,0.03035,1.203,-0.4972,1.235,-0.181677,-0.179767,0.7378,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48671,76.5734,-1,-2.07259
6014,2022-10-01 13:48:36,0.000495414,0.0304,1.204,-0.2486,1.1115,-0.181677,-0.179767,0.8629,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.3777,76.5706,-1,-2.06972
6014,2022-10-01 13:48:55,0.000495414,0.0304,1.203,-0.2486,1.235,-0.181677,-0.179767,0.9864,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.3777,76.5706,-1,-2.06972
6014,2022-10-01 13:49:02,0.000520181,0.0304,1.203,-0.2486,1.235,-0.181677,-0.179767,0.9864,-0.361443,1,0.03,-3.54,None,0.0248378,19.0,-2.26352,76.5702,-1,-2.06681
6014,2022-10-01 13:49:54,0.000495414,0.0304,1.204,-0.2486,1.1115,-0.181677,-0.179767,0.8629,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.3777,76.5706,-1,-2.06972
6014,2022-10-01 13:50:57,0.000495414,0.03045,1.204,0.0,1.1115,-0.181677,-0.179767,1.1115,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.3777,76.5706,-1,-2.06972
6014,2022-10-01 13:51:03,0.00054527,0.03045,1.204,0.0,1.1115,-0.181677,-0.179767,1.1115,-0.361443,1,0.03,-3.53,None,0.0248378,19.0,-2.14097,76.5671,-1,-2.06377
6014,2022-10-01 13:51:35,0.000570037,0.03045,1.203,0.0,1.235,-0.181677,-0.179767,1.235,-0.361443,1,0.03,-3.53,None,0.0248379,19.0,-2.0131,76.5664,-1,-2.06069
6014,2022-10-01 13:51:49,0.00054527,0.03045,1.204,0.0,1.1115,-0.181677,-0.179767,1.1115,-0.361443,1,0.03,-3.53,None,0.0248378,19.0,-2.14097,76.5671,-1,-2.06377
6014,2022-10-01 13:53:43,0.000495414,0.0304,1.204,-0.2486,1.1115,-0.181677,-0.179767,0.8629,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.3777,76.5706,-1,-2.06972
6014,2022-10-01 13:54:21,0.000495414,0.0304,1.205,-0.2486,0.988,-0.181677,-0.179767,0.7394,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.3777,76.5706,-1,-2.06972
6014,2022-10-01 13:54:27,0.000470648,0.0304,1.205,-0.2486,0.988,-0.181677,-0.179767,0.7394,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48535,76.571,-1,-2.07255
6014,2022-10-01 13:55:31,0.000520503,0.03045,1.205,0.0,0.988,-0.181677,-0.179767,0.988,-0.361443,1,0.03,-3.53,None,0.0248378,19.0,-2.26198,76.5677,-1,-2.06677
6014,2022-10-01 13:56:03,0.000570037,0.03045,1.203,0.0,1.235,-0.181677,-0.179767,1.235,-0.361443,1,0.03,-3.53,None,0.0248379,19.0,-2.0131,76.5664,-1,-2.06069
6014,2022-10-01 13:56:54,0.000594804,0.03045,1.202,0.0,1.3585,-0.181677,-0.179767,1.3585,-0.361443,1,0.03,-3.53,None,0.0248379,17.0,-1.87828,76.5657,-1,-2.05753
6014,2022-10-01 13:57:19,0.000594804,0.03045,1.203,0.0,1.235,-0.181677,-0.179767,1.235,-0.361443,1,0.03,-3.53,None,0.0248379,17.0,-1.87828,76.5657,-1,-2.05753
6014,2022-10-01 13:57:26,0.000570037,0.03045,1.203,0.0,1.235,-0.181677,-0.179767,1.235,-0.361443,1,0.03,-3.53,None,0.0248379,19.0,-2.0131,76.5664,-1,-2.06069
6014,2022-10-01 13:57:32,0.00054527,0.03045,1.204,0.0,1.1115,-0.181677,-0.179767,1.1115,-0.361443,1,0.03,-3.53,None,0.0248378,19.0,-2.14097,76.5671,-1,-2.06377
6014,2022-10-01 13:57:51,0.000445559,0.03035,1.204,-0.4972,1.1115,-0.181677,-0.179767,0.6143,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58796,76.5736,-1,-2.07533
6014,2022-10-01 13:57:58,0.000520181,0.0304,1.203,-0.2486,1.235,-0.181677,-0.179767,0.9864,-0.361443,1,0.03,-3.54,None,0.0248378,19.0,-2.26352,76.5702,-1,-2.06681
6014,2022-10-01 14:00:05,0.000511473,0.0304,1.203,-0.2486,1.235,-0.181677,-0.179767,0.9864,-0.361443,1,0.02,-3.71,None,0.024845,17.0,-1.93577,75.6198,1,-2.1347
6014,2022-10-01 14:00:49,0.000561329,0.03045,1.203,0.0,1.235,-0.181677,-0.179767,1.235,-0.361443,1,0.02,-3.71,None,0.0248451,17.0,-1.69253,75.6158,1,-2.12867
6014,2022-10-01 14:00:56,0.000536248,0.0304,1.202,-0.2486,1.3585,-0.181677,-0.179767,1.1099,-0.361443,1,0.02,-3.71,None,0.0248451,17.0,-1.81746,75.6192,1,-2.13175
6014,2022-10-01 14:01:41,0.000561022,0.0304,1.199,-0.2486,1.729,-0.181677,-0.179767,1.4804,-0.361443,1,0.02,-3.71,None,0.0248451,17.0,-1.6941,75.6187,1,-2.12871
6014,2022-10-01 14:01:48,0.000585797,0.0304,1.199,-0.2486,1.729,-0.181677,-0.179767,1.4804,-0.361443,1,0.02,-3.71,None,0.0248452,17.0,-1.56577,75.6181,1,-2.12559
6014,2022-10-01 14:01:54,0.000610572,0.0304,1.199,-0.2486,1.729,-0.181677,-0.179767,1.4804,-0.361443,1,0.02,-3.71,None,0.0248452,17.0,-1.4326,75.6175,1,-2.12238
6014,2022-10-01 14:02:07,0.000610572,0.0304,1.2,-0.2486,1.6055,-0.181677,-0.179767,1.3569,-0.361443,1,0.02,-3.71,None,0.0248452,17.0,-1.4326,75.6175,1,-2.12238
6014,2022-10-01 14:02:13,0.000585797,0.0304,1.199,-0.2486,1.729,-0.181677,-0.179767,1.4804,-0.361443,1,0.02,-3.71,None,0.0248452,17.0,-1.56577,75.6181,1,-2.12559
6014,2022-10-01 14:02:20,0.000610572,0.0304,1.199,-0.2486,1.729,-0.181677,-0.179767,1.4804,-0.361443,1,0.02,-3.71,None,0.0248452,17.0,-1.4326,75.6175,1,-2.12238
6014,2022-10-01 14:02:26,0.000585797,0.0304,1.2,-0.2486,1.6055,-0.181677,-0.179767,1.3569,-0.361443,1,0.02,-3.71,None,0.0248452,17.0,-1.56577,75.6181,1,-2.12559
6014,2022-10-01 14:03:06,0.000610572,0.0304,1.199,-0.2486,1.729,-0.181677,-0.179767,1.4804,-0.361443,1,0.02,-3.71,None,0.0248452,17.0,-1.4326,75.6175,1,-2.12238
6014,2022-10-01 14:03:26,0.000585797,0.0304,1.2,-0.2486,1.6055,-0.181677,-0.179767,1.3569,-0.361443,1,0.02,-3.71,None,0.0248452,17.0,-1.56577,75.6181,1,-2.12559
6014,2022-10-01 14:03:32,0.000635653,0.03045,1.2,0.0,1.6055,-0.181677,-0.179767,1.6055,-0.361443,1,0.02,-3.7,None,0.0248453,17.0,-1.29305,75.6135,1,-2.11904
6014,2022-10-01 14:04:05,0.000660429,0.03045,1.2,0.0,1.6055,-0.181677,-0.179767,1.6055,-0.361443,1,0.02,-3.7,None,0.0248453,17.0,-1.15081,75.6126,1,-2.11566
6014,2022-10-01 14:04:11,0.000635653,0.03045,1.2,0.0,1.6055,-0.181677,-0.179767,1.6055,-0.361443,1,0.02,-3.7,None,0.0248453,17.0,-1.29305,75.6135,1,-2.11904
6014,2022-10-01 14:04:25,0.000660429,0.03045,1.199,0.0,1.729,-0.181677,-0.179767,1.729,-0.361443,1,0.02,-3.7,None,0.0248453,17.0,-1.15081,75.6126,1,-2.11566
6014,2022-10-01 14:04:45,0.000635653,0.03045,1.2,0.0,1.6055,-0.181677,-0.179767,1.6055,-0.361443,1,0.02,-3.7,None,0.0248453,17.0,-1.29305,75.6135,1,-2.11904
6014,2022-10-01 14:04:52,0.000660429,0.03045,1.199,0.0,1.729,-0.181677,-0.179767,1.729,-0.361443,1,0.02,-3.7,None,0.0248453,17.0,-1.15081,75.6126,1,-2.11566
6014,2022-10-01 14:04:58,0.00070998,0.03045,1.197,0.0,1.976,-0.181677,-0.179767,1.976,-0.361443,1,0.02,-3.7,None,0.0248455,17.0,-0.854559,75.6108,1,-2.10864
6014,2022-10-01 14:05:18,0.000734756,0.03045,1.196,0.0,2.0995,-0.181677,-0.179767,2.0995,-0.361443,1,0.02,-3.7,None,0.0248455,17.0,-0.701388,75.6097,1,-2.105
6014,2022-10-01 14:05:25,0.000734756,0.03045,1.195,0.0,2.223,-0.181677,-0.179767,2.223,-0.361443,1,0.02,-3.7,None,0.0248455,17.0,-0.701388,75.6097,1,-2.105
6014,2022-10-01 14:05:32,0.000759532,0.03045,1.196,0.0,2.0995,-0.181677,-0.179767,2.0995,-0.361443,1,0.02,-3.7,None,0.0248456,17.0,-0.545511,75.6087,1,-2.10128
6014,2022-10-01 14:05:38,0.000734756,0.03045,1.196,0.0,2.0995,-0.181677,-0.179767,2.0995,-0.361443,1,0.02,-3.7,None,0.0248455,17.0,-0.701388,75.6097,1,-2.105
6014,2022-10-01 14:05:57,0.000734756,0.0304,1.196,-0.2486,2.0995,-0.181677,-0.179767,1.8509,-0.361443,1,0.02,-3.7,None,0.0248455,17.0,-0.701388,75.6097,1,-2.105
6014,2022-10-01 14:06:04,0.000709675,0.0304,1.196,-0.2486,2.0995,-0.181677,-0.179767,1.8509,-0.361443,1,0.02,-3.7,None,0.0248455,17.0,-0.856445,75.6144,1,-2.10868
6014,2022-10-01 14:06:10,0.000684899,0.0304,1.196,-0.2486,2.0995,-0.181677,-0.179767,1.8509,-0.361443,1,0.02,-3.7,None,0.0248454,17.0,-1.00636,75.6153,1,-2.11223
6014,2022-10-01 14:06:17,0.000709675,0.0304,1.196,-0.2486,2.0995,-0.181677,-0.179767,1.8509,-0.361443,1,0.02,-3.7,None,0.0248455,17.0,-0.856445,75.6144,1,-2.10868
6014,2022-10-01 14:06:24,0.000684899,0.0304,1.195,-0.2486,2.223,-0.181677,-0.179767,1.9744,-0.361443,1,0.02,-3.7,None,0.0248454,17.0,-1.00636,75.6153,1,-2.11223
6014,2022-10-01 14:06:31,0.000635042,0.03035,1.195,-0.4972,2.223,-0.181677,-0.179767,1.7258,-0.361443,1,0.02,-3.71,None,0.0248453,17.0,-1.29654,75.6201,1,-2.11912
6014,2022-10-01 14:06:37,0.000659818,0.03035,1.195,-0.4972,2.223,-0.181677,-0.179767,1.7258,-0.361443,1,0.02,-3.71,None,0.0248453,17.0,-1.1544,75.6195,1,-2.11574
6014,2022-10-01 14:07:04,0.000659818,0.03035,1.194,-0.4972,2.3465,-0.181677,-0.179767,1.8493,-0.361443,1,0.02,-3.71,None,0.0248453,17.0,-1.1544,75.6195,1,-2.11574
6014,2022-10-01 14:07:10,0.000684594,0.03035,1.194,-0.4972,2.3465,-0.181677,-0.179767,1.8493,-0.361443,1,0.02,-3.71,None,0.0248454,17.0,-1.0082,75.6189,1,-2.11228
6014,2022-10-01 14:07:18,0.000684594,0.03035,1.195,-0.4972,2.223,-0.181677,-0.179767,1.7258,-0.361443,1,0.02,-3.71,None,0.0248454,17.0,-1.0082,75.6189,1,-2.11228
6014,2022-10-01 14:07:25,0.000684594,0.03035,1.194,-0.4972,2.3465,-0.181677,-0.179767,1.8493,-0.361443,1,0.02,-3.71,None,0.0248454,17.0,-1.0082,75.6189,1,-2.11228
6014,2022-10-01 14:07:31,0.000634737,0.0303,1.194,-0.7458,2.3465,-0.181677,-0.179767,1.6007,-0.361443,1,0.02,-3.71,None,0.0248453,17.0,-1.29828,75.6236,1,-2.11916
6014,2022-10-01 14:07:38,0.000659513,0.0303,1.193,-0.7458,2.47,-0.181677,-0.179767,1.7242,-0.361443,1,0.02,-3.71,None,0.0248453,17.0,-1.1562,75.6231,1,-2.11578
6014,2022-10-01 14:07:45,0.000659513,0.0303,1.194,-0.7458,2.3465,-0.181677,-0.179767,1.6007,-0.361443,1,0.02,-3.71,None,0.0248453,17.0,-1.1562,75.6231,1,-2.11578
6014,2022-10-01 14:07:52,0.000634737,0.0303,1.195,-0.7458,2.223,-0.181677,-0.179767,1.4772,-0.361443,1,0.02,-3.71,None,0.0248453,17.0,-1.29828,75.6236,1,-2.11916
6014,2022-10-01 14:07:59,0.000609961,0.0303,1.195,-0.7458,2.223,-0.181677,-0.179767,1.4772,-0.361443,1,0.02,-3.71,None,0.0248452,17.0,-1.43598,75.624,1,-2.12246
6014,2022-10-01 14:08:05,0.000609961,0.0303,1.196,-0.7458,2.0995,-0.181677,-0.179767,1.3537,-0.361443,1,0.02,-3.71,None,0.0248452,17.0,-1.43598,75.624,1,-2.12246
6014,2022-10-01 14:08:12,0.00056041,0.0303,1.197,-0.7458,1.976,-0.181677,-0.179767,1.2302,-0.361443,1,0.02,-3.71,None,0.0248451,17.0,-1.69724,75.6247,1,-2.12879
6014,2022-10-01 14:08:19,0.000535635,0.0303,1.196,-0.7458,2.0995,-0.181677,-0.179767,1.3537,-0.361443,1,0.02,-3.72,None,0.024845,17.0,-1.82048,75.625,1,-2.13182
6014,2022-10-01 14:08:26,0.00056041,0.0303,1.197,-0.7458,1.976,-0.181677,-0.179767,1.2302,-0.361443,1,0.02,-3.71,None,0.0248451,17.0,-1.69724,75.6247,1,-2.12879
6014,2022-10-01 14:08:33,0.000585185,0.0303,1.196,-0.7458,2.0995,-0.181677,-0.179767,1.3537,-0.361443,1,0.02,-3.71,None,0.0248452,17.0,-1.56903,75.6244,1,-2.12567
6014,2022-10-01 14:08:39,0.000585185,0.0303,1.197,-0.7458,1.976,-0.181677,-0.179767,1.2302,-0.361443,1,0.02,-3.71,None,0.0248452,17.0,-1.56903,75.6244,1,-2.12567
6014,2022-10-01 14:08:45,0.000535635,0.0303,1.198,-0.7458,1.8525,-0.181677,-0.179767,1.1067,-0.361443,1,0.02,-3.72,None,0.024845,17.0,-1.82048,75.625,1,-2.13182
6014,2022-10-01 14:09:38,0.00056041,0.03035,1.197,-0.4972,1.976,-0.181677,-0.179767,1.4788,-0.361443,1,0.02,-3.71,None,0.0248451,17.0,-1.69724,75.6247,1,-2.12879
6014,2022-10-01 14:09:44,0.000610267,0.03035,1.197,-0.4972,1.976,-0.181677,-0.179767,1.4788,-0.361443,1,0.02,-3.71,None,0.0248452,17.0,-1.43429,75.6207,1,-2.12242
6014,2022-10-01 14:09:51,0.000635042,0.03035,1.196,-0.4972,2.0995,-0.181677,-0.179767,1.6023,-0.361443,1,0.02,-3.71,None,0.0248453,17.0,-1.29654,75.6201,1,-2.11912
6014,2022-10-01 14:09:57,0.000635042,0.03035,1.197,-0.4972,1.976,-0.181677,-0.179767,1.4788,-0.361443,1,0.02,-3.71,None,0.0248453,17.0,-1.29654,75.6201,1,-2.11912
6014,2022-10-01 14:10:04,0.000635042,0.03035,1.196,-0.4972,2.0995,-0.181677,-0.179767,1.6023,-0.361443,1,0.02,-3.71,None,0.0248453,17.0,-1.29654,75.6201,1,-2.11912
6014,2022-10-01 14:10:36,0.000635042,0.03035,1.197,-0.4972,1.976,-0.181677,-0.179767,1.4788,-0.361443,1,0.02,-3.71,None,0.0248453,17.0,-1.29654,75.6201,1,-2.11912
6014,2022-10-01 14:10:43,0.000610267,0.03035,1.197,-0.4972,1.976,-0.181677,-0.179767,1.4788,-0.361443,1,0.02,-3.71,None,0.0248452,17.0,-1.43429,75.6207,1,-2.12242
6014,2022-10-01 14:11:03,0.000610267,0.03035,1.196,-0.4972,2.0995,-0.181677,-0.179767,1.6023,-0.361443,1,0.02,-3.71,None,0.0248452,17.0,-1.43429,75.6207,1,-2.12242
