'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5611,2022-09-27 15:23:49,0.00947541,0.4422,1.039,0.304,-0.6316,-0.202008,-0.197628,-0.3276,-0.399636,1,0.0,-4.71,-3.35,0.416097,45.0,2.12269,93.6014,-1,-3.50869
5611,2022-09-27 15:23:55,0.00947541,0.4425,1.039,0.19,-0.6316,-0.202008,-0.197628,-0.4416,-0.399636,1,0.0,-4.71,-3.35,0.416097,45.0,2.12269,93.6014,-1,-3.50869
5611,2022-09-27 15:24:02,0.00947541,0.4424,1.039,0.228,-0.6316,-0.202008,-0.197628,-0.4036,-0.399636,1,0.0,-4.71,-3.35,0.416097,45.0,2.12269,93.6014,-1,-3.50869
5611,2022-09-27 15:24:15,0.00967488,0.4425,1.039,0.19,-0.6316,-0.202008,-0.197628,-0.4416,-0.399636,1,0.0,-4.71,-3.35,0.416097,45.0,2.17196,93.6001,-1,-3.50351
5611,2022-09-27 15:24:22,0.00967488,0.4424,1.039,0.228,-0.6316,-0.202008,-0.197628,-0.4036,-0.399636,1,0.0,-4.71,-3.35,0.416097,45.0,2.17196,93.6001,-1,-3.50351
5611,2022-09-27 15:24:28,0.00967488,0.4424,1.04,0.228,-0.4737,-0.202008,-0.197628,-0.2457,-0.399636,1,0.0,-4.71,-3.35,0.416097,45.0,2.17196,93.6001,-1,-3.50351
5611,2022-09-27 15:24:32,0.00967488,0.4422,1.039,0.304,-0.6316,-0.202008,-0.197628,-0.3276,-0.399636,1,0.0,-4.71,-3.35,0.416097,45.0,2.17196,93.6001,-1,-3.50351
5611,2022-09-27 15:24:42,0.00967488,0.442,1.039,0.38,-0.6316,-0.202008,-0.197628,-0.2516,-0.399636,1,0.0,-4.71,-3.35,0.416097,45.0,2.17196,93.6001,-1,-3.50351
5611,2022-09-27 15:24:52,0.0100738,0.442,1.039,0.38,-0.6316,-0.202008,-0.197628,-0.2516,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.26727,93.5971,-1,-3.49298
5611,2022-09-27 15:25:02,0.0100738,0.4418,1.039,0.456,-0.6316,-0.202008,-0.197628,-0.1756,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.26727,93.5971,-1,-3.49298
5611,2022-09-27 15:25:12,0.0100738,0.4419,1.039,0.418,-0.6316,-0.202008,-0.197628,-0.2136,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.26727,93.5971,-1,-3.49298
5611,2022-09-27 15:25:25,0.00967488,0.4419,1.039,0.418,-0.6316,-0.202008,-0.197628,-0.2136,-0.399636,1,0.0,-4.71,-3.35,0.416097,45.0,2.17196,93.6001,-1,-3.50351
5611,2022-09-27 15:25:35,0.00967488,0.4418,1.037,0.456,-0.9474,-0.202008,-0.197628,-0.4914,-0.399636,1,0.0,-4.71,-3.35,0.416097,45.0,2.17196,93.6001,-1,-3.50351
5611,2022-09-27 15:25:38,0.00967488,0.4416,1.037,0.532,-0.9474,-0.202008,-0.197628,-0.4154,-0.399636,1,0.0,-4.71,-3.35,0.416097,45.0,2.17196,93.6001,-1,-3.50351
5611,2022-09-27 15:25:51,0.00967488,0.4415,1.037,0.57,-0.9474,-0.202008,-0.197628,-0.3774,-0.399636,1,0.0,-4.71,-3.35,0.416097,45.0,2.17196,93.6001,-1,-3.50351
5611,2022-09-27 15:26:01,0.00957515,0.4415,1.037,0.57,-0.9474,-0.202008,-0.197628,-0.3774,-0.399636,1,0.0,-4.71,-3.35,0.416097,45.0,2.14746,93.6008,-1,-3.50611
5611,2022-09-27 15:26:38,0.0100062,0.4415,1.037,0.57,-0.9474,-0.202008,-0.197628,-0.3774,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.25141,93.6017,-1,-3.49478
5611,2022-09-27 15:26:54,0.0100062,0.4417,1.037,0.494,-0.9474,-0.202008,-0.197628,-0.4534,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.25141,93.6017,-1,-3.49478
5611,2022-09-27 15:27:01,0.0100062,0.4416,1.037,0.532,-0.9474,-0.202008,-0.197628,-0.4154,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.25141,93.6017,-1,-3.49478
5611,2022-09-27 15:27:04,0.0100062,0.4415,1.037,0.57,-0.9474,-0.202008,-0.197628,-0.3774,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.25141,93.6017,-1,-3.49478
5611,2022-09-27 15:27:08,0.0100062,0.4414,1.037,0.608,-0.9474,-0.202008,-0.197628,-0.3394,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.25141,93.6017,-1,-3.49478
5611,2022-09-27 15:27:11,0.0100062,0.4413,1.037,0.646,-0.9474,-0.202008,-0.197628,-0.3014,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.25141,93.6017,-1,-3.49478
5611,2022-09-27 15:27:21,0.0100062,0.4414,1.037,0.608,-0.9474,-0.202008,-0.197628,-0.3394,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.25141,93.6017,-1,-3.49478
5611,2022-09-27 15:27:34,0.0100062,0.4413,1.037,0.646,-0.9474,-0.202008,-0.197628,-0.3014,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.25141,93.6017,-1,-3.49478
5611,2022-09-27 15:28:00,0.0100062,0.4414,1.037,0.608,-0.9474,-0.202008,-0.197628,-0.3394,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.25141,93.6017,-1,-3.49478
5611,2022-09-27 15:28:06,0.00980677,0.4414,1.037,0.608,-0.9474,-0.202008,-0.197628,-0.3394,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.20393,93.6031,-1,-3.50005
5611,2022-09-27 15:28:13,0.00980677,0.4413,1.037,0.646,-0.9474,-0.202008,-0.197628,-0.3014,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.20393,93.6031,-1,-3.50005
5611,2022-09-27 15:28:23,0.00980677,0.4416,1.037,0.532,-0.9474,-0.202008,-0.197628,-0.4154,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.20393,93.6031,-1,-3.50005
5611,2022-09-27 15:28:43,0.00980677,0.4415,1.037,0.57,-0.9474,-0.202008,-0.197628,-0.3774,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.20393,93.6031,-1,-3.50005
5611,2022-09-27 15:28:59,0.00980677,0.4416,1.037,0.532,-0.9474,-0.202008,-0.197628,-0.4154,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.20393,93.6031,-1,-3.50005
5611,2022-09-27 15:29:09,0.00980677,0.4416,1.038,0.532,-0.7895,-0.202008,-0.197628,-0.2575,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.20393,93.6031,-1,-3.50005
5611,2022-09-27 15:29:12,0.00980677,0.4415,1.038,0.57,-0.7895,-0.202008,-0.197628,-0.2195,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.20393,93.6031,-1,-3.50005
5611,2022-09-27 15:29:25,0.00980677,0.4413,1.038,0.646,-0.7895,-0.202008,-0.197628,-0.1435,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.20393,93.6031,-1,-3.50005
5611,2022-09-27 15:29:38,0.00980677,0.4412,1.038,0.684,-0.7895,-0.202008,-0.197628,-0.1055,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.20393,93.6031,-1,-3.50005
5611,2022-09-27 15:29:45,0.00980677,0.4414,1.038,0.608,-0.7895,-0.202008,-0.197628,-0.1815,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.20393,93.6031,-1,-3.50005
5611,2022-09-27 15:29:51,0.010106,0.4414,1.038,0.608,-0.7895,-0.202008,-0.197628,-0.1815,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.27475,93.6009,-1,-3.49213
5611,2022-09-27 15:29:58,0.010106,0.4414,1.035,0.608,-1.2632,-0.202008,-0.197628,-0.6552,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.27475,93.6009,-1,-3.49213
5611,2022-09-27 15:30:02,0.010106,0.4414,1.036,0.608,-1.1053,-0.202008,-0.197628,-0.4973,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.27475,93.6009,-1,-3.49213
5611,2022-09-27 15:30:08,0.010106,0.4412,1.036,0.684,-1.1053,-0.202008,-0.197628,-0.4213,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.27475,93.6009,-1,-3.49213
5611,2022-09-27 15:30:12,0.010106,0.4411,1.036,0.722,-1.1053,-0.202008,-0.197628,-0.3833,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.27475,93.6009,-1,-3.49213
5611,2022-09-27 15:30:22,0.010106,0.4412,1.036,0.684,-1.1053,-0.202008,-0.197628,-0.4213,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.27475,93.6009,-1,-3.49213
5611,2022-09-27 15:30:32,0.00939176,0.4412,1.036,0.684,-1.1053,-0.202008,-0.197628,-0.4213,-0.399636,1,0.0,-4.71,-3.35,0.416097,45.0,2.1017,93.604,-1,-3.51085
5611,2022-09-27 15:30:38,0.00939176,0.4409,1.035,0.798,-1.2632,-0.202008,-0.197628,-0.4652,-0.399636,1,0.0,-4.71,-3.35,0.416097,45.0,2.1017,93.604,-1,-3.51085
5611,2022-09-27 15:30:49,0.010122,0.4409,1.035,0.798,-1.2632,-0.202008,-0.197628,-0.4652,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.27848,93.6029,-1,-3.4917
5611,2022-09-27 15:31:02,0.010122,0.4407,1.035,0.874,-1.2632,-0.202008,-0.197628,-0.3892,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.27848,93.6029,-1,-3.4917
5611,2022-09-27 15:31:05,0.010122,0.4406,1.035,0.912,-1.2632,-0.202008,-0.197628,-0.3512,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.27848,93.6029,-1,-3.4917
5611,2022-09-27 15:31:09,0.010122,0.4407,1.035,0.874,-1.2632,-0.202008,-0.197628,-0.3892,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.27848,93.6029,-1,-3.4917
5611,2022-09-27 15:31:12,0.010122,0.4407,1.034,0.874,-1.4211,-0.202008,-0.197628,-0.5471,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.27848,93.6029,-1,-3.4917
5611,2022-09-27 15:31:22,0.010122,0.4406,1.034,0.912,-1.4211,-0.202008,-0.197628,-0.5091,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.27848,93.6029,-1,-3.4917
5611,2022-09-27 15:31:25,0.0102379,0.4407,1.034,0.874,-1.4211,-0.202008,-0.197628,-0.5471,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.3052,93.6041,-1,-3.4886
5611,2022-09-27 15:31:28,0.0102379,0.4406,1.034,0.912,-1.4211,-0.202008,-0.197628,-0.5091,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.3052,93.6041,-1,-3.4886
5611,2022-09-27 15:31:35,0.0102379,0.4406,1.033,0.912,-1.579,-0.202008,-0.197628,-0.667,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.3052,93.6041,-1,-3.4886
5611,2022-09-27 15:31:45,0.0102379,0.4404,1.033,0.988,-1.579,-0.202008,-0.197628,-0.591,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.3052,93.6041,-1,-3.4886
5611,2022-09-27 15:31:48,0.0102379,0.4404,1.032,0.988,-1.7369,-0.202008,-0.197628,-0.7489,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.3052,93.6041,-1,-3.4886
5611,2022-09-27 15:31:51,0.0102379,0.4403,1.032,1.026,-1.7369,-0.202008,-0.197628,-0.7109,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.3052,93.6041,-1,-3.4886
5611,2022-09-27 15:31:55,0.0102379,0.4404,1.032,0.988,-1.7369,-0.202008,-0.197628,-0.7489,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.3052,93.6041,-1,-3.4886
5611,2022-09-27 15:32:02,0.0103537,0.4404,1.032,0.988,-1.7369,-0.202008,-0.197628,-0.7489,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.33156,93.6053,-1,-3.48548
5611,2022-09-27 15:32:08,0.0103537,0.4405,1.032,0.95,-1.7369,-0.202008,-0.197628,-0.7869,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.33156,93.6053,-1,-3.48548
5611,2022-09-27 15:32:18,0.0103537,0.4403,1.032,1.026,-1.7369,-0.202008,-0.197628,-0.7109,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.33156,93.6053,-1,-3.48548
5611,2022-09-27 15:32:21,0.0103537,0.4406,1.032,0.912,-1.7369,-0.202008,-0.197628,-0.8249,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.33156,93.6053,-1,-3.48548
5611,2022-09-27 15:32:38,0.0109843,0.4406,1.032,0.912,-1.7369,-0.202008,-0.197628,-0.8249,-0.399636,1,0.0,-4.71,-3.35,0.416101,45.0,2.46899,93.6047,-1,-3.46819
5611,2022-09-27 15:33:04,0.0109843,0.4407,1.032,0.874,-1.7369,-0.202008,-0.197628,-0.8629,-0.399636,1,0.0,-4.71,-3.35,0.416101,45.0,2.46899,93.6047,-1,-3.46819
5611,2022-09-27 15:33:11,0.0109843,0.4407,1.033,0.874,-1.579,-0.202008,-0.197628,-0.705,-0.399636,1,0.0,-4.71,-3.35,0.416101,45.0,2.46899,93.6047,-1,-3.46819
5611,2022-09-27 15:33:14,0.0111837,0.4407,1.033,0.874,-1.579,-0.202008,-0.197628,-0.705,-0.399636,1,0.0,-4.71,-3.35,0.416101,45.0,2.51036,93.603,-1,-3.46261
5611,2022-09-27 15:33:24,0.0111837,0.4407,1.034,0.874,-1.4211,-0.202008,-0.197628,-0.5471,-0.399636,1,0.0,-4.71,-3.35,0.416101,45.0,2.51036,93.603,-1,-3.46261
5611,2022-09-27 15:33:40,0.0111837,0.441,1.035,0.76,-1.2632,-0.202008,-0.197628,-0.5032,-0.399636,1,0.0,-4.71,-3.35,0.416101,45.0,2.51036,93.603,-1,-3.46261
5611,2022-09-27 15:33:44,0.0111837,0.4411,1.035,0.722,-1.2632,-0.202008,-0.197628,-0.5412,-0.399636,1,0.0,-4.71,-3.35,0.416101,45.0,2.51036,93.603,-1,-3.46261
5611,2022-09-27 15:33:47,0.0108684,0.4411,1.035,0.722,-1.2632,-0.202008,-0.197628,-0.5412,-0.399636,1,0.0,-4.71,-3.35,0.4161,45.0,2.44452,93.6034,-1,-3.4714
5611,2022-09-27 15:33:50,0.0108684,0.4412,1.035,0.684,-1.2632,-0.202008,-0.197628,-0.5792,-0.399636,1,0.0,-4.71,-3.35,0.4161,45.0,2.44452,93.6034,-1,-3.4714
5611,2022-09-27 15:34:10,0.0108684,0.441,1.035,0.76,-1.2632,-0.202008,-0.197628,-0.5032,-0.399636,1,0.0,-4.71,-3.35,0.4161,45.0,2.44452,93.6034,-1,-3.4714
5611,2022-09-27 15:34:17,0.0108684,0.4411,1.035,0.722,-1.2632,-0.202008,-0.197628,-0.5412,-0.399636,1,0.0,-4.71,-3.35,0.4161,45.0,2.44452,93.6034,-1,-3.4714
5611,2022-09-27 15:34:23,0.0104373,0.4411,1.035,0.722,-1.2632,-0.202008,-0.197628,-0.5412,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35039,93.6026,-1,-3.48321
5611,2022-09-27 15:35:03,0.0104373,0.4409,1.035,0.798,-1.2632,-0.202008,-0.197628,-0.4652,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35039,93.6026,-1,-3.48321
5611,2022-09-27 15:35:13,0.0104373,0.4408,1.035,0.836,-1.2632,-0.202008,-0.197628,-0.4272,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35039,93.6026,-1,-3.48321
5611,2022-09-27 15:35:17,0.0104373,0.4409,1.035,0.798,-1.2632,-0.202008,-0.197628,-0.4652,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35039,93.6026,-1,-3.48321
5611,2022-09-27 15:35:23,0.0104373,0.441,1.035,0.76,-1.2632,-0.202008,-0.197628,-0.5032,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35039,93.6026,-1,-3.48321
5611,2022-09-27 15:35:40,0.0104373,0.4412,1.035,0.684,-1.2632,-0.202008,-0.197628,-0.5792,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35039,93.6026,-1,-3.48321
5611,2022-09-27 15:35:50,0.0104373,0.4414,1.035,0.608,-1.2632,-0.202008,-0.197628,-0.6552,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35039,93.6026,-1,-3.48321
5611,2022-09-27 15:35:59,0.0104373,0.4414,1.036,0.608,-1.1053,-0.202008,-0.197628,-0.4973,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35039,93.6026,-1,-3.48321
5611,2022-09-27 15:36:06,0.0104373,0.4415,1.036,0.57,-1.1053,-0.202008,-0.197628,-0.5353,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35039,93.6026,-1,-3.48321
5611,2022-09-27 15:36:09,0.0103376,0.4415,1.036,0.57,-1.1053,-0.202008,-0.197628,-0.5353,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.32793,93.6033,-1,-3.48591
5611,2022-09-27 15:36:13,0.0103376,0.4412,1.035,0.684,-1.2632,-0.202008,-0.197628,-0.5792,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.32793,93.6033,-1,-3.48591
5611,2022-09-27 15:36:16,0.0103376,0.441,1.036,0.76,-1.1053,-0.202008,-0.197628,-0.3453,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.32793,93.6033,-1,-3.48591
5611,2022-09-27 15:36:26,0.0103376,0.4412,1.036,0.684,-1.1053,-0.202008,-0.197628,-0.4213,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.32793,93.6033,-1,-3.48591
5611,2022-09-27 15:36:32,0.0103376,0.4412,1.035,0.684,-1.2632,-0.202008,-0.197628,-0.5792,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.32793,93.6033,-1,-3.48591
5611,2022-09-27 15:36:36,0.0103376,0.4411,1.035,0.722,-1.2632,-0.202008,-0.197628,-0.5412,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.32793,93.6033,-1,-3.48591
5611,2022-09-27 15:36:42,0.0103376,0.4412,1.035,0.684,-1.2632,-0.202008,-0.197628,-0.5792,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.32793,93.6033,-1,-3.48591
5611,2022-09-27 15:36:59,0.0103376,0.441,1.035,0.76,-1.2632,-0.202008,-0.197628,-0.5032,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.32793,93.6033,-1,-3.48591
5611,2022-09-27 15:37:02,0.0103376,0.4411,1.035,0.722,-1.2632,-0.202008,-0.197628,-0.5412,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.32793,93.6033,-1,-3.48591
5611,2022-09-27 15:37:05,0.0104213,0.4408,1.035,0.836,-1.2632,-0.202008,-0.197628,-0.4272,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.34679,93.6006,-1,-3.48365
5611,2022-09-27 15:37:09,0.0104213,0.4407,1.035,0.874,-1.2632,-0.202008,-0.197628,-0.3892,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.34679,93.6006,-1,-3.48365
5611,2022-09-27 15:37:12,0.0104213,0.4409,1.035,0.798,-1.2632,-0.202008,-0.197628,-0.4652,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.34679,93.6006,-1,-3.48365
5611,2022-09-27 15:37:42,0.0104213,0.4411,1.035,0.722,-1.2632,-0.202008,-0.197628,-0.5412,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.34679,93.6006,-1,-3.48365
5611,2022-09-27 15:37:55,0.0104213,0.4408,1.035,0.836,-1.2632,-0.202008,-0.197628,-0.4272,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.34679,93.6006,-1,-3.48365
5611,2022-09-27 15:37:59,0.0105371,0.4407,1.035,0.874,-1.2632,-0.202008,-0.197628,-0.3892,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.3726,93.6018,-1,-3.4805
5611,2022-09-27 15:38:02,0.0105371,0.4406,1.035,0.912,-1.2632,-0.202008,-0.197628,-0.3512,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.3726,93.6018,-1,-3.4805
5611,2022-09-27 15:38:12,0.0105371,0.4405,1.033,0.95,-1.579,-0.202008,-0.197628,-0.629,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.3726,93.6018,-1,-3.4805
5611,2022-09-27 15:38:35,0.0105371,0.4404,1.033,0.988,-1.579,-0.202008,-0.197628,-0.591,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.3726,93.6018,-1,-3.4805
5611,2022-09-27 15:38:49,0.0105371,0.4403,1.033,1.026,-1.579,-0.202008,-0.197628,-0.553,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.3726,93.6018,-1,-3.4805
5611,2022-09-27 15:38:52,0.0104373,0.4404,1.033,0.988,-1.579,-0.202008,-0.197628,-0.591,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35039,93.6026,-1,-3.48321
5611,2022-09-27 15:39:09,0.0104373,0.4403,1.033,1.026,-1.579,-0.202008,-0.197628,-0.553,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35039,93.6026,-1,-3.48321
5611,2022-09-27 15:39:16,0.0104373,0.4402,1.032,1.064,-1.7369,-0.202008,-0.197628,-0.6729,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35039,93.6026,-1,-3.48321
5611,2022-09-27 15:39:19,0.0104373,0.4402,1.034,1.064,-1.4211,-0.202008,-0.197628,-0.3571,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35039,93.6026,-1,-3.48321
5611,2022-09-27 15:39:26,0.0104373,0.4404,1.034,0.988,-1.4211,-0.202008,-0.197628,-0.4331,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35039,93.6026,-1,-3.48321
5611,2022-09-27 15:39:36,0.010669,0.4403,1.034,1.026,-1.4211,-0.202008,-0.197628,-0.3951,-0.399636,1,0.0,-4.71,-3.35,0.4161,45.0,2.40156,93.605,-1,-3.4769
5611,2022-09-27 15:39:39,0.010669,0.4403,1.033,1.026,-1.579,-0.202008,-0.197628,-0.553,-0.399636,1,0.0,-4.71,-3.35,0.4161,45.0,2.40156,93.605,-1,-3.4769
5611,2022-09-27 15:39:46,0.010669,0.4403,1.032,1.026,-1.7369,-0.202008,-0.197628,-0.7109,-0.399636,1,0.0,-4.71,-3.35,0.4161,45.0,2.40156,93.605,-1,-3.4769
5611,2022-09-27 15:39:49,0.0104695,0.4403,1.032,1.026,-1.7369,-0.202008,-0.197628,-0.7109,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35757,93.6066,-1,-3.48234
5611,2022-09-27 15:40:09,0.0104695,0.4403,1.031,1.026,-1.8948,-0.202008,-0.197628,-0.8688,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35757,93.6066,-1,-3.48234
5611,2022-09-27 15:40:13,0.0104695,0.4402,1.031,1.064,-1.8948,-0.202008,-0.197628,-0.8308,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35757,93.6066,-1,-3.48234
5611,2022-09-27 15:40:16,0.0104695,0.4402,1.032,1.064,-1.7369,-0.202008,-0.197628,-0.6729,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35757,93.6066,-1,-3.48234
5611,2022-09-27 15:40:19,0.0104695,0.4407,1.032,0.874,-1.7369,-0.202008,-0.197628,-0.8629,-0.399636,1,0.0,-4.71,-3.35,0.416099,45.0,2.35757,93.6066,-1,-3.48234
5611,2022-09-27 15:40:26,0.0108845,0.4407,1.032,0.874,-1.7369,-0.202008,-0.197628,-0.8629,-0.399636,1,0.0,-4.71,-3.35,0.4161,45.0,2.44793,93.6055,-1,-3.47096
5611,2022-09-27 15:40:29,0.0108845,0.4407,1.033,0.874,-1.579,-0.202008,-0.197628,-0.705,-0.399636,1,0.0,-4.71,-3.35,0.4161,45.0,2.44793,93.6055,-1,-3.47096
5611,2022-09-27 15:40:46,0.0108845,0.4406,1.033,0.912,-1.579,-0.202008,-0.197628,-0.667,-0.399636,1,0.0,-4.71,-3.35,0.4161,45.0,2.44793,93.6055,-1,-3.47096
5611,2022-09-27 15:40:52,0.0108845,0.4408,1.033,0.836,-1.579,-0.202008,-0.197628,-0.743,-0.399636,1,0.0,-4.71,-3.35,0.4161,45.0,2.44793,93.6055,-1,-3.47096
5611,2022-09-27 15:40:56,0.0108845,0.4409,1.033,0.798,-1.579,-0.202008,-0.197628,-0.781,-0.399636,1,0.0,-4.71,-3.35,0.4161,45.0,2.44793,93.6055,-1,-3.47096
5611,2022-09-27 15:40:59,0.0112835,0.4408,1.033,0.836,-1.579,-0.202008,-0.197628,-0.743,-0.399636,1,0.0,-4.71,-3.35,0.416101,45.0,2.53067,93.6021,-1,-3.4598
5611,2022-09-27 15:41:06,0.0112835,0.4409,1.034,0.798,-1.4211,-0.202008,-0.197628,-0.6231,-0.399636,1,0.0,-4.71,-3.35,0.416101,45.0,2.53067,93.6021,-1,-3.4598
5611,2022-09-27 15:41:22,0.0112835,0.441,1.034,0.76,-1.4211,-0.202008,-0.197628,-0.6611,-0.399636,1,0.0,-4.71,-3.35,0.416101,45.0,2.53067,93.6021,-1,-3.4598
5611,2022-09-27 15:41:26,0.0112835,0.4408,1.035,0.836,-1.2632,-0.202008,-0.197628,-0.4272,-0.399636,1,0.0,-4.71,-3.35,0.416101,45.0,2.53067,93.6021,-1,-3.4598
5611,2022-09-27 15:41:32,0.0112835,0.441,1.035,0.76,-1.2632,-0.202008,-0.197628,-0.5032,-0.399636,1,0.0,-4.71,-3.35,0.416101,45.0,2.53067,93.6021,-1,-3.4598
5611,2022-09-27 15:41:36,0.0109682,0.441,1.035,0.76,-1.2632,-0.202008,-0.197628,-0.5032,-0.399636,1,0.0,-4.71,-3.35,0.416101,45.0,2.46562,93.6026,-1,-3.46863
5611,2022-09-27 15:42:09,0.0101381,0.441,1.036,0.76,-1.1053,-0.202008,-0.197628,-0.3453,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.28221,93.6048,-1,-3.49127
5611,2022-09-27 15:42:12,0.0101381,0.4413,1.036,0.646,-1.1053,-0.202008,-0.197628,-0.4593,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.28221,93.6048,-1,-3.49127
5611,2022-09-27 15:42:15,0.0101381,0.4411,1.036,0.722,-1.1053,-0.202008,-0.197628,-0.3833,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.28221,93.6048,-1,-3.49127
5611,2022-09-27 15:42:22,0.0101381,0.4414,1.036,0.608,-1.1053,-0.202008,-0.197628,-0.4973,-0.399636,1,0.0,-4.71,-3.35,0.416098,45.0,2.28221,93.6048,-1,-3.49127
