'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5948,2022-09-30 10:01:52,0.00070179,0.03388,6.3685,-0.3144,3.20825,-0.160155,-0.160515,2.89385,-0.32067,1,0.0,-4.4,-3.35,0.0052126,21.0,0.011486,92.1219,1,-2.50456
5948,2022-09-30 10:01:57,0.00070179,0.03388,6.369,-0.3144,3.198,-0.160155,-0.160515,2.8836,-0.32067,1,0.0,-4.4,-3.35,0.0052126,21.0,0.011486,92.1219,1,-2.50456
5948,2022-09-30 10:02:07,0.00070179,0.03388,6.363,-0.3144,3.321,-0.160155,-0.160515,3.0066,-0.32067,1,0.0,-4.4,-3.35,0.0052126,21.0,0.011486,92.1219,1,-2.50456
5948,2022-09-30 10:02:16,0.000706988,0.03387,6.363,-0.3537,3.321,-0.160155,-0.160515,2.9673,-0.32067,1,0.0,-4.39,-3.35,0.0052126,21.0,0.0315431,92.1216,1,-2.50363
5948,2022-09-30 10:02:21,0.000706988,0.03387,6.367,-0.3537,3.239,-0.160155,-0.160515,2.8853,-0.32067,1,0.0,-4.39,-3.35,0.0052126,21.0,0.0315431,92.1216,1,-2.50363
5948,2022-09-30 10:02:30,0.000706988,0.03387,6.365,-0.3537,3.28,-0.160155,-0.160515,2.9263,-0.32067,1,0.0,-4.39,-3.35,0.0052126,21.0,0.0315431,92.1216,1,-2.50363
5948,2022-09-30 10:02:44,0.000706988,0.03387,6.3635,-0.3537,3.31075,-0.160155,-0.160515,2.95705,-0.32067,1,0.0,-4.39,-3.35,0.0052126,21.0,0.0315431,92.1216,1,-2.50363
5948,2022-09-30 10:02:58,0.000702214,0.03387,6.3635,-0.3537,3.31075,-0.160155,-0.160515,2.95705,-0.32067,1,0.0,-4.4,-3.35,0.0052126,21.0,0.0131221,92.1227,1,-2.50448
5948,2022-09-30 10:03:36,0.000699615,0.03387,6.372,-0.3537,3.1365,-0.160155,-0.160515,2.7828,-0.32067,1,0.0,-4.4,-3.35,0.0052126,21.0,0.00309325,92.1229,1,-2.50495
5948,2022-09-30 10:03:41,0.000699615,0.03387,6.3755,-0.3537,3.06475,-0.160155,-0.160515,2.71105,-0.32067,1,0.0,-4.4,-3.35,0.0052126,21.0,0.00309325,92.1229,1,-2.50495
5948,2022-09-30 10:04:04,0.000699615,0.03387,6.372,-0.3537,3.1365,-0.160155,-0.160515,2.7828,-0.32067,1,0.0,-4.4,-3.35,0.0052126,21.0,0.00309325,92.1229,1,-2.50495
5948,2022-09-30 10:04:09,0.000699615,0.03387,6.3725,-0.3537,3.12625,-0.160155,-0.160515,2.77255,-0.32067,1,0.0,-4.4,-3.35,0.0052126,21.0,0.00309325,92.1229,1,-2.50495
5948,2022-09-30 10:04:19,0.000655435,0.03387,6.373,-0.3537,3.116,-0.160155,-0.160515,2.7623,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.167276,92.126,1,-2.51266
5948,2022-09-30 10:04:23,0.000655435,0.03387,6.372,-0.3537,3.1365,-0.160155,-0.160515,2.7828,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.167276,92.126,1,-2.51266
5948,2022-09-30 10:04:28,0.000655435,0.0339,6.372,-0.2358,3.1365,-0.160155,-0.160515,2.9007,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.167276,92.126,1,-2.51266
5948,2022-09-30 10:04:38,0.000655435,0.0339,6.3775,-0.2358,3.02375,-0.160155,-0.160515,2.78795,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.167276,92.126,1,-2.51266
5948,2022-09-30 10:04:52,0.000655435,0.03392,6.379,-0.1572,2.993,-0.160155,-0.160515,2.8358,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.167276,92.126,1,-2.51266
5948,2022-09-30 10:04:57,0.000652836,0.03391,6.3745,-0.1965,3.08525,-0.160155,-0.160515,2.88875,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.177282,92.1262,1,-2.51311
5948,2022-09-30 10:05:02,0.000652836,0.03391,6.3725,-0.1965,3.12625,-0.160155,-0.160515,2.92975,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.177282,92.1262,1,-2.51311
5948,2022-09-30 10:05:12,0.000652836,0.03391,6.3665,-0.1965,3.24925,-0.160155,-0.160515,3.05275,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.177282,92.1262,1,-2.51311
5948,2022-09-30 10:05:22,0.000652836,0.03387,6.3665,-0.3537,3.24925,-0.160155,-0.160515,2.89555,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.177282,92.1262,1,-2.51311
5948,2022-09-30 10:05:27,0.000652836,0.03389,6.372,-0.2751,3.1365,-0.160155,-0.160515,2.8614,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.177282,92.1262,1,-2.51311
5948,2022-09-30 10:05:32,0.00066933,0.03389,6.372,-0.2751,3.1365,-0.160155,-0.160515,2.8614,-0.32067,1,0.0,-4.4,-3.35,0.00521259,21.0,-0.113731,92.1221,1,-2.51027
5948,2022-09-30 10:05:46,0.00066933,0.03389,6.3835,-0.2751,2.90075,-0.160155,-0.160515,2.62565,-0.32067,1,0.0,-4.4,-3.35,0.00521259,21.0,-0.113731,92.1221,1,-2.51027
5948,2022-09-30 10:05:51,0.00066933,0.03389,6.3805,-0.2751,2.96225,-0.160155,-0.160515,2.68715,-0.32067,1,0.0,-4.4,-3.35,0.00521259,21.0,-0.113731,92.1221,1,-2.51027
5948,2022-09-30 10:05:56,0.00066933,0.03391,6.3805,-0.1965,2.96225,-0.160155,-0.160515,2.76575,-0.32067,1,0.0,-4.4,-3.35,0.00521259,21.0,-0.113731,92.1221,1,-2.51027
5948,2022-09-30 10:06:06,0.00066933,0.03391,6.3695,-0.1965,3.18775,-0.160155,-0.160515,2.99125,-0.32067,1,0.0,-4.4,-3.35,0.00521259,21.0,-0.113731,92.1221,1,-2.51027
5948,2022-09-30 10:06:11,0.000675376,0.03391,6.369,-0.1965,3.198,-0.160155,-0.160515,3.0015,-0.32067,1,0.0,-4.4,-3.35,0.00521259,21.0,-0.0904201,92.1231,1,-2.50922
5948,2022-09-30 10:06:40,0.000675376,0.03387,6.369,-0.3537,3.198,-0.160155,-0.160515,2.8443,-0.32067,1,0.0,-4.4,-3.35,0.00521259,21.0,-0.0904201,92.1231,1,-2.50922
5948,2022-09-30 10:06:45,0.000675376,0.03387,6.377,-0.3537,3.034,-0.160155,-0.160515,2.6803,-0.32067,1,0.0,-4.4,-3.35,0.00521259,21.0,-0.0904201,92.1231,1,-2.50922
5948,2022-09-30 10:06:49,0.000675376,0.03387,6.376,-0.3537,3.0545,-0.160155,-0.160515,2.7008,-0.32067,1,0.0,-4.4,-3.35,0.00521259,21.0,-0.0904201,92.1231,1,-2.50922
5948,2022-09-30 10:06:54,0.000675376,0.03385,6.376,-0.4323,3.0545,-0.160155,-0.160515,2.6222,-0.32067,1,0.0,-4.4,-3.35,0.00521259,21.0,-0.0904201,92.1231,1,-2.50922
5948,2022-09-30 10:06:59,0.000710911,0.03385,6.376,-0.4323,3.0545,-0.160155,-0.160515,2.6222,-0.32067,1,0.0,-4.39,-3.35,0.00521261,21.0,0.0466904,92.1189,1,-2.50292
5948,2022-09-30 10:07:04,0.000710911,0.03387,6.38,-0.3537,2.9725,-0.160155,-0.160515,2.6188,-0.32067,1,0.0,-4.39,-3.35,0.00521261,21.0,0.0466904,92.1189,1,-2.50292
5948,2022-09-30 10:07:09,0.000710911,0.03387,6.376,-0.3537,3.0545,-0.160155,-0.160515,2.7008,-0.32067,1,0.0,-4.39,-3.35,0.00521261,21.0,0.0466904,92.1189,1,-2.50292
5948,2022-09-30 10:07:14,0.000710911,0.03387,6.375,-0.3537,3.075,-0.160155,-0.160515,2.7213,-0.32067,1,0.0,-4.39,-3.35,0.00521261,21.0,0.0466904,92.1189,1,-2.50292
5948,2022-09-30 10:07:24,0.000710911,0.03385,6.375,-0.4323,3.075,-0.160155,-0.160515,2.6427,-0.32067,1,0.0,-4.39,-3.35,0.00521261,21.0,0.0466904,92.1189,1,-2.50292
5948,2022-09-30 10:07:29,0.000634644,0.03385,6.369,-0.4323,3.198,-0.160155,-0.160515,2.7657,-0.32067,1,0.0,-4.41,-3.35,0.00521257,21.0,-0.247234,92.1274,1,-2.51619
5948,2022-09-30 10:08:07,0.000634644,0.03381,6.369,-0.5895,3.198,-0.160155,-0.160515,2.6085,-0.32067,1,0.0,-4.41,-3.35,0.00521257,21.0,-0.247234,92.1274,1,-2.51619
5948,2022-09-30 10:08:12,0.000651086,0.03381,6.365,-0.5895,3.28,-0.160155,-0.160515,2.6905,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.184021,92.1277,1,-2.5134
5948,2022-09-30 10:08:17,0.000651086,0.03381,6.367,-0.5895,3.239,-0.160155,-0.160515,2.6495,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.184021,92.1277,1,-2.5134
5948,2022-09-30 10:08:31,0.000651086,0.03381,6.364,-0.5895,3.3005,-0.160155,-0.160515,2.711,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.184021,92.1277,1,-2.5134
5948,2022-09-30 10:08:46,0.000651086,0.03381,6.3665,-0.5895,3.24925,-0.160155,-0.160515,2.65975,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.184021,92.1277,1,-2.5134
5948,2022-09-30 10:08:51,0.000611202,0.03379,6.363,-0.6681,3.321,-0.160155,-0.160515,2.6529,-0.32067,1,0.0,-4.42,-3.35,0.00521256,21.0,-0.337096,92.1328,1,-2.52008
5948,2022-09-30 10:09:00,0.000611202,0.03381,6.372,-0.5895,3.1365,-0.160155,-0.160515,2.547,-0.32067,1,0.0,-4.42,-3.35,0.00521256,21.0,-0.337096,92.1328,1,-2.52008
5948,2022-09-30 10:09:16,0.000611202,0.03381,6.364,-0.5895,3.3005,-0.160155,-0.160515,2.711,-0.32067,1,0.0,-4.42,-3.35,0.00521256,21.0,-0.337096,92.1328,1,-2.52008
5948,2022-09-30 10:09:26,0.00061465,0.03381,6.3665,-0.5895,3.24925,-0.160155,-0.160515,2.65975,-0.32067,1,0.0,-4.43,-3.35,0.00521256,21.0,-0.323909,92.1338,1,-2.51952
5948,2022-09-30 10:09:31,0.00061465,0.03381,6.3645,-0.5895,3.29025,-0.160155,-0.160515,2.70075,-0.32067,1,0.0,-4.43,-3.35,0.00521256,21.0,-0.323909,92.1338,1,-2.51952
5948,2022-09-30 10:10:04,0.00061465,0.03381,6.3665,-0.5895,3.24925,-0.160155,-0.160515,2.65975,-0.32067,1,0.0,-4.43,-3.35,0.00521256,21.0,-0.323909,92.1338,1,-2.51952
5948,2022-09-30 10:10:09,0.000624197,0.03381,6.3665,-0.5895,3.24925,-0.160155,-0.160515,2.65975,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.287336,92.132,1,-2.51794
5948,2022-09-30 10:10:19,0.000624197,0.03381,6.3645,-0.5895,3.29025,-0.160155,-0.160515,2.70075,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.287336,92.132,1,-2.51794
5948,2022-09-30 10:10:33,0.000624197,0.03381,6.3665,-0.5895,3.24925,-0.160155,-0.160515,2.65975,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.287336,92.132,1,-2.51794
5948,2022-09-30 10:10:43,0.000624197,0.03381,6.365,-0.5895,3.28,-0.160155,-0.160515,2.6905,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.287336,92.132,1,-2.51794
5948,2022-09-30 10:11:02,0.000624197,0.03381,6.3665,-0.5895,3.24925,-0.160155,-0.160515,2.65975,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.287336,92.132,1,-2.51794
5948,2022-09-30 10:11:12,0.000624197,0.03381,6.3735,-0.5895,3.10575,-0.160155,-0.160515,2.51625,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.287336,92.132,1,-2.51794
5948,2022-09-30 10:11:16,0.000624197,0.03381,6.376,-0.5895,3.0545,-0.160155,-0.160515,2.465,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.287336,92.132,1,-2.51794
5948,2022-09-30 10:11:21,0.000631993,0.03387,6.3815,-0.3537,2.94175,-0.160155,-0.160515,2.58805,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.257425,92.1315,1,-2.51663
5948,2022-09-30 10:11:30,0.000631993,0.03387,6.379,-0.3537,2.993,-0.160155,-0.160515,2.6393,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.257425,92.1315,1,-2.51663
5948,2022-09-30 10:11:40,0.000631993,0.03387,6.3825,-0.3537,2.92125,-0.160155,-0.160515,2.56755,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.257425,92.1315,1,-2.51663
5948,2022-09-30 10:11:44,0.000631993,0.03387,6.38,-0.3537,2.9725,-0.160155,-0.160515,2.6188,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.257425,92.1315,1,-2.51663
5948,2022-09-30 10:12:03,0.000606057,0.03387,6.38,-0.3537,2.9725,-0.160155,-0.160515,2.6188,-0.32067,1,0.0,-4.41,-3.35,0.00521256,21.0,-0.356753,92.1292,1,-2.52093
5948,2022-09-30 10:12:13,0.000606057,0.03387,6.3775,-0.3537,3.02375,-0.160155,-0.160515,2.67005,-0.32067,1,0.0,-4.41,-3.35,0.00521256,21.0,-0.356753,92.1292,1,-2.52093
5948,2022-09-30 10:12:17,0.000606057,0.03387,6.38,-0.3537,2.9725,-0.160155,-0.160515,2.6188,-0.32067,1,0.0,-4.41,-3.35,0.00521256,21.0,-0.356753,92.1292,1,-2.52093
5948,2022-09-30 10:12:22,0.000606057,0.03387,6.3775,-0.3537,3.02375,-0.160155,-0.160515,2.67005,-0.32067,1,0.0,-4.41,-3.35,0.00521256,21.0,-0.356753,92.1292,1,-2.52093
5948,2022-09-30 10:12:31,0.000606057,0.03386,6.3735,-0.393,3.10575,-0.160155,-0.160515,2.71275,-0.32067,1,0.0,-4.41,-3.35,0.00521256,21.0,-0.356753,92.1292,1,-2.52093
5948,2022-09-30 10:12:36,0.000613853,0.03386,6.3685,-0.393,3.20825,-0.160155,-0.160515,2.81525,-0.32067,1,0.0,-4.41,-3.35,0.00521256,21.0,-0.326942,92.1287,1,-2.51965
5948,2022-09-30 10:13:09,0.000613853,0.03386,6.3615,-0.393,3.35175,-0.160155,-0.160515,2.95875,-0.32067,1,0.0,-4.41,-3.35,0.00521256,21.0,-0.326942,92.1287,1,-2.51965
5948,2022-09-30 10:13:14,0.000663656,0.03386,6.3615,-0.393,3.35175,-0.160155,-0.160515,2.95875,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.135611,92.1261,1,-2.51125
5948,2022-09-30 10:13:18,0.000663656,0.03386,6.3635,-0.393,3.31075,-0.160155,-0.160515,2.91775,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.135611,92.1261,1,-2.51125
5948,2022-09-30 10:13:33,0.000663656,0.03378,6.3595,-0.7074,3.39275,-0.160155,-0.160515,2.68535,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.135611,92.1261,1,-2.51125
5948,2022-09-30 10:13:51,0.000663656,0.03376,6.36,-0.786,3.3825,-0.160155,-0.160515,2.5965,-0.32067,1,0.0,-4.41,-3.35,0.00521258,21.0,-0.135611,92.1261,1,-2.51125
5948,2022-09-30 10:13:56,0.00070004,0.03376,6.36,-0.786,3.3825,-0.160155,-0.160515,2.5965,-0.32067,1,0.0,-4.4,-3.35,0.0052126,21.0,0.00472942,92.1236,1,-2.50487
5948,2022-09-30 10:14:00,0.00070004,0.03376,6.364,-0.786,3.3005,-0.160155,-0.160515,2.5145,-0.32067,1,0.0,-4.4,-3.35,0.0052126,21.0,0.00472942,92.1236,1,-2.50487
5948,2022-09-30 10:14:15,0.00070004,0.03376,6.37,-0.786,3.1775,-0.160155,-0.160515,2.3915,-0.32067,1,0.0,-4.4,-3.35,0.0052126,21.0,0.00472942,92.1236,1,-2.50487
5948,2022-09-30 10:14:24,0.00070004,0.03376,6.3615,-0.786,3.35175,-0.160155,-0.160515,2.56575,-0.32067,1,0.0,-4.4,-3.35,0.0052126,21.0,0.00472942,92.1236,1,-2.50487
5948,2022-09-30 10:14:34,0.000608127,0.03376,6.3615,-0.786,3.35175,-0.160155,-0.160515,2.56575,-0.32067,1,0.0,-4.43,-3.35,0.00521256,21.0,-0.348865,92.136,1,-2.52059
5948,2022-09-30 10:14:43,0.000608127,0.03376,6.357,-0.786,3.444,-0.160155,-0.160515,2.658,-0.32067,1,0.0,-4.43,-3.35,0.00521256,21.0,-0.348865,92.136,1,-2.52059
5948,2022-09-30 10:14:57,0.000608127,0.0338,6.357,-0.6288,3.444,-0.160155,-0.160515,2.8152,-0.32067,1,0.0,-4.43,-3.35,0.00521256,21.0,-0.348865,92.136,1,-2.52059
5948,2022-09-30 10:15:03,0.000608127,0.0338,6.3615,-0.6288,3.35175,-0.160155,-0.160515,2.72295,-0.32067,1,0.0,-4.43,-3.35,0.00521256,21.0,-0.348865,92.136,1,-2.52059
5948,2022-09-30 10:15:08,0.000608127,0.0338,6.3625,-0.6288,3.33125,-0.160155,-0.160515,2.70245,-0.32067,1,0.0,-4.43,-3.35,0.00521256,21.0,-0.348865,92.136,1,-2.52059
5948,2022-09-30 10:15:13,0.00060033,0.0338,6.365,-0.6288,3.28,-0.160155,-0.160515,2.6512,-0.32067,1,0.0,-4.43,-3.35,0.00521256,21.0,-0.378639,92.1364,1,-2.52186
5948,2022-09-30 10:15:37,0.00060033,0.03379,6.358,-0.6681,3.4235,-0.160155,-0.160515,2.7554,-0.32067,1,0.0,-4.43,-3.35,0.00521256,21.0,-0.378639,92.1364,1,-2.52186
5948,2022-09-30 10:15:42,0.00060033,0.03379,6.3565,-0.6681,3.45425,-0.160155,-0.160515,2.78615,-0.32067,1,0.0,-4.43,-3.35,0.00521256,21.0,-0.378639,92.1364,1,-2.52186
5948,2022-09-30 10:15:47,0.000632418,0.03379,6.3555,-0.6681,3.47475,-0.160155,-0.160515,2.80665,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.255797,92.1322,1,-2.51656
5948,2022-09-30 10:15:52,0.000632418,0.03379,6.352,-0.6681,3.5465,-0.160155,-0.160515,2.8784,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.255797,92.1322,1,-2.51656
5948,2022-09-30 10:15:56,0.000632418,0.03379,6.357,-0.6681,3.444,-0.160155,-0.160515,2.7759,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.255797,92.1322,1,-2.51656
5948,2022-09-30 10:16:07,0.000632418,0.03379,6.3575,-0.6681,3.43375,-0.160155,-0.160515,2.76565,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.255797,92.1322,1,-2.51656
5948,2022-09-30 10:16:12,0.000632418,0.03379,6.355,-0.6681,3.485,-0.160155,-0.160515,2.8169,-0.32067,1,0.0,-4.42,-3.35,0.00521257,21.0,-0.255797,92.1322,1,-2.51656
5948,2022-09-30 10:16:26,0.00066143,0.03379,6.355,-0.6681,3.485,-0.160155,-0.160515,2.8169,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.144203,92.1311,1,-2.51163
5948,2022-09-30 10:16:49,0.00066143,0.03379,6.3605,-0.6681,3.37225,-0.160155,-0.160515,2.70415,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.144203,92.1311,1,-2.51163
5948,2022-09-30 10:16:54,0.00066143,0.03379,6.359,-0.6681,3.403,-0.160155,-0.160515,2.7349,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.144203,92.1311,1,-2.51163
5948,2022-09-30 10:16:59,0.00066143,0.03377,6.3595,-0.7467,3.39275,-0.160155,-0.160515,2.64605,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.144203,92.1311,1,-2.51163
5948,2022-09-30 10:17:09,0.000664029,0.03377,6.3595,-0.7467,3.39275,-0.160155,-0.160515,2.64605,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.134189,92.131,1,-2.51118
5948,2022-09-30 10:17:14,0.000664029,0.03377,6.3555,-0.7467,3.47475,-0.160155,-0.160515,2.72805,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.134189,92.131,1,-2.51118
5948,2022-09-30 10:17:19,0.000664029,0.03377,6.356,-0.7467,3.4645,-0.160155,-0.160515,2.7178,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.134189,92.131,1,-2.51118
5948,2022-09-30 10:17:37,0.000664029,0.03377,6.359,-0.7467,3.403,-0.160155,-0.160515,2.6563,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.134189,92.131,1,-2.51118
5948,2022-09-30 10:17:42,0.000664029,0.03377,6.355,-0.7467,3.485,-0.160155,-0.160515,2.7383,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.134189,92.131,1,-2.51118
5948,2022-09-30 10:17:47,0.000620697,0.03377,6.356,-0.7467,3.4645,-0.160155,-0.160515,2.7178,-0.32067,1,0.0,-4.43,-3.35,0.00521256,21.0,-0.300758,92.1347,1,-2.51852
5948,2022-09-30 10:18:02,0.000620697,0.03377,6.3565,-0.7467,3.45425,-0.160155,-0.160515,2.70755,-0.32067,1,0.0,-4.43,-3.35,0.00521256,21.0,-0.300758,92.1347,1,-2.51852
5948,2022-09-30 10:18:07,0.000620697,0.03376,6.352,-0.786,3.5465,-0.160155,-0.160515,2.7605,-0.32067,1,0.0,-4.43,-3.35,0.00521256,21.0,-0.300758,92.1347,1,-2.51852
5948,2022-09-30 10:18:22,0.000620697,0.03376,6.347,-0.786,3.649,-0.160155,-0.160515,2.863,-0.32067,1,0.0,-4.43,-3.35,0.00521256,21.0,-0.300758,92.1347,1,-2.51852
5948,2022-09-30 10:18:26,0.000638889,0.03376,6.347,-0.786,3.649,-0.160155,-0.160515,2.863,-0.32067,1,0.0,-4.43,-3.35,0.00521257,21.0,-0.230947,92.1337,1,-2.51547
5948,2022-09-30 10:18:36,0.000638889,0.03376,6.3465,-0.786,3.65925,-0.160155,-0.160515,2.87325,-0.32067,1,0.0,-4.43,-3.35,0.00521257,21.0,-0.230947,92.1337,1,-2.51547
5948,2022-09-30 10:19:00,0.000638889,0.03377,6.3485,-0.7467,3.61825,-0.160155,-0.160515,2.87155,-0.32067,1,0.0,-4.43,-3.35,0.00521257,21.0,-0.230947,92.1337,1,-2.51547
5948,2022-09-30 10:19:05,0.000675698,0.03377,6.349,-0.7467,3.608,-0.160155,-0.160515,2.8613,-0.32067,1,0.0,-4.42,-3.35,0.00521259,21.0,-0.0892097,92.1323,1,-2.50916
5948,2022-09-30 10:19:10,0.000675698,0.03377,6.356,-0.7467,3.4645,-0.160155,-0.160515,2.7178,-0.32067,1,0.0,-4.42,-3.35,0.00521259,21.0,-0.0892097,92.1323,1,-2.50916
5948,2022-09-30 10:19:24,0.000675698,0.03381,6.36,-0.5895,3.3825,-0.160155,-0.160515,2.793,-0.32067,1,0.0,-4.42,-3.35,0.00521259,21.0,-0.0892097,92.1323,1,-2.50916
5948,2022-09-30 10:19:47,0.000675273,0.03381,6.36,-0.5895,3.3825,-0.160155,-0.160515,2.793,-0.32067,1,0.0,-4.42,-3.35,0.00521259,21.0,-0.0908447,92.1316,1,-2.50923
5948,2022-09-30 10:20:22,0.000657982,0.03381,6.3585,-0.5895,3.41325,-0.160155,-0.160515,2.82375,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.15748,92.13,1,-2.51223
5948,2022-09-30 10:20:26,0.000657982,0.03381,6.358,-0.5895,3.4235,-0.160155,-0.160515,2.834,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.15748,92.13,1,-2.51223
5948,2022-09-30 10:20:59,0.000665778,0.03381,6.356,-0.5895,3.4645,-0.160155,-0.160515,2.875,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.127442,92.1295,1,-2.51088
5948,2022-09-30 10:21:09,0.000665778,0.03381,6.3595,-0.5895,3.39275,-0.160155,-0.160515,2.80325,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.127442,92.1295,1,-2.51088
5948,2022-09-30 10:21:14,0.000665778,0.0338,6.359,-0.6288,3.403,-0.160155,-0.160515,2.7742,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.127442,92.1295,1,-2.51088
5948,2022-09-30 10:21:23,0.000665778,0.0338,6.356,-0.6288,3.4645,-0.160155,-0.160515,2.8357,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.127442,92.1295,1,-2.51088
5948,2022-09-30 10:21:33,0.000665778,0.0338,6.355,-0.6288,3.485,-0.160155,-0.160515,2.8562,-0.32067,1,0.0,-4.42,-3.35,0.00521258,21.0,-0.127442,92.1295,1,-2.51088
5948,2022-09-30 10:21:38,0.000678773,0.0338,6.355,-0.6288,3.485,-0.160155,-0.160515,2.8562,-0.32067,1,0.0,-4.41,-3.35,0.00521259,21.0,-0.0773386,92.1287,1,-2.50862
5948,2022-09-30 10:21:42,0.000678773,0.0338,6.3495,-0.6288,3.59775,-0.160155,-0.160515,2.96895,-0.32067,1,0.0,-4.41,-3.35,0.00521259,21.0,-0.0773386,92.1287,1,-2.50862
5948,2022-09-30 10:22:01,0.000678773,0.0338,6.35,-0.6288,3.5875,-0.160155,-0.160515,2.9587,-0.32067,1,0.0,-4.41,-3.35,0.00521259,21.0,-0.0773386,92.1287,1,-2.50862
5948,2022-09-30 10:22:16,0.000674,0.0338,6.3515,-0.6288,3.55675,-0.160155,-0.160515,2.92795,-0.32067,1,0.0,-4.42,-3.35,0.00521259,21.0,-0.0957497,92.1297,1,-2.50946
5948,2022-09-30 10:22:21,0.000674,0.0338,6.3545,-0.6288,3.49525,-0.160155,-0.160515,2.86645,-0.32067,1,0.0,-4.42,-3.35,0.00521259,21.0,-0.0957497,92.1297,1,-2.50946
5948,2022-09-30 10:22:54,0.000692192,0.0338,6.3545,-0.6288,3.49525,-0.160155,-0.160515,2.86645,-0.32067,1,0.0,-4.41,-3.35,0.0052126,21.0,-0.0255691,92.1285,1,-2.50626
5948,2022-09-30 10:23:03,0.000692192,0.0338,6.3525,-0.6288,3.53625,-0.160155,-0.160515,2.90745,-0.32067,1,0.0,-4.41,-3.35,0.0052126,21.0,-0.0255691,92.1285,1,-2.50626
5948,2022-09-30 10:23:18,0.000692192,0.0338,6.3545,-0.6288,3.49525,-0.160155,-0.160515,2.86645,-0.32067,1,0.0,-4.41,-3.35,0.0052126,21.0,-0.0255691,92.1285,1,-2.50626
5948,2022-09-30 10:23:27,0.000692192,0.03381,6.3545,-0.5895,3.49525,-0.160155,-0.160515,2.90575,-0.32067,1,0.0,-4.41,-3.35,0.0052126,21.0,-0.0255691,92.1285,1,-2.50626
5948,2022-09-30 10:23:32,0.000676599,0.03381,6.3545,-0.5895,3.49525,-0.160155,-0.160515,2.90575,-0.32067,1,0.0,-4.42,-3.35,0.00521259,21.0,-0.0857271,92.1295,1,-2.509
