'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5616,2022-09-27 23:55:41,-0.00418827,0.14,0.2651,0.2552,4.4352,-0.214062,-0.225779,4.6904,-0.439841,1,0.0,-4.64,-3.35,0.543524,19.0,-1.74591,95.9821,-1,-2.71408
5616,2022-09-27 23:56:06,-0.00418827,0.1401,0.2652,0.3828,4.3659,-0.214062,-0.225779,4.7487,-0.439841,1,0.0,-4.64,-3.35,0.543524,19.0,-1.74591,95.9821,-1,-2.71408
5616,2022-09-27 23:56:09,-0.00418827,0.1401,0.2654,0.3828,4.2273,-0.214062,-0.225779,4.6101,-0.439841,1,0.0,-4.64,-3.35,0.543524,19.0,-1.74591,95.9821,-1,-2.71408
5616,2022-09-27 23:56:37,-0.00408855,0.1401,0.2655,0.3828,4.158,-0.214062,-0.225779,4.5408,-0.439841,1,0.0,-4.65,-3.35,0.543525,19.0,-1.70296,95.9836,-1,-2.72069
5616,2022-09-27 23:57:14,-0.00415142,0.1401,0.2655,0.3828,4.158,-0.214062,-0.225779,4.5408,-0.439841,1,0.0,-4.64,-3.35,0.543525,19.0,-1.73011,95.9808,-1,-2.71653
5616,2022-09-27 23:57:26,-0.00415142,0.1401,0.2652,0.3828,4.3659,-0.214062,-0.225779,4.7487,-0.439841,1,0.0,-4.64,-3.35,0.543525,19.0,-1.73011,95.9808,-1,-2.71653
5616,2022-09-27 23:58:06,-0.00420561,0.1401,0.2652,0.3828,4.3659,-0.214062,-0.225779,4.7487,-0.439841,1,0.0,-4.64,-3.35,0.543524,19.0,-1.75333,95.9793,-1,-2.71292
5616,2022-09-27 23:58:59,-0.00420561,0.1402,0.2652,0.5104,4.3659,-0.214062,-0.225779,4.8763,-0.439841,1,0.0,-4.64,-3.35,0.543524,19.0,-1.75333,95.9793,-1,-2.71292
5616,2022-09-27 23:59:02,-0.00404302,0.1402,0.2652,0.5104,4.3659,-0.214062,-0.225779,4.8763,-0.439841,1,0.0,-4.65,-3.35,0.543526,19.0,-1.68315,95.9836,-1,-2.72366
5616,2022-09-27 23:59:24,-0.00404302,0.1402,0.2651,0.5104,4.4352,-0.214062,-0.225779,4.9456,-0.439841,1,0.0,-4.65,-3.35,0.543526,19.0,-1.68315,95.9836,-1,-2.72366
5616,2022-09-27 23:59:39,-0.0039433,0.1402,0.2651,0.5104,4.4352,-0.214062,-0.225779,4.9456,-0.439841,1,0.0,-4.66,-3.35,0.543527,19.0,-1.63934,95.985,-1,-2.73011
5616,2022-09-28 00:00:13,-0.00388911,0.1402,0.2648,0.5104,4.6431,-0.214062,-0.225779,5.1535,-0.439841,1,0.0,-4.66,-3.35,0.543527,19.0,-1.61528,95.9863,-1,-2.73358
5616,2022-09-28 00:00:50,-0.00381002,0.1402,0.2648,0.5104,4.6431,-0.214062,-0.225779,5.1535,-0.439841,1,0.0,-4.51,-3.35,0.543434,19.0,-1.42701,95.9622,1,-2.68117
5616,2022-09-28 00:01:27,-0.00370164,0.1402,0.2648,0.5104,4.6431,-0.214062,-0.225779,5.1535,-0.439841,1,0.0,-4.52,-3.35,0.543435,19.0,-1.37951,95.9647,1,-2.68985
5616,2022-09-28 00:01:46,-0.00370164,0.14,0.2642,0.2552,5.0589,-0.214062,-0.225779,5.3141,-0.439841,1,0.0,-4.52,-3.35,0.543435,19.0,-1.37951,95.9647,1,-2.68985
5616,2022-09-28 00:01:49,-0.00370164,0.1399,0.2644,0.1276,4.9203,-0.214062,-0.225779,5.0479,-0.439841,1,0.0,-4.52,-3.35,0.543435,19.0,-1.37951,95.9647,1,-2.68985
5616,2022-09-28 00:01:55,-0.00370164,0.14,0.2644,0.2552,4.9203,-0.214062,-0.225779,5.1755,-0.439841,1,0.0,-4.52,-3.35,0.543435,19.0,-1.37951,95.9647,1,-2.68985
5616,2022-09-28 00:02:33,-0.00370164,0.1399,0.2644,0.1276,4.9203,-0.214062,-0.225779,5.0479,-0.439841,1,0.0,-4.52,-3.35,0.543435,19.0,-1.37951,95.9647,1,-2.68985
5616,2022-09-28 00:02:42,-0.00370164,0.1398,0.2644,0.0,4.9203,-0.214062,-0.225779,4.9203,-0.439841,1,0.0,-4.52,-3.35,0.543435,19.0,-1.37951,95.9647,1,-2.68985
5616,2022-09-28 00:02:45,-0.00368433,0.1398,0.2644,0.0,4.9203,-0.214062,-0.225779,4.9203,-0.439841,1,0.0,-4.53,-3.35,0.543435,19.0,-1.37186,95.9671,1,-2.69123
5616,2022-09-28 00:02:57,-0.00368433,0.1398,0.2639,0.0,5.2668,-0.214062,-0.225779,5.2668,-0.439841,1,0.0,-4.53,-3.35,0.543435,19.0,-1.37186,95.9671,1,-2.69123
5616,2022-09-28 00:03:04,-0.00368433,0.1398,0.264,0.0,5.1975,-0.214062,-0.225779,5.1975,-0.439841,1,0.0,-4.53,-3.35,0.543435,19.0,-1.37186,95.9671,1,-2.69123
5616,2022-09-28 00:03:22,-0.00388378,0.1398,0.264,0.0,5.1975,-0.214062,-0.225779,5.1975,-0.439841,1,0.0,-4.51,-3.35,0.543433,19.0,-1.459,95.9648,1,-2.67519
5616,2022-09-28 00:03:28,-0.00388378,0.1396,0.264,-0.2552,5.1975,-0.214062,-0.225779,4.9423,-0.439841,1,0.0,-4.51,-3.35,0.543433,19.0,-1.459,95.9648,1,-2.67519
5616,2022-09-28 00:03:50,-0.00388378,0.1395,0.264,-0.3828,5.1975,-0.214062,-0.225779,4.8147,-0.439841,1,0.0,-4.51,-3.35,0.543433,19.0,-1.459,95.9648,1,-2.67519
5616,2022-09-28 00:03:59,-0.00366702,0.1395,0.264,-0.3828,5.1975,-0.214062,-0.225779,4.8147,-0.439841,1,0.0,-4.54,-3.35,0.543436,19.0,-1.36421,95.9696,1,-2.69261
5616,2022-09-28 00:04:30,-0.00366702,0.1396,0.264,-0.2552,5.1975,-0.214062,-0.225779,4.9423,-0.439841,1,0.0,-4.54,-3.35,0.543436,19.0,-1.36421,95.9696,1,-2.69261
5616,2022-09-28 00:04:52,-0.00396619,0.1396,0.264,-0.2552,5.1975,-0.214062,-0.225779,4.9423,-0.439841,1,0.0,-4.51,-3.35,0.543433,19.0,-1.49444,95.9663,1,-2.66845
5616,2022-09-28 00:05:13,-0.00396619,0.1396,0.2636,-0.2552,5.4747,-0.214062,-0.225779,5.2195,-0.439841,1,0.0,-4.51,-3.35,0.543433,19.0,-1.49444,95.9663,1,-2.66845
5616,2022-09-28 00:05:35,-0.00396619,0.1396,0.2635,-0.2552,5.544,-0.214062,-0.225779,5.2888,-0.439841,1,0.0,-4.51,-3.35,0.543433,19.0,-1.49444,95.9663,1,-2.66845
5616,2022-09-28 00:05:44,-0.00386647,0.1396,0.2635,-0.2552,5.544,-0.214062,-0.225779,5.2888,-0.439841,1,0.0,-4.52,-3.35,0.543434,19.0,-1.45151,95.9674,1,-2.6766
5616,2022-09-28 00:05:47,-0.00386647,0.1396,0.264,-0.2552,5.1975,-0.214062,-0.225779,4.9423,-0.439841,1,0.0,-4.52,-3.35,0.543434,19.0,-1.45151,95.9674,1,-2.6766
5616,2022-09-28 00:06:21,-0.00359552,0.1396,0.264,-0.2552,5.1975,-0.214062,-0.225779,4.9423,-0.439841,1,0.0,-4.56,-3.35,0.543437,19.0,-1.33244,95.9731,1,-2.69825
5616,2022-09-28 00:06:46,-0.00359552,0.1395,0.2635,-0.3828,5.544,-0.214062,-0.225779,5.1612,-0.439841,1,0.0,-4.56,-3.35,0.543437,19.0,-1.33244,95.9731,1,-2.69825
5616,2022-09-28 00:06:49,-0.00359552,0.1394,0.2635,-0.5104,5.544,-0.214062,-0.225779,5.0336,-0.439841,1,0.0,-4.56,-3.35,0.543437,19.0,-1.33244,95.9731,1,-2.69825
5616,2022-09-28 00:06:58,-0.00386647,0.1394,0.2635,-0.5104,5.544,-0.214062,-0.225779,5.0336,-0.439841,1,0.0,-4.52,-3.35,0.543434,19.0,-1.45151,95.9674,1,-2.6766
5616,2022-09-28 00:07:01,-0.00386647,0.1394,0.2636,-0.5104,5.4747,-0.214062,-0.225779,4.9643,-0.439841,1,0.0,-4.52,-3.35,0.543434,19.0,-1.45151,95.9674,1,-2.6766
5616,2022-09-28 00:07:35,-0.00379497,0.1394,0.2636,-0.5104,5.4747,-0.214062,-0.225779,4.9643,-0.439841,1,0.0,-4.53,-3.35,0.543434,19.0,-1.42042,95.9712,1,-2.68238
5616,2022-09-28 00:07:51,-0.00379497,0.1393,0.2636,-0.638,5.4747,-0.214062,-0.225779,4.8367,-0.439841,1,0.0,-4.53,-3.35,0.543434,19.0,-1.42042,95.9712,1,-2.68238
5616,2022-09-28 00:08:12,-0.00384916,0.1393,0.2636,-0.638,5.4747,-0.214062,-0.225779,4.8367,-0.439841,1,0.0,-4.53,-3.35,0.543434,19.0,-1.444,95.97,1,-2.67801
5616,2022-09-28 00:08:34,-0.00384916,0.1393,0.2635,-0.638,5.544,-0.214062,-0.225779,4.906,-0.439841,1,0.0,-4.53,-3.35,0.543434,19.0,-1.444,95.97,1,-2.67801
5616,2022-09-28 00:08:49,-0.00394888,0.1393,0.2635,-0.638,5.544,-0.214062,-0.225779,4.906,-0.439841,1,0.0,-4.52,-3.35,0.543433,19.0,-1.48702,95.9689,1,-2.66987
5616,2022-09-28 00:09:26,-0.00389469,0.1393,0.2635,-0.638,5.544,-0.214062,-0.225779,4.906,-0.439841,1,0.0,-4.52,-3.35,0.543433,19.0,-1.4637,95.9701,1,-2.67431
5616,2022-09-28 00:11:54,-0.00389469,0.1393,0.2634,-0.638,5.6133,-0.214062,-0.225779,4.9753,-0.439841,1,0.0,-4.52,-3.35,0.543433,19.0,-1.4637,95.9701,1,-2.67431
5616,2022-09-28 00:12:35,-0.00389469,0.1393,0.2632,-0.638,5.7519,-0.214062,-0.225779,5.1139,-0.439841,1,0.0,-4.52,-3.35,0.543433,19.0,-1.4637,95.9701,1,-2.67431
5616,2022-09-28 00:12:53,-0.00389469,0.1394,0.2632,-0.5104,5.7519,-0.214062,-0.225779,5.2415,-0.439841,1,0.0,-4.52,-3.35,0.543433,19.0,-1.4637,95.9701,1,-2.67431
5616,2022-09-28 00:13:37,-0.0038405,0.1394,0.2632,-0.5104,5.7519,-0.214062,-0.225779,5.2415,-0.439841,1,0.0,-4.53,-3.35,0.543434,19.0,-1.44024,95.9713,1,-2.67871
5616,2022-09-28 00:14:20,-0.0036324,0.1394,0.2632,-0.5104,5.7519,-0.214062,-0.225779,5.2415,-0.439841,1,0.0,-4.56,-3.35,0.543436,19.0,-1.34885,95.9744,1,-2.69535
5616,2022-09-28 00:14:38,-0.0036324,0.1395,0.2632,-0.3828,5.7519,-0.214062,-0.225779,5.3691,-0.439841,1,0.0,-4.56,-3.35,0.543436,19.0,-1.34885,95.9744,1,-2.69535
5616,2022-09-28 00:15:09,-0.0036324,0.1395,0.2629,-0.3828,5.9598,-0.214062,-0.225779,5.577,-0.439841,1,0.0,-4.56,-3.35,0.543436,19.0,-1.34885,95.9744,1,-2.69535
5616,2022-09-28 00:15:12,-0.0036324,0.1395,0.263,-0.3828,5.8905,-0.214062,-0.225779,5.5077,-0.439841,1,0.0,-4.56,-3.35,0.543436,19.0,-1.34885,95.9744,1,-2.69535
5616,2022-09-28 00:15:31,-0.00353268,0.1396,0.263,-0.2552,5.8905,-0.214062,-0.225779,5.6353,-0.439841,1,0.0,-4.57,-3.35,0.543437,19.0,-1.30434,95.9753,1,-2.70317
5616,2022-09-28 00:16:05,-0.00342429,0.1396,0.263,-0.2552,5.8905,-0.214062,-0.225779,5.6353,-0.439841,1,0.0,-4.58,-3.35,0.543438,19.0,-1.25545,95.9771,1,-2.71156
5616,2022-09-28 00:16:42,-0.00332457,0.1396,0.263,-0.2552,5.8905,-0.214062,-0.225779,5.6353,-0.439841,1,0.0,-4.59,-3.35,0.543439,19.0,-1.21001,95.9778,1,-2.71918
5616,2022-09-28 00:17:59,-0.00332457,0.1395,0.263,-0.3828,5.8905,-0.214062,-0.225779,5.5077,-0.439841,1,0.0,-4.59,-3.35,0.543439,19.0,-1.21001,95.9778,1,-2.71918
5616,2022-09-28 00:19:07,-0.00342429,0.1395,0.2628,-0.3828,6.0291,-0.214062,-0.225779,5.6463,-0.439841,1,0.0,-4.58,-3.35,0.543438,19.0,-1.25545,95.9771,1,-2.71156
5616,2022-09-28 00:19:10,-0.00342429,0.1395,0.263,-0.3828,5.8905,-0.214062,-0.225779,5.5077,-0.439841,1,0.0,-4.58,-3.35,0.543438,19.0,-1.25545,95.9771,1,-2.71156
5616,2022-09-28 00:20:15,-0.00342429,0.1395,0.2631,-0.3828,5.8212,-0.214062,-0.225779,5.4384,-0.439841,1,0.0,-4.58,-3.35,0.543438,19.0,-1.25545,95.9771,1,-2.71156
5616,2022-09-28 00:20:21,-0.00342429,0.1398,0.2631,0.0,5.8212,-0.214062,-0.225779,5.8212,-0.439841,1,0.0,-4.58,-3.35,0.543438,19.0,-1.25545,95.9771,1,-2.71156
5616,2022-09-28 00:20:52,-0.00342429,0.1398,0.2635,0.0,5.544,-0.214062,-0.225779,5.544,-0.439841,1,0.0,-4.58,-3.35,0.543438,19.0,-1.25545,95.9771,1,-2.71156
5616,2022-09-28 00:20:58,-0.00347849,0.1398,0.2635,0.0,5.544,-0.214062,-0.225779,5.544,-0.439841,1,0.0,-4.57,-3.35,0.543438,19.0,-1.27996,95.9762,1,-2.70738
5616,2022-09-28 00:21:14,-0.00347849,0.1398,0.2636,0.0,5.4747,-0.214062,-0.225779,5.4747,-0.439841,1,0.0,-4.57,-3.35,0.543438,19.0,-1.27996,95.9762,1,-2.70738
5616,2022-09-28 00:21:32,-0.00347849,0.1398,0.2637,0.0,5.4054,-0.214062,-0.225779,5.4054,-0.439841,1,0.0,-4.57,-3.35,0.543438,19.0,-1.27996,95.9762,1,-2.70738
5616,2022-09-28 00:21:51,-0.00339607,0.1399,0.2637,0.1276,5.4054,-0.214062,-0.225779,5.533,-0.439841,1,0.0,-4.58,-3.35,0.543439,19.0,-1.24264,95.9747,1,-2.71372
5616,2022-09-28 00:21:57,-0.00339607,0.1399,0.2636,0.1276,5.4747,-0.214062,-0.225779,5.6023,-0.439841,1,0.0,-4.58,-3.35,0.543439,19.0,-1.24264,95.9747,1,-2.71372
5616,2022-09-28 00:22:34,-0.00339607,0.1399,0.2632,0.1276,5.7519,-0.214062,-0.225779,5.8795,-0.439841,1,0.0,-4.58,-3.35,0.543439,19.0,-1.24264,95.9747,1,-2.71372
5616,2022-09-28 00:22:37,-0.00339607,0.1398,0.2631,0.0,5.8212,-0.214062,-0.225779,5.8212,-0.439841,1,0.0,-4.58,-3.35,0.543439,19.0,-1.24264,95.9747,1,-2.71372
5616,2022-09-28 00:22:47,-0.00350445,0.1398,0.2631,0.0,5.8212,-0.214062,-0.225779,5.8212,-0.439841,1,0.0,-4.56,-3.35,0.543437,19.0,-1.29167,95.9727,1,-2.70537
5616,2022-09-28 00:23:24,-0.00350445,0.1398,0.263,0.0,5.8905,-0.214062,-0.225779,5.8905,-0.439841,1,0.0,-4.56,-3.35,0.543437,19.0,-1.29167,95.9727,1,-2.70537
5616,2022-09-28 00:23:39,-0.00317931,0.1399,0.263,0.1276,5.8905,-0.214062,-0.225779,6.0181,-0.439841,1,0.0,-4.6,-3.35,0.543441,19.0,-1.14306,95.9781,1,-2.73008
5616,2022-09-28 00:23:52,-0.00317931,0.1399,0.262,0.1276,6.5835,-0.214062,-0.225779,6.7111,-0.439841,1,0.0,-4.6,-3.35,0.543441,19.0,-1.14306,95.9781,1,-2.73008
5616,2022-09-28 00:23:55,-0.00317931,0.1399,0.2622,0.1276,6.4449,-0.214062,-0.225779,6.5725,-0.439841,1,0.0,-4.6,-3.35,0.543441,19.0,-1.14306,95.9781,1,-2.73008
5616,2022-09-28 00:23:58,-0.00317931,0.1399,0.2623,0.1276,6.3756,-0.214062,-0.225779,6.5032,-0.439841,1,0.0,-4.6,-3.35,0.543441,19.0,-1.14306,95.9781,1,-2.73008
5616,2022-09-28 00:24:23,-0.00317931,0.1399,0.2624,0.1276,6.3063,-0.214062,-0.225779,6.4339,-0.439841,1,0.0,-4.6,-3.35,0.543441,19.0,-1.14306,95.9781,1,-2.73008
5616,2022-09-28 00:24:26,-0.00317931,0.1399,0.2625,0.1276,6.237,-0.214062,-0.225779,6.3646,-0.439841,1,0.0,-4.6,-3.35,0.543441,19.0,-1.14306,95.9781,1,-2.73008
5616,2022-09-28 00:24:29,-0.00317931,0.1399,0.2626,0.1276,6.1677,-0.214062,-0.225779,6.2953,-0.439841,1,0.0,-4.6,-3.35,0.543441,19.0,-1.14306,95.9781,1,-2.73008
5616,2022-09-28 00:24:35,-0.00259185,0.1399,0.2626,0.1276,6.1677,-0.214062,-0.225779,6.2953,-0.439841,1,0.0,-4.67,-3.35,0.543447,19.0,-0.863721,95.9835,1,-2.77195
5616,2022-09-28 00:24:48,-0.00259185,0.1401,0.2626,0.3828,6.1677,-0.214062,-0.225779,6.5505,-0.439841,1,0.0,-4.67,-3.35,0.543447,19.0,-0.863721,95.9835,1,-2.77195
5616,2022-09-28 00:25:12,-0.00280863,0.1401,0.2626,0.3828,6.1677,-0.214062,-0.225779,6.5505,-0.439841,1,0.0,-4.65,-3.35,0.543445,19.0,-0.968299,95.9816,1,-2.75693
5616,2022-09-28 00:25:19,-0.00280863,0.1401,0.2628,0.3828,6.0291,-0.214062,-0.225779,6.4119,-0.439841,1,0.0,-4.65,-3.35,0.543445,19.0,-0.968299,95.9816,1,-2.75693
5616,2022-09-28 00:25:43,-0.00280863,0.1401,0.263,0.3828,5.8905,-0.214062,-0.225779,6.2733,-0.439841,1,0.0,-4.65,-3.35,0.543445,19.0,-0.968299,95.9816,1,-2.75693
5616,2022-09-28 00:25:49,-0.00260918,0.1402,0.263,0.5104,5.8905,-0.214062,-0.225779,6.4009,-0.439841,1,0.0,-4.66,-3.35,0.543447,19.0,-0.872142,95.9818,1,-2.77077
5616,2022-09-28 00:26:11,-0.00260918,0.1402,0.2631,0.5104,5.8212,-0.214062,-0.225779,6.3316,-0.439841,1,0.0,-4.66,-3.35,0.543447,19.0,-0.872142,95.9818,1,-2.77077
5616,2022-09-28 00:26:17,-0.00260918,0.1402,0.2632,0.5104,5.7519,-0.214062,-0.225779,6.2623,-0.439841,1,0.0,-4.66,-3.35,0.543447,19.0,-0.872142,95.9818,1,-2.77077
5616,2022-09-28 00:26:21,-0.00260918,0.1401,0.2632,0.3828,5.7519,-0.214062,-0.225779,6.1347,-0.439841,1,0.0,-4.66,-3.35,0.543447,19.0,-0.872142,95.9818,1,-2.77077
5616,2022-09-28 00:26:27,-0.00272622,0.1401,0.2632,0.3828,5.7519,-0.214062,-0.225779,6.1347,-0.439841,1,0.0,-4.65,-3.35,0.543446,19.0,-0.928746,95.98,1,-2.7627
5616,2022-09-28 00:26:55,-0.00272622,0.1401,0.2633,0.3828,5.6826,-0.214062,-0.225779,6.0654,-0.439841,1,0.0,-4.65,-3.35,0.543446,19.0,-0.928746,95.98,1,-2.7627
5616,2022-09-28 00:27:04,-0.00293433,0.1401,0.2633,0.3828,5.6826,-0.214062,-0.225779,6.0654,-0.439841,1,0.0,-4.63,-3.35,0.543444,19.0,-1.02817,95.9786,1,-2.74799
5616,2022-09-28 00:27:16,-0.00293433,0.1401,0.2631,0.3828,5.8212,-0.214062,-0.225779,6.204,-0.439841,1,0.0,-4.63,-3.35,0.543444,19.0,-1.02817,95.9786,1,-2.74799
5616,2022-09-28 00:27:38,-0.00298852,0.1401,0.2631,0.3828,5.8212,-0.214062,-0.225779,6.204,-0.439841,1,0.0,-4.62,-3.35,0.543443,19.0,-1.05379,95.9779,1,-2.74408
5616,2022-09-28 00:28:15,-0.00288014,0.1401,0.2631,0.3828,5.8212,-0.214062,-0.225779,6.204,-0.439841,1,0.0,-4.63,-3.35,0.543444,19.0,-1.00243,95.9792,1,-2.75186
5616,2022-09-28 00:29:14,-0.00288014,0.1401,0.2634,0.3828,5.6133,-0.214062,-0.225779,5.9961,-0.439841,1,0.0,-4.63,-3.35,0.543444,19.0,-1.00243,95.9792,1,-2.75186
5616,2022-09-28 00:30:03,-0.00304271,0.1401,0.2634,0.3828,5.6133,-0.214062,-0.225779,5.9961,-0.439841,1,0.0,-4.61,-3.35,0.543442,19.0,-1.0793,95.9772,1,-2.74014
5616,2022-09-28 00:30:16,-0.00304271,0.1401,0.2632,0.3828,5.7519,-0.214062,-0.225779,6.1347,-0.439841,1,0.0,-4.61,-3.35,0.543442,19.0,-1.0793,95.9772,1,-2.74014
5616,2022-09-28 00:31:33,-0.00304271,0.1401,0.2634,0.3828,5.6133,-0.214062,-0.225779,5.9961,-0.439841,1,0.0,-4.61,-3.35,0.543442,19.0,-1.0793,95.9772,1,-2.74014
5616,2022-09-28 00:31:42,-0.00304271,0.1401,0.2635,0.3828,5.544,-0.214062,-0.225779,5.9268,-0.439841,1,0.0,-4.61,-3.35,0.543442,19.0,-1.0793,95.9772,1,-2.74014
5616,2022-09-28 00:31:46,-0.00304271,0.14,0.2637,0.2552,5.4054,-0.214062,-0.225779,5.6606,-0.439841,1,0.0,-4.61,-3.35,0.543442,19.0,-1.0793,95.9772,1,-2.74014
5616,2022-09-28 00:31:49,-0.00304271,0.1402,0.2638,0.5104,5.3361,-0.214062,-0.225779,5.8465,-0.439841,1,0.0,-4.61,-3.35,0.543442,19.0,-1.0793,95.9772,1,-2.74014
5616,2022-09-28 00:31:52,-0.00293433,0.1402,0.2638,0.5104,5.3361,-0.214062,-0.225779,5.8465,-0.439841,1,0.0,-4.63,-3.35,0.543444,19.0,-1.02817,95.9786,1,-2.74799
5616,2022-09-28 00:32:01,-0.00293433,0.1402,0.264,0.5104,5.1975,-0.214062,-0.225779,5.7079,-0.439841,1,0.0,-4.63,-3.35,0.543444,19.0,-1.02817,95.9786,1,-2.74799
5616,2022-09-28 00:32:23,-0.00293433,0.1403,0.264,0.638,5.1975,-0.214062,-0.225779,5.8355,-0.439841,1,0.0,-4.63,-3.35,0.543444,19.0,-1.02817,95.9786,1,-2.74799
5616,2022-09-28 00:32:26,-0.00293433,0.1403,0.2638,0.638,5.3361,-0.214062,-0.225779,5.9741,-0.439841,1,0.0,-4.63,-3.35,0.543444,19.0,-1.02817,95.9786,1,-2.74799
5616,2022-09-28 00:32:29,-0.00315975,0.1403,0.2638,0.638,5.3361,-0.214062,-0.225779,5.9741,-0.439841,1,0.0,-4.6,-3.35,0.543441,19.0,-1.13398,95.9747,1,-2.73153
5616,2022-09-28 00:32:38,-0.00315975,0.1404,0.2642,0.7656,5.0589,-0.214062,-0.225779,5.8245,-0.439841,1,0.0,-4.6,-3.35,0.543441,19.0,-1.13398,95.9747,1,-2.73153
5616,2022-09-28 00:33:06,-0.00306003,0.1404,0.2642,0.7656,5.0589,-0.214062,-0.225779,5.8245,-0.439841,1,0.0,-4.61,-3.35,0.543442,19.0,-1.08743,95.9752,1,-2.73888
5616,2022-09-28 00:33:43,-0.00317707,0.1404,0.2642,0.7656,5.0589,-0.214062,-0.225779,5.8245,-0.439841,1,0.0,-4.59,-3.35,0.543441,19.0,-1.14203,95.9726,1,-2.73025
5616,2022-09-28 00:33:55,-0.00317707,0.1404,0.2641,0.7656,5.1282,-0.214062,-0.225779,5.8938,-0.439841,1,0.0,-4.59,-3.35,0.543441,19.0,-1.14203,95.9726,1,-2.73025
5616,2022-09-28 00:34:23,-0.00317707,0.1401,0.2641,0.3828,5.1282,-0.214062,-0.225779,5.511,-0.439841,1,0.0,-4.59,-3.35,0.543441,19.0,-1.14203,95.9726,1,-2.73025
5616,2022-09-28 00:34:54,-0.00317707,0.1401,0.264,0.3828,5.1975,-0.214062,-0.225779,5.5803,-0.439841,1,0.0,-4.59,-3.35,0.543441,19.0,-1.14203,95.9726,1,-2.73025
5616,2022-09-28 00:34:57,-0.00312288,0.1401,0.264,0.3828,5.1975,-0.214062,-0.225779,5.5803,-0.439841,1,0.0,-4.6,-3.35,0.543441,19.0,-1.11682,95.9734,1,-2.73426
5616,2022-09-28 00:35:00,-0.00312288,0.1401,0.2642,0.3828,5.0589,-0.214062,-0.225779,5.4417,-0.439841,1,0.0,-4.6,-3.35,0.543441,19.0,-1.11682,95.9734,1,-2.73426
5616,2022-09-28 00:35:12,-0.00312288,0.1402,0.2642,0.5104,5.0589,-0.214062,-0.225779,5.5693,-0.439841,1,0.0,-4.6,-3.35,0.543441,19.0,-1.11682,95.9734,1,-2.73426
5616,2022-09-28 00:35:28,-0.00312288,0.1402,0.2641,0.5104,5.1282,-0.214062,-0.225779,5.6386,-0.439841,1,0.0,-4.6,-3.35,0.543441,19.0,-1.11682,95.9734,1,-2.73426
5616,2022-09-28 00:35:34,-0.00342204,0.1402,0.2641,0.5104,5.1282,-0.214062,-0.225779,5.6386,-0.439841,1,0.0,-4.57,-3.35,0.543438,19.0,-1.25445,95.9713,1,-2.71173
5616,2022-09-28 00:35:43,-0.00342204,0.1401,0.2641,0.3828,5.1282,-0.214062,-0.225779,5.511,-0.439841,1,0.0,-4.57,-3.35,0.543438,19.0,-1.25445,95.9713,1,-2.71173
5616,2022-09-28 00:35:49,-0.00342204,0.1401,0.2639,0.3828,5.2668,-0.214062,-0.225779,5.6496,-0.439841,1,0.0,-4.57,-3.35,0.543438,19.0,-1.25445,95.9713,1,-2.71173
5616,2022-09-28 00:36:11,-0.00332232,0.1401,0.2639,0.3828,5.2668,-0.214062,-0.225779,5.6496,-0.439841,1,0.0,-4.58,-3.35,0.543439,19.0,-1.209,95.9721,1,-2.71934
5616,2022-09-28 00:36:45,-0.00331366,0.1401,0.2641,0.3828,5.1282,-0.214062,-0.225779,5.511,-0.439841,1,0.0,-4.58,-3.35,0.543439,19.0,-1.20503,95.9732,1,-2.72
5616,2022-09-28 00:37:10,-0.00331366,0.1401,0.264,0.3828,5.1975,-0.214062,-0.225779,5.5803,-0.439841,1,0.0,-4.58,-3.35,0.543439,19.0,-1.20503,95.9732,1,-2.72
5616,2022-09-28 00:37:26,-0.00331366,0.1401,0.2639,0.3828,5.2668,-0.214062,-0.225779,5.6496,-0.439841,1,0.0,-4.58,-3.35,0.543439,19.0,-1.20503,95.9732,1,-2.72
5616,2022-09-28 00:38:00,-0.00336785,0.1401,0.2639,0.3828,5.2668,-0.214062,-0.225779,5.6496,-0.439841,1,0.0,-4.57,-3.35,0.543439,19.0,-1.2298,95.9722,1,-2.71588
5616,2022-09-28 00:38:03,-0.00336785,0.1403,0.2639,0.638,5.2668,-0.214062,-0.225779,5.9048,-0.439841,1,0.0,-4.57,-3.35,0.543439,19.0,-1.2298,95.9722,1,-2.71588
5616,2022-09-28 00:38:09,-0.00336785,0.1402,0.2639,0.5104,5.2668,-0.214062,-0.225779,5.7772,-0.439841,1,0.0,-4.57,-3.35,0.543439,19.0,-1.2298,95.9722,1,-2.71588
5616,2022-09-28 00:38:34,-0.00331366,0.1402,0.2639,0.5104,5.2668,-0.214062,-0.225779,5.7772,-0.439841,1,0.0,-4.58,-3.35,0.543439,19.0,-1.20503,95.9732,1,-2.72
5616,2022-09-28 00:39:29,-0.00321394,0.1402,0.2639,0.5104,5.2668,-0.214062,-0.225779,5.7772,-0.439841,1,0.0,-4.59,-3.35,0.54344,19.0,-1.15911,95.9738,1,-2.7275
