'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5677,2022-09-28 16:15:10,-0.337528,17.42,0.011285,1.452,2.9627,-0.182213,-0.190164,4.4147,-0.372377,0,0.08,-3.14,-3.35,1571.84,34.0,-1.35364,91.0576,1,-1.78633
5677,2022-09-28 16:15:14,-0.337528,17.415,0.01128,1.408,3.0316,-0.182213,-0.190164,4.4396,-0.372377,0,0.08,-3.14,-3.35,1571.84,34.0,-1.35364,91.0576,1,-1.78633
5677,2022-09-28 16:15:18,-0.337528,17.41,0.01128,1.364,3.0316,-0.182213,-0.190164,4.3956,-0.372377,0,0.08,-3.14,-3.35,1571.84,34.0,-1.35364,91.0576,1,-1.78633
5677,2022-09-28 16:15:22,-0.337528,17.42,0.01128,1.452,3.0316,-0.182213,-0.190164,4.4836,-0.372377,0,0.08,-3.14,-3.35,1571.84,34.0,-1.35364,91.0576,1,-1.78633
5677,2022-09-28 16:15:26,-0.337528,17.415,0.01128,1.408,3.0316,-0.182213,-0.190164,4.4396,-0.372377,0,0.08,-3.14,-3.35,1571.84,34.0,-1.35364,91.0576,1,-1.78633
5677,2022-09-28 16:15:30,-0.337528,17.42,0.01128,1.452,3.0316,-0.182213,-0.190164,4.4836,-0.372377,0,0.08,-3.14,-3.35,1571.84,34.0,-1.35364,91.0576,1,-1.78633
5677,2022-09-28 16:15:34,-0.30762,17.415,0.011275,1.408,3.1005,-0.182213,-0.190164,4.5085,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.960508,91.065,1,-1.8021
5677,2022-09-28 16:15:41,-0.30762,17.415,0.01127,1.408,3.1694,-0.182213,-0.190164,4.5774,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.960508,91.065,1,-1.8021
5677,2022-09-28 16:15:45,-0.30762,17.415,0.011275,1.408,3.1005,-0.182213,-0.190164,4.5085,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.960508,91.065,1,-1.8021
5677,2022-09-28 16:15:57,-0.30762,17.42,0.011275,1.452,3.1005,-0.182213,-0.190164,4.5525,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.960508,91.065,1,-1.8021
5677,2022-09-28 16:16:09,-0.31047,17.43,0.011275,1.54,3.1005,-0.182213,-0.190164,4.6405,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.999242,91.0646,1,-1.80062
5677,2022-09-28 16:16:17,-0.31047,17.425,0.011275,1.496,3.1005,-0.182213,-0.190164,4.5965,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.999242,91.0646,1,-1.80062
5677,2022-09-28 16:16:21,-0.31047,17.425,0.011265,1.496,3.2383,-0.182213,-0.190164,4.7343,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.999242,91.0646,1,-1.80062
5677,2022-09-28 16:16:45,-0.302635,17.41,0.011265,1.364,3.2383,-0.182213,-0.190164,4.6023,-0.372377,0,0.08,-3.17,-3.35,1571.85,36.0,-0.892202,91.0662,1,-1.80469
5677,2022-09-28 16:16:56,-0.302635,17.405,0.01127,1.32,3.1694,-0.182213,-0.190164,4.4894,-0.372377,0,0.08,-3.17,-3.35,1571.85,36.0,-0.892202,91.0662,1,-1.80469
5677,2022-09-28 16:17:12,-0.302635,17.4,0.01127,1.276,3.1694,-0.182213,-0.190164,4.4454,-0.372377,0,0.08,-3.17,-3.35,1571.85,36.0,-0.892202,91.0662,1,-1.80469
5677,2022-09-28 16:17:16,-0.281981,17.4,0.01127,1.276,3.1694,-0.182213,-0.190164,4.4454,-0.372377,0,0.07,-3.18,-3.35,1571.86,36.0,-0.602316,91.0703,1,-1.81529
5677,2022-09-28 16:17:20,-0.281981,17.4,0.011265,1.276,3.2383,-0.182213,-0.190164,4.5143,-0.372377,0,0.07,-3.18,-3.35,1571.86,36.0,-0.602316,91.0703,1,-1.81529
5677,2022-09-28 16:17:28,-0.281981,17.395,0.011265,1.232,3.2383,-0.182213,-0.190164,4.4703,-0.372377,0,0.07,-3.18,-3.35,1571.86,36.0,-0.602316,91.0703,1,-1.81529
5677,2022-09-28 16:17:36,-0.281981,17.4,0.011265,1.276,3.2383,-0.182213,-0.190164,4.5143,-0.372377,0,0.07,-3.18,-3.35,1571.86,36.0,-0.602316,91.0703,1,-1.81529
5677,2022-09-28 16:17:40,-0.281981,17.4,0.011255,1.276,3.3761,-0.182213,-0.190164,4.6521,-0.372377,0,0.07,-3.18,-3.35,1571.86,36.0,-0.602316,91.0703,1,-1.81529
5677,2022-09-28 16:17:44,-0.281981,17.395,0.011255,1.232,3.3761,-0.182213,-0.190164,4.6081,-0.372377,0,0.07,-3.18,-3.35,1571.86,36.0,-0.602316,91.0703,1,-1.81529
5677,2022-09-28 16:17:51,-0.314739,17.395,0.011255,1.232,3.3761,-0.182213,-0.190164,4.6081,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-1.05678,91.0631,1,-1.79839
5677,2022-09-28 16:18:03,-0.314739,17.395,0.01126,1.232,3.3072,-0.182213,-0.190164,4.5392,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-1.05678,91.0631,1,-1.79839
5677,2022-09-28 16:18:15,-0.314739,17.39,0.01126,1.188,3.3072,-0.182213,-0.190164,4.4952,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-1.05678,91.0631,1,-1.79839
5677,2022-09-28 16:18:18,-0.314739,17.385,0.01127,1.144,3.1694,-0.182213,-0.190164,4.3134,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-1.05678,91.0631,1,-1.79839
5677,2022-09-28 16:18:26,-0.29622,17.385,0.011265,1.144,3.2383,-0.182213,-0.190164,4.3823,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.803252,91.0668,1,-1.80801
5677,2022-09-28 16:18:30,-0.29622,17.39,0.011265,1.188,3.2383,-0.182213,-0.190164,4.4263,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.803252,91.0668,1,-1.80801
5677,2022-09-28 16:18:34,-0.29622,17.385,0.011265,1.144,3.2383,-0.182213,-0.190164,4.3823,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.803252,91.0668,1,-1.80801
5677,2022-09-28 16:19:02,-0.321859,17.385,0.011265,1.144,3.2383,-0.182213,-0.190164,4.3823,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.15144,91.0611,1,-1.79465
5677,2022-09-28 16:19:14,-0.321859,17.39,0.011265,1.188,3.2383,-0.182213,-0.190164,4.4263,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.15144,91.0611,1,-1.79465
5677,2022-09-28 16:19:17,-0.321859,17.385,0.01126,1.144,3.3072,-0.182213,-0.190164,4.4512,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.15144,91.0611,1,-1.79465
5677,2022-09-28 16:19:21,-0.321859,17.39,0.01126,1.188,3.3072,-0.182213,-0.190164,4.4952,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.15144,91.0611,1,-1.79465
5677,2022-09-28 16:19:33,-0.321859,17.39,0.011265,1.188,3.2383,-0.182213,-0.190164,4.4263,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.15144,91.0611,1,-1.79465
5677,2022-09-28 16:20:00,-0.321859,17.385,0.01126,1.144,3.3072,-0.182213,-0.190164,4.4512,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.15144,91.0611,1,-1.79465
5677,2022-09-28 16:20:09,-0.321859,17.375,0.01126,1.056,3.3072,-0.182213,-0.190164,4.3632,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.15144,91.0611,1,-1.79465
5677,2022-09-28 16:20:12,-0.316874,17.38,0.01126,1.1,3.3072,-0.182213,-0.190164,4.4072,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.08533,91.0623,1,-1.79727
5677,2022-09-28 16:20:16,-0.316874,17.38,0.011255,1.1,3.3761,-0.182213,-0.190164,4.4761,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.08533,91.0623,1,-1.79727
5677,2022-09-28 16:20:24,-0.316874,17.385,0.011255,1.144,3.3761,-0.182213,-0.190164,4.5201,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.08533,91.0623,1,-1.79727
5677,2022-09-28 16:20:40,-0.316874,17.385,0.01125,1.144,3.445,-0.182213,-0.190164,4.589,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.08533,91.0623,1,-1.79727
5677,2022-09-28 16:20:47,-0.319009,17.375,0.011245,1.056,3.5139,-0.182213,-0.190164,4.5699,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.11373,91.0616,1,-1.79615
5677,2022-09-28 16:20:51,-0.319009,17.37,0.011245,1.012,3.5139,-0.182213,-0.190164,4.5259,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.11373,91.0616,1,-1.79615
5677,2022-09-28 16:20:55,-0.319009,17.36,0.011245,0.924,3.5139,-0.182213,-0.190164,4.4379,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.11373,91.0616,1,-1.79615
5677,2022-09-28 16:21:03,-0.319009,17.355,0.011245,0.88,3.5139,-0.182213,-0.190164,4.3939,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.11373,91.0616,1,-1.79615
5677,2022-09-28 16:21:07,-0.319009,17.36,0.011245,0.924,3.5139,-0.182213,-0.190164,4.4379,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.11373,91.0616,1,-1.79615
5677,2022-09-28 16:21:11,-0.319009,17.355,0.011245,0.88,3.5139,-0.182213,-0.190164,4.3939,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.11373,91.0616,1,-1.79615
5677,2022-09-28 16:21:15,-0.319009,17.355,0.01125,0.88,3.445,-0.182213,-0.190164,4.325,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.11373,91.0616,1,-1.79615
5677,2022-09-28 16:21:19,-0.319009,17.365,0.01125,0.968,3.445,-0.182213,-0.190164,4.413,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.11373,91.0616,1,-1.79615
5677,2022-09-28 16:21:23,-0.298354,17.365,0.01125,0.968,3.445,-0.182213,-0.190164,4.413,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.832955,91.0661,1,-1.80691
5677,2022-09-28 16:21:31,-0.298354,17.37,0.01125,1.012,3.445,-0.182213,-0.190164,4.457,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.832955,91.0661,1,-1.80691
5677,2022-09-28 16:21:34,-0.298354,17.375,0.01125,1.056,3.445,-0.182213,-0.190164,4.501,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.832955,91.0661,1,-1.80691
5677,2022-09-28 16:21:53,-0.298354,17.38,0.01125,1.1,3.445,-0.182213,-0.190164,4.545,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.832955,91.0661,1,-1.80691
5677,2022-09-28 16:21:57,-0.318293,17.38,0.01125,1.1,3.445,-0.182213,-0.190164,4.545,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.10422,91.0613,1,-1.79652
5677,2022-09-28 16:22:02,-0.318293,17.375,0.01125,1.056,3.445,-0.182213,-0.190164,4.501,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.10422,91.0613,1,-1.79652
5677,2022-09-28 16:22:06,-0.318293,17.365,0.011245,0.968,3.5139,-0.182213,-0.190164,4.4819,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.10422,91.0613,1,-1.79652
5677,2022-09-28 16:22:14,-0.318293,17.36,0.011245,0.924,3.5139,-0.182213,-0.190164,4.4379,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.10422,91.0613,1,-1.79652
5677,2022-09-28 16:22:33,-0.303339,17.36,0.011245,0.924,3.5139,-0.182213,-0.190164,4.4379,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.901858,91.0649,1,-1.80433
5677,2022-09-28 16:23:08,-0.315443,17.36,0.01125,0.924,3.445,-0.182213,-0.190164,4.369,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.06618,91.0618,1,-1.79802
5677,2022-09-28 16:23:15,-0.315443,17.36,0.011245,0.924,3.5139,-0.182213,-0.190164,4.4379,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.06618,91.0618,1,-1.79802
5677,2022-09-28 16:23:23,-0.315443,17.38,0.011245,1.1,3.5139,-0.182213,-0.190164,4.6139,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.06618,91.0618,1,-1.79802
5677,2022-09-28 16:23:39,-0.315443,17.38,0.01125,1.1,3.445,-0.182213,-0.190164,4.545,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.06618,91.0618,1,-1.79802
5677,2022-09-28 16:23:43,-0.323278,17.38,0.01125,1.1,3.445,-0.182213,-0.190164,4.545,-0.372377,0,0.08,-3.14,-3.35,1571.85,36.0,-1.17009,91.0601,1,-1.7939
5677,2022-09-28 16:24:18,-0.303339,17.38,0.011245,1.1,3.5139,-0.182213,-0.190164,4.6139,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.901858,91.0649,1,-1.80433
5677,2022-09-28 16:24:33,-0.303339,17.375,0.011245,1.056,3.5139,-0.182213,-0.190164,4.5699,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.901858,91.0649,1,-1.80433
5677,2022-09-28 16:24:56,-0.295504,17.375,0.011245,1.056,3.5139,-0.182213,-0.190164,4.5699,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.793257,91.0665,1,-1.80837
5677,2022-09-28 16:25:12,-0.295504,17.385,0.011245,1.144,3.5139,-0.182213,-0.190164,4.6579,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.793257,91.0665,1,-1.80837
5677,2022-09-28 16:25:16,-0.295504,17.38,0.011245,1.1,3.5139,-0.182213,-0.190164,4.6139,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.793257,91.0665,1,-1.80837
5677,2022-09-28 16:25:32,-0.300489,17.38,0.011245,1.1,3.5139,-0.182213,-0.190164,4.6139,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.862538,91.0654,1,-1.8058
5677,2022-09-28 16:25:43,-0.300489,17.38,0.01125,1.1,3.445,-0.182213,-0.190164,4.545,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.862538,91.0654,1,-1.8058
5677,2022-09-28 16:26:06,-0.295504,17.38,0.01125,1.1,3.445,-0.182213,-0.190164,4.545,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.793257,91.0665,1,-1.80837
5677,2022-09-28 16:26:14,-0.295504,17.38,0.011255,1.1,3.3761,-0.182213,-0.190164,4.4761,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.793257,91.0665,1,-1.80837
5677,2022-09-28 16:26:41,-0.303339,17.375,0.011255,1.056,3.3761,-0.182213,-0.190164,4.4321,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.901858,91.0649,1,-1.80433
5677,2022-09-28 16:26:46,-0.303339,17.375,0.01125,1.056,3.445,-0.182213,-0.190164,4.501,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.901858,91.0649,1,-1.80433
5677,2022-09-28 16:27:01,-0.303339,17.37,0.01125,1.012,3.445,-0.182213,-0.190164,4.457,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.901858,91.0649,1,-1.80433
5677,2022-09-28 16:27:09,-0.303339,17.375,0.01125,1.056,3.445,-0.182213,-0.190164,4.501,-0.372377,0,0.08,-3.16,-3.35,1571.85,36.0,-0.901858,91.0649,1,-1.80433
5677,2022-09-28 16:27:13,-0.311174,17.375,0.01125,1.056,3.445,-0.182213,-0.190164,4.501,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.00874,91.0633,1,-1.80025
5677,2022-09-28 16:27:17,-0.311174,17.375,0.011245,1.056,3.5139,-0.182213,-0.190164,4.5699,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.00874,91.0633,1,-1.80025
5677,2022-09-28 16:27:21,-0.311174,17.37,0.011245,1.012,3.5139,-0.182213,-0.190164,4.5259,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.00874,91.0633,1,-1.80025
5677,2022-09-28 16:27:48,-0.308324,17.36,0.011245,0.924,3.5139,-0.182213,-0.190164,4.4379,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.970064,91.0638,1,-1.80174
5677,2022-09-28 16:28:23,-0.315443,17.36,0.011245,0.924,3.5139,-0.182213,-0.190164,4.4379,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.06618,91.0618,1,-1.79802
5677,2022-09-28 16:28:50,-0.315443,17.365,0.011245,0.968,3.5139,-0.182213,-0.190164,4.4819,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.06618,91.0618,1,-1.79802
5677,2022-09-28 16:29:06,-0.315443,17.365,0.01124,0.968,3.5828,-0.182213,-0.190164,4.5508,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.06618,91.0618,1,-1.79802
5677,2022-09-28 16:29:14,-0.315443,17.35,0.01124,0.836,3.5828,-0.182213,-0.190164,4.4188,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.06618,91.0618,1,-1.79802
5677,2022-09-28 16:29:18,-0.315443,17.35,0.01123,0.836,3.7206,-0.182213,-0.190164,4.5566,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.06618,91.0618,1,-1.79802
5677,2022-09-28 16:29:25,-0.315443,17.35,0.01124,0.836,3.5828,-0.182213,-0.190164,4.4188,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.06618,91.0618,1,-1.79802
5677,2022-09-28 16:29:33,-0.310458,17.35,0.01124,0.836,3.5828,-0.182213,-0.190164,4.4188,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.999043,91.063,1,-1.80063
5677,2022-09-28 16:29:37,-0.310458,17.35,0.011245,0.836,3.5139,-0.182213,-0.190164,4.3499,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.999043,91.063,1,-1.80063
5677,2022-09-28 16:30:00,-0.310458,17.35,0.01124,0.836,3.5828,-0.182213,-0.190164,4.4188,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.999043,91.063,1,-1.80063
5677,2022-09-28 16:30:09,-0.312593,17.355,0.01124,0.88,3.5828,-0.182213,-0.190164,4.4628,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.02788,91.0623,1,-1.79951
5677,2022-09-28 16:30:13,-0.312593,17.355,0.01122,0.88,3.8584,-0.182213,-0.190164,4.7384,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.02788,91.0623,1,-1.79951
5677,2022-09-28 16:30:21,-0.312593,17.345,0.01122,0.792,3.8584,-0.182213,-0.190164,4.6504,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.02788,91.0623,1,-1.79951
5677,2022-09-28 16:30:29,-0.312593,17.355,0.011235,0.88,3.6517,-0.182213,-0.190164,4.5317,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.02788,91.0623,1,-1.79951
5677,2022-09-28 16:30:41,-0.317578,17.355,0.011235,0.88,3.6517,-0.182213,-0.190164,4.5317,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.09469,91.0611,1,-1.7969
5677,2022-09-28 16:30:57,-0.317578,17.355,0.01124,0.88,3.5828,-0.182213,-0.190164,4.4628,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.09469,91.0611,1,-1.7969
5677,2022-09-28 16:31:16,-0.304758,17.355,0.01124,0.88,3.5828,-0.182213,-0.190164,4.4628,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.921332,91.064,1,-1.80359
5677,2022-09-28 16:31:25,-0.304758,17.36,0.01124,0.924,3.5828,-0.182213,-0.190164,4.5068,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.921332,91.064,1,-1.80359
5677,2022-09-28 16:31:28,-0.304758,17.36,0.01123,0.924,3.7206,-0.182213,-0.190164,4.6446,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.921332,91.064,1,-1.80359
5677,2022-09-28 16:31:40,-0.304758,17.355,0.01123,0.88,3.7206,-0.182213,-0.190164,4.6006,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.921332,91.064,1,-1.80359
5677,2022-09-28 16:31:44,-0.304758,17.36,0.01123,0.924,3.7206,-0.182213,-0.190164,4.6446,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.921332,91.064,1,-1.80359
5677,2022-09-28 16:31:52,-0.312593,17.36,0.01123,0.924,3.7206,-0.182213,-0.190164,4.6446,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.02788,91.0623,1,-1.79951
5677,2022-09-28 16:31:56,-0.312593,17.35,0.01123,0.836,3.7206,-0.182213,-0.190164,4.5566,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.02788,91.0623,1,-1.79951
5677,2022-09-28 16:32:04,-0.312593,17.35,0.011235,0.836,3.6517,-0.182213,-0.190164,4.4877,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.02788,91.0623,1,-1.79951
5677,2022-09-28 16:32:24,-0.312593,17.345,0.011235,0.792,3.6517,-0.182213,-0.190164,4.4437,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.02788,91.0623,1,-1.79951
5677,2022-09-28 16:32:28,-0.291938,17.345,0.011235,0.792,3.6517,-0.182213,-0.190164,4.4437,-0.372377,0,0.08,-3.16,-3.35,1571.86,36.0,-0.743294,91.0668,1,-1.81021
5677,2022-09-28 16:32:33,-0.291938,17.335,0.011225,0.704,3.7895,-0.182213,-0.190164,4.4935,-0.372377,0,0.08,-3.16,-3.35,1571.86,36.0,-0.743294,91.0668,1,-1.81021
5677,2022-09-28 16:32:37,-0.291938,17.335,0.01122,0.704,3.8584,-0.182213,-0.190164,4.5624,-0.372377,0,0.08,-3.16,-3.35,1571.86,36.0,-0.743294,91.0668,1,-1.81021
5677,2022-09-28 16:32:41,-0.291938,17.325,0.011215,0.616,3.9273,-0.182213,-0.190164,4.5433,-0.372377,0,0.08,-3.16,-3.35,1571.86,36.0,-0.743294,91.0668,1,-1.81021
5677,2022-09-28 16:32:53,-0.291938,17.325,0.01122,0.616,3.8584,-0.182213,-0.190164,4.4744,-0.372377,0,0.08,-3.16,-3.35,1571.86,36.0,-0.743294,91.0668,1,-1.81021
5677,2022-09-28 16:32:57,-0.291938,17.335,0.011225,0.704,3.7895,-0.182213,-0.190164,4.4935,-0.372377,0,0.08,-3.16,-3.35,1571.86,36.0,-0.743294,91.0668,1,-1.81021
5677,2022-09-28 16:33:02,-0.314728,17.335,0.011225,0.704,3.7895,-0.182213,-0.190164,4.4935,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.05658,91.0616,1,-1.7984
5677,2022-09-28 16:33:06,-0.314728,17.335,0.011215,0.704,3.9273,-0.182213,-0.190164,4.6313,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.05658,91.0616,1,-1.7984
5677,2022-09-28 16:33:10,-0.314728,17.335,0.011225,0.704,3.7895,-0.182213,-0.190164,4.4935,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.05658,91.0616,1,-1.7984
5677,2022-09-28 16:33:13,-0.314728,17.325,0.011225,0.616,3.7895,-0.182213,-0.190164,4.4055,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.05658,91.0616,1,-1.7984
5677,2022-09-28 16:33:17,-0.314728,17.33,0.011225,0.66,3.7895,-0.182213,-0.190164,4.4495,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-1.05658,91.0616,1,-1.7984
5677,2022-09-28 16:33:37,-0.309027,17.335,0.011225,0.704,3.7895,-0.182213,-0.190164,4.4935,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.979606,91.0627,1,-1.80137
5677,2022-09-28 16:33:45,-0.309027,17.335,0.01122,0.704,3.8584,-0.182213,-0.190164,4.5624,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.979606,91.0627,1,-1.80137
5677,2022-09-28 16:33:49,-0.309027,17.33,0.01122,0.66,3.8584,-0.182213,-0.190164,4.5184,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.979606,91.0627,1,-1.80137
5677,2022-09-28 16:34:13,-0.314012,17.33,0.01122,0.66,3.8584,-0.182213,-0.190164,4.5184,-0.372377,0,0.08,-3.14,-3.35,1571.85,36.0,-1.04697,91.0615,1,-1.79877
5677,2022-09-28 16:34:37,-0.314012,17.335,0.01122,0.704,3.8584,-0.182213,-0.190164,4.5624,-0.372377,0,0.08,-3.14,-3.35,1571.85,36.0,-1.04697,91.0615,1,-1.79877
5677,2022-09-28 16:34:49,-0.306177,17.335,0.01122,0.704,3.8584,-0.182213,-0.190164,4.5624,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.940749,91.0632,1,-1.80286
5677,2022-09-28 16:34:53,-0.306177,17.335,0.011215,0.704,3.9273,-0.182213,-0.190164,4.6313,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.940749,91.0632,1,-1.80286
5677,2022-09-28 16:35:10,-0.306177,17.325,0.011215,0.616,3.9273,-0.182213,-0.190164,4.5433,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.940749,91.0632,1,-1.80286
5677,2022-09-28 16:35:14,-0.306177,17.325,0.01121,0.616,3.9962,-0.182213,-0.190164,4.6122,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.940749,91.0632,1,-1.80286
5677,2022-09-28 16:35:22,-0.301193,17.325,0.01121,0.616,3.9962,-0.182213,-0.190164,4.6122,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.872236,91.0644,1,-1.80544
5677,2022-09-28 16:35:26,-0.301193,17.32,0.01121,0.572,3.9962,-0.182213,-0.190164,4.5682,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.872236,91.0644,1,-1.80544
5677,2022-09-28 16:35:30,-0.301193,17.325,0.011215,0.616,3.9273,-0.182213,-0.190164,4.5433,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.872236,91.0644,1,-1.80544
5677,2022-09-28 16:35:34,-0.301193,17.33,0.01122,0.66,3.8584,-0.182213,-0.190164,4.5184,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.872236,91.0644,1,-1.80544
5677,2022-09-28 16:35:38,-0.301193,17.325,0.01121,0.616,3.9962,-0.182213,-0.190164,4.6122,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.872236,91.0644,1,-1.80544
5677,2022-09-28 16:35:42,-0.301193,17.32,0.01121,0.572,3.9962,-0.182213,-0.190164,4.5682,-0.372377,0,0.08,-3.15,-3.35,1571.85,36.0,-0.872236,91.0644,1,-1.80544
