'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5971,2022-10-01 11:07:24,0.0100491,0.2865,2.426,2.811,3.4506,-0.196658,-0.181885,6.2616,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.189474,60.3398,-1,-3.26335
5971,2022-10-01 11:07:30,0.0100491,0.2865,2.429,2.811,3.6423,-0.196658,-0.181885,6.4533,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.189474,60.3398,-1,-3.26335
5971,2022-10-01 11:07:36,0.00948078,0.2865,2.43,2.811,3.7062,-0.196658,-0.181885,6.5172,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0441035,60.3347,-1,-3.26713
5971,2022-10-01 11:07:42,0.00982176,0.2865,2.426,2.811,3.4506,-0.196658,-0.181885,6.2616,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.131374,60.3378,-1,-3.26488
5971,2022-10-01 11:07:48,0.0100491,0.2865,2.426,2.811,3.4506,-0.196658,-0.181885,6.2616,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.189474,60.3398,-1,-3.26335
5971,2022-10-01 11:07:55,0.0105037,0.2865,2.421,2.811,3.1311,-0.196658,-0.181885,5.9421,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.30534,60.3438,-1,-3.26024
5971,2022-10-01 11:08:00,0.0103901,0.2865,2.423,2.811,3.2589,-0.196658,-0.181885,6.0699,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.276425,60.3428,-1,-3.26103
5971,2022-10-01 11:08:06,0.0106174,0.2865,2.421,2.811,3.1311,-0.196658,-0.181885,5.9421,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.334215,60.3447,-1,-3.25945
5971,2022-10-01 11:08:18,0.0107311,0.2865,2.42,2.811,3.0672,-0.196658,-0.181885,5.8782,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.363047,60.3457,-1,-3.25866
5971,2022-10-01 11:08:24,0.0103461,0.286,2.419,3.0921,3.0033,-0.196658,-0.181885,6.0954,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.265202,60.3511,-1,-3.26133
5971,2022-10-01 11:08:30,0.0101187,0.286,2.419,3.0921,3.0033,-0.196658,-0.181885,6.0954,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.20724,60.3489,-1,-3.26288
5971,2022-10-01 11:08:36,0.0103461,0.286,2.422,3.0921,3.195,-0.196658,-0.181885,6.2871,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.265202,60.3511,-1,-3.26133
5971,2022-10-01 11:08:43,0.0100051,0.286,2.421,3.0921,3.1311,-0.196658,-0.181885,6.2232,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.178216,60.3478,-1,-3.26365
5971,2022-10-01 11:08:48,0.0101187,0.286,2.421,3.0921,3.1311,-0.196658,-0.181885,6.2232,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.20724,60.3489,-1,-3.26288
5971,2022-10-01 11:09:00,0.00955041,0.286,2.43,3.0921,3.7062,-0.196658,-0.181885,6.7983,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0619207,60.3435,-1,-3.26667
5971,2022-10-01 11:09:06,0.0089821,0.286,2.431,3.0921,3.7701,-0.196658,-0.181885,6.8622,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.0836044,60.3379,-1,-3.27035
5971,2022-10-01 11:09:12,0.00909576,0.286,2.43,3.0921,3.7062,-0.196658,-0.181885,6.7983,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.0545062,60.339,-1,-3.26963
5971,2022-10-01 11:09:18,0.00909576,0.286,2.429,3.0921,3.6423,-0.196658,-0.181885,6.7344,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.0545062,60.339,-1,-3.26963
5971,2022-10-01 11:09:24,0.00909576,0.286,2.43,3.0921,3.7062,-0.196658,-0.181885,6.7983,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.0545062,60.339,-1,-3.26963
5971,2022-10-01 11:09:36,0.00909576,0.286,2.429,3.0921,3.6423,-0.196658,-0.181885,6.7344,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.0545062,60.339,-1,-3.26963
5971,2022-10-01 11:09:42,0.00920942,0.286,2.428,3.0921,3.5784,-0.196658,-0.181885,6.6705,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.0254007,60.3401,-1,-3.2689
5971,2022-10-01 11:09:48,0.00932308,0.286,2.428,3.0921,3.5784,-0.196658,-0.181885,6.6705,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.00370818,60.3413,-1,-3.26816
5971,2022-10-01 11:09:54,0.00943674,0.286,2.427,3.0921,3.5145,-0.196658,-0.181885,6.6066,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0328166,60.3424,-1,-3.26742
5971,2022-10-01 11:10:12,0.00943674,0.286,2.428,3.0921,3.5784,-0.196658,-0.181885,6.6705,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0328166,60.3424,-1,-3.26742
5971,2022-10-01 11:10:18,0.00932308,0.286,2.428,3.0921,3.5784,-0.196658,-0.181885,6.6705,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.00370818,60.3413,-1,-3.26816
5971,2022-10-01 11:10:24,0.00943674,0.286,2.427,3.0921,3.5145,-0.196658,-0.181885,6.6066,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0328166,60.3424,-1,-3.26742
5971,2022-10-01 11:10:47,0.00943674,0.286,2.43,3.0921,3.7062,-0.196658,-0.181885,6.7983,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0328166,60.3424,-1,-3.26742
5971,2022-10-01 11:10:53,0.00932308,0.286,2.428,3.0921,3.5784,-0.196658,-0.181885,6.6705,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.00370818,60.3413,-1,-3.26816
5971,2022-10-01 11:10:59,0.00943674,0.286,2.427,3.0921,3.5145,-0.196658,-0.181885,6.6066,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0328166,60.3424,-1,-3.26742
5971,2022-10-01 11:11:11,0.00943674,0.286,2.431,3.0921,3.7701,-0.196658,-0.181885,6.8622,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0328166,60.3424,-1,-3.26742
5971,2022-10-01 11:11:17,0.0084138,0.286,2.436,3.0921,4.0896,-0.196658,-0.181885,7.1817,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.228851,60.3322,-1,-3.27392
5971,2022-10-01 11:11:23,0.00852746,0.2865,2.433,2.811,3.8979,-0.196658,-0.181885,6.7089,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.199847,60.3333,-1,-3.27321
5971,2022-10-01 11:11:30,0.00936711,0.2865,2.432,2.811,3.834,-0.196658,-0.181885,6.645,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0149964,60.3337,-1,-3.26787
5971,2022-10-01 11:11:41,0.00948078,0.2865,2.431,2.811,3.7701,-0.196658,-0.181885,6.5811,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0441035,60.3347,-1,-3.26713
5971,2022-10-01 11:11:53,0.00997945,0.287,2.43,2.5299,3.7062,-0.196658,-0.181885,6.2361,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.171698,60.3309,-1,-3.26382
5971,2022-10-01 11:11:59,0.0100931,0.287,2.43,2.5299,3.7062,-0.196658,-0.181885,6.2361,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.200727,60.3318,-1,-3.26305
5971,2022-10-01 11:12:05,0.0103204,0.287,2.428,2.5299,3.5784,-0.196658,-0.181885,6.1083,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.258703,60.3336,-1,-3.2615
5971,2022-10-01 11:12:17,0.0102068,0.287,2.429,2.5299,3.6423,-0.196658,-0.181885,6.1722,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.22973,60.3327,-1,-3.26228
5971,2022-10-01 11:12:29,0.0103204,0.287,2.428,2.5299,3.5784,-0.196658,-0.181885,6.1083,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.258703,60.3336,-1,-3.2615
5971,2022-10-01 11:12:35,0.0104341,0.287,2.427,2.5299,3.5145,-0.196658,-0.181885,6.0444,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.287641,60.3345,-1,-3.26072
5971,2022-10-01 11:12:41,0.0105478,0.287,2.426,2.5299,3.4506,-0.196658,-0.181885,5.9805,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.316541,60.3355,-1,-3.25994
5971,2022-10-01 11:12:47,0.0104341,0.287,2.427,2.5299,3.5145,-0.196658,-0.181885,6.0444,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.287641,60.3345,-1,-3.26072
5971,2022-10-01 11:12:59,0.0106614,0.287,2.425,2.5299,3.3867,-0.196658,-0.181885,5.9166,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.3454,60.3364,-1,-3.25915
5971,2022-10-01 11:13:05,0.0108888,0.287,2.423,2.5299,3.2589,-0.196658,-0.181885,5.7888,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.402977,60.3381,-1,-3.25755
5971,2022-10-01 11:13:17,0.0106614,0.287,2.425,2.5299,3.3867,-0.196658,-0.181885,5.9166,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.3454,60.3364,-1,-3.25915
5971,2022-10-01 11:13:29,0.0107751,0.287,2.424,2.5299,3.3228,-0.196658,-0.181885,5.8527,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.374213,60.3372,-1,-3.25835
5971,2022-10-01 11:13:47,0.0106614,0.287,2.425,2.5299,3.3867,-0.196658,-0.181885,5.9166,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.3454,60.3364,-1,-3.25915
5971,2022-10-01 11:14:17,0.0107751,0.287,2.425,2.5299,3.3867,-0.196658,-0.181885,5.9166,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.374213,60.3372,-1,-3.25835
5971,2022-10-01 11:14:23,0.0106614,0.287,2.425,2.5299,3.3867,-0.196658,-0.181885,5.9166,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.3454,60.3364,-1,-3.25915
5971,2022-10-01 11:14:59,0.0104341,0.287,2.427,2.5299,3.5145,-0.196658,-0.181885,6.0444,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.287641,60.3345,-1,-3.26072
5971,2022-10-01 11:15:11,0.0102068,0.287,2.429,2.5299,3.6423,-0.196658,-0.181885,6.1722,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.22973,60.3327,-1,-3.26228
5971,2022-10-01 11:15:17,0.00997945,0.287,2.431,2.5299,3.7701,-0.196658,-0.181885,6.3,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.171698,60.3309,-1,-3.26382
5971,2022-10-01 11:15:29,0.00997945,0.287,2.432,2.5299,3.834,-0.196658,-0.181885,6.3639,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.171698,60.3309,-1,-3.26382
5971,2022-10-01 11:15:36,0.00986579,0.287,2.432,2.5299,3.834,-0.196658,-0.181885,6.3639,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.142645,60.3299,-1,-3.26458
5971,2022-10-01 11:15:42,0.00886844,0.286,2.433,3.0921,3.8979,-0.196658,-0.181885,6.99,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.112691,60.3368,-1,-3.27108
5971,2022-10-01 11:15:48,0.00875478,0.286,2.433,3.0921,3.8979,-0.196658,-0.181885,6.99,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.141763,60.3356,-1,-3.27179
5971,2022-10-01 11:15:54,0.00830015,0.286,2.437,3.0921,4.1535,-0.196658,-0.181885,7.2456,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.257824,60.331,-1,-3.27462
5971,2022-10-01 11:16:00,0.00852746,0.286,2.434,3.0921,3.9618,-0.196658,-0.181885,7.0539,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.199847,60.3333,-1,-3.27321
5971,2022-10-01 11:16:06,0.00875478,0.286,2.433,3.0921,3.8979,-0.196658,-0.181885,6.99,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.141763,60.3356,-1,-3.27179
5971,2022-10-01 11:16:19,0.0084138,0.286,2.436,3.0921,4.0896,-0.196658,-0.181885,7.1817,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.228851,60.3322,-1,-3.27392
5971,2022-10-01 11:16:31,0.00830015,0.286,2.438,3.0921,4.2174,-0.196658,-0.181885,7.3095,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.257824,60.331,-1,-3.27462
5971,2022-10-01 11:16:36,0.00795918,0.286,2.44,3.0921,4.3452,-0.196658,-0.181885,7.4373,-0.378543,1,0.01,-3.78,None,0.113951,35.0,-0.344524,60.3275,-1,-3.27668
5971,2022-10-01 11:16:42,0.0084138,0.286,2.436,3.0921,4.0896,-0.196658,-0.181885,7.1817,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.228851,60.3322,-1,-3.27392
5971,2022-10-01 11:16:55,0.0084138,0.286,2.435,3.0921,4.0257,-0.196658,-0.181885,7.1178,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.228851,60.3322,-1,-3.27392
5971,2022-10-01 11:17:00,0.0089821,0.286,2.432,3.0921,3.834,-0.196658,-0.181885,6.9261,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.0836044,60.3379,-1,-3.27035
5971,2022-10-01 11:17:07,0.00886844,0.286,2.432,3.0921,3.834,-0.196658,-0.181885,6.9261,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.112691,60.3368,-1,-3.27108
5971,2022-10-01 11:17:19,0.00875478,0.286,2.433,3.0921,3.8979,-0.196658,-0.181885,6.99,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.141763,60.3356,-1,-3.27179
5971,2022-10-01 11:17:25,0.00875478,0.286,2.434,3.0921,3.9618,-0.196658,-0.181885,7.0539,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.141763,60.3356,-1,-3.27179
5971,2022-10-01 11:17:31,0.00864112,0.286,2.434,3.0921,3.9618,-0.196658,-0.181885,7.0539,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.170817,60.3345,-1,-3.27251
5971,2022-10-01 11:18:13,0.00864112,0.286,2.435,3.0921,4.0257,-0.196658,-0.181885,7.1178,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.170817,60.3345,-1,-3.27251
5971,2022-10-01 11:18:19,0.00852746,0.286,2.435,3.0921,4.0257,-0.196658,-0.181885,7.1178,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.199847,60.3333,-1,-3.27321
5971,2022-10-01 11:18:25,0.00875478,0.286,2.432,3.0921,3.834,-0.196658,-0.181885,6.9261,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.141763,60.3356,-1,-3.27179
5971,2022-10-01 11:18:31,0.0089821,0.286,2.431,3.0921,3.7701,-0.196658,-0.181885,6.8622,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.0836044,60.3379,-1,-3.27035
5971,2022-10-01 11:18:49,0.00875478,0.286,2.433,3.0921,3.8979,-0.196658,-0.181885,6.99,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.141763,60.3356,-1,-3.27179
5971,2022-10-01 11:19:01,0.0089821,0.286,2.431,3.0921,3.7701,-0.196658,-0.181885,6.8622,-0.378543,1,0.01,-3.79,None,0.113952,35.0,-0.0836044,60.3379,-1,-3.27035
5971,2022-10-01 11:19:13,0.0104781,0.2875,2.431,2.2488,3.7701,-0.196658,-0.181885,6.0189,-0.378543,1,0.01,-3.8,None,0.113954,35.0,0.298852,60.3264,-1,-3.26042
5971,2022-10-01 11:19:19,0.0104781,0.2875,2.432,2.2488,3.834,-0.196658,-0.181885,6.0828,-0.378543,1,0.01,-3.8,None,0.113954,35.0,0.298852,60.3264,-1,-3.26042
5971,2022-10-01 11:19:25,0.0103645,0.2875,2.432,2.2488,3.834,-0.196658,-0.181885,6.0828,-0.378543,1,0.01,-3.8,None,0.113954,35.0,0.269928,60.3256,-1,-3.2612
5971,2022-10-01 11:19:31,0.0103645,0.2875,2.434,2.2488,3.9618,-0.196658,-0.181885,6.2106,-0.378543,1,0.01,-3.8,None,0.113954,35.0,0.269928,60.3256,-1,-3.2612
5971,2022-10-01 11:19:37,0.0101371,0.2875,2.432,2.2488,3.834,-0.196658,-0.181885,6.0828,-0.378543,1,0.01,-3.8,None,0.113954,35.0,0.211977,60.3239,-1,-3.26275
5971,2022-10-01 11:19:43,0.0103645,0.2875,2.432,2.2488,3.834,-0.196658,-0.181885,6.0828,-0.378543,1,0.01,-3.8,None,0.113954,35.0,0.269928,60.3256,-1,-3.2612
5971,2022-10-01 11:19:49,0.0105918,0.2875,2.43,2.2488,3.7062,-0.196658,-0.181885,5.955,-0.378543,1,0.01,-3.8,None,0.113954,35.0,0.327736,60.3272,-1,-3.25963
5971,2022-10-01 11:20:13,0.0105918,0.2875,2.431,2.2488,3.7701,-0.196658,-0.181885,6.0189,-0.378543,1,0.01,-3.8,None,0.113954,35.0,0.327736,60.3272,-1,-3.25963
5971,2022-10-01 11:20:19,0.0105918,0.2875,2.43,2.2488,3.7062,-0.196658,-0.181885,5.955,-0.378543,1,0.01,-3.8,None,0.113954,35.0,0.327736,60.3272,-1,-3.25963
5971,2022-10-01 11:20:25,0.0104781,0.2875,2.429,2.2488,3.6423,-0.196658,-0.181885,5.8911,-0.378543,1,0.01,-3.8,None,0.113954,35.0,0.298852,60.3264,-1,-3.26042
5971,2022-10-01 11:20:31,0.0107055,0.2875,2.429,2.2488,3.6423,-0.196658,-0.181885,5.8911,-0.378543,1,0.01,-3.8,None,0.113954,35.0,0.356577,60.328,-1,-3.25884
5971,2022-10-01 11:20:43,0.0108191,0.2875,2.428,2.2488,3.5784,-0.196658,-0.181885,5.8272,-0.378543,1,0.01,-3.8,None,0.113954,35.0,0.385371,60.3289,-1,-3.25804
5971,2022-10-01 11:20:49,0.0111601,0.2875,2.425,2.2488,3.3867,-0.196658,-0.181885,5.6355,-0.378543,1,0.01,-3.8,None,0.113955,35.0,0.471436,60.3313,-1,-3.25562
5971,2022-10-01 11:21:13,0.0111601,0.2875,2.426,2.2488,3.4506,-0.196658,-0.181885,5.6994,-0.378543,1,0.01,-3.8,None,0.113955,35.0,0.471436,60.3313,-1,-3.25562
5971,2022-10-01 11:21:19,0.0111601,0.286,2.425,3.0921,3.3867,-0.196658,-0.181885,6.4788,-0.378543,1,0.01,-3.8,None,0.113955,35.0,0.471436,60.3313,-1,-3.25562
5971,2022-10-01 11:21:25,0.00977773,0.286,2.423,3.0921,3.2589,-0.196658,-0.181885,6.351,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.1201,60.3457,-1,-3.26517
5971,2022-10-01 11:21:31,0.0098914,0.286,2.424,3.0921,3.3228,-0.196658,-0.181885,6.4149,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.149168,60.3468,-1,-3.26441
5971,2022-10-01 11:21:37,0.00977773,0.286,2.424,3.0921,3.3228,-0.196658,-0.181885,6.4149,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.1201,60.3457,-1,-3.26517
5971,2022-10-01 11:21:43,0.00977773,0.286,2.425,3.0921,3.3867,-0.196658,-0.181885,6.4788,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.1201,60.3457,-1,-3.26517
5971,2022-10-01 11:21:49,0.00966407,0.286,2.425,3.0921,3.3867,-0.196658,-0.181885,6.4788,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0910166,60.3446,-1,-3.26592
5971,2022-10-01 11:21:55,0.00966407,0.286,2.424,3.0921,3.3228,-0.196658,-0.181885,6.4149,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0910166,60.3446,-1,-3.26592
5971,2022-10-01 11:22:01,0.0098914,0.286,2.423,3.0921,3.2589,-0.196658,-0.181885,6.351,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.149168,60.3468,-1,-3.26441
5971,2022-10-01 11:22:31,0.00977773,0.286,2.426,3.0921,3.4506,-0.196658,-0.181885,6.5427,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.1201,60.3457,-1,-3.26517
5971,2022-10-01 11:22:37,0.00955041,0.286,2.426,3.0921,3.4506,-0.196658,-0.181885,6.5427,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0619207,60.3435,-1,-3.26667
5971,2022-10-01 11:22:49,0.00966407,0.286,2.425,3.0921,3.3867,-0.196658,-0.181885,6.4788,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0910166,60.3446,-1,-3.26592
5971,2022-10-01 11:23:01,0.00955041,0.286,2.426,3.0921,3.4506,-0.196658,-0.181885,6.5427,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0619207,60.3435,-1,-3.26667
5971,2022-10-01 11:23:07,0.00966407,0.286,2.426,3.0921,3.4506,-0.196658,-0.181885,6.5427,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0910166,60.3446,-1,-3.26592
5971,2022-10-01 11:23:13,0.00955041,0.286,2.426,3.0921,3.4506,-0.196658,-0.181885,6.5427,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0619207,60.3435,-1,-3.26667
5971,2022-10-01 11:23:20,0.0098914,0.286,2.423,3.0921,3.2589,-0.196658,-0.181885,6.351,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.149168,60.3468,-1,-3.26441
5971,2022-10-01 11:24:08,0.00955041,0.286,2.426,3.0921,3.4506,-0.196658,-0.181885,6.5427,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0619207,60.3435,-1,-3.26667
5971,2022-10-01 11:24:25,0.00966407,0.286,2.425,3.0921,3.3867,-0.196658,-0.181885,6.4788,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0910166,60.3446,-1,-3.26592
5971,2022-10-01 11:24:31,0.00966407,0.2855,2.425,3.3732,3.3867,-0.196658,-0.181885,6.7599,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.0910166,60.3446,-1,-3.26592
5971,2022-10-01 11:24:37,0.00916539,0.2855,2.423,3.3732,3.2589,-0.196658,-0.181885,6.6321,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.0366885,60.3477,-1,-3.26918
5971,2022-10-01 11:24:43,0.00939271,0.2855,2.423,3.3732,3.2589,-0.196658,-0.181885,6.6321,-0.378543,1,0.01,-3.78,None,0.113953,35.0,0.0215289,60.3501,-1,-3.26771
5971,2022-10-01 11:24:49,0.00927905,0.2855,2.424,3.3732,3.3228,-0.196658,-0.181885,6.696,-0.378543,1,0.01,-3.78,None,0.113953,35.0,-0.00758027,60.3489,-1,-3.26845
5971,2022-10-01 11:24:55,0.00916539,0.2855,2.425,3.3732,3.3867,-0.196658,-0.181885,6.7599,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.0366885,60.3477,-1,-3.26918
5971,2022-10-01 11:25:01,0.00905173,0.2855,2.426,3.3732,3.4506,-0.196658,-0.181885,6.8238,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.0657917,60.3465,-1,-3.26991
5971,2022-10-01 11:25:13,0.00905173,0.2855,2.424,3.3732,3.3228,-0.196658,-0.181885,6.696,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.0657917,60.3465,-1,-3.26991
5971,2022-10-01 11:25:19,0.00893806,0.2855,2.427,3.3732,3.5145,-0.196658,-0.181885,6.8877,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.0948862,60.3453,-1,-3.27063
5971,2022-10-01 11:25:37,0.00916539,0.2855,2.427,3.3732,3.5145,-0.196658,-0.181885,6.8877,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.0366885,60.3477,-1,-3.26918
5971,2022-10-01 11:25:44,0.00893806,0.2855,2.427,3.3732,3.5145,-0.196658,-0.181885,6.8877,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.0948862,60.3453,-1,-3.27063
5971,2022-10-01 11:25:50,0.00905173,0.2855,2.426,3.3732,3.4506,-0.196658,-0.181885,6.8238,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.0657917,60.3465,-1,-3.26991
5971,2022-10-01 11:26:09,0.00916539,0.2855,2.425,3.3732,3.3867,-0.196658,-0.181885,6.7599,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.0366885,60.3477,-1,-3.26918
5971,2022-10-01 11:26:15,0.00927905,0.2855,2.424,3.3732,3.3228,-0.196658,-0.181885,6.696,-0.378543,1,0.01,-3.78,None,0.113953,35.0,-0.00758027,60.3489,-1,-3.26845
5971,2022-10-01 11:26:27,0.00916539,0.2855,2.425,3.3732,3.3867,-0.196658,-0.181885,6.7599,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.0366885,60.3477,-1,-3.26918
5971,2022-10-01 11:26:39,0.00916539,0.2875,2.425,2.2488,3.3867,-0.196658,-0.181885,5.6355,-0.378543,1,0.01,-3.78,None,0.113952,35.0,-0.0366885,60.3477,-1,-3.26918
5971,2022-10-01 11:26:45,0.0111601,0.2875,2.425,2.2488,3.3867,-0.196658,-0.181885,5.6355,-0.378543,1,0.01,-3.8,None,0.113955,35.0,0.471436,60.3313,-1,-3.25562
5971,2022-10-01 11:26:57,0.0112738,0.2875,2.424,2.2488,3.3228,-0.196658,-0.181885,5.5716,-0.378543,1,0.01,-3.8,None,0.113955,35.0,0.500006,60.3321,-1,-3.25481
5971,2022-10-01 11:27:14,0.0117725,0.288,2.424,1.9677,3.3228,-0.196658,-0.181885,5.2905,-0.378543,1,0.01,-3.8,None,0.113955,35.0,0.624548,60.3263,-1,-3.25118
5971,2022-10-01 11:27:26,0.0118861,0.288,2.423,1.9677,3.2589,-0.196658,-0.181885,5.2266,-0.378543,1,0.01,-3.8,None,0.113955,35.0,0.652728,60.327,-1,-3.25034
5971,2022-10-01 11:27:56,0.0119998,0.288,2.422,1.9677,3.195,-0.196658,-0.181885,5.1627,-0.378543,1,0.01,-3.8,None,0.113955,35.0,0.680824,60.3277,-1,-3.24949
5971,2022-10-01 11:28:20,0.0122271,0.288,2.42,1.9677,3.0672,-0.196658,-0.181885,5.0349,-0.378543,1,0.01,-3.8,None,0.113956,35.0,0.736753,60.329,-1,-3.24779
5971,2022-10-01 11:28:26,0.0122271,0.286,2.42,3.0921,3.0672,-0.196658,-0.181885,6.1593,-0.378543,1,0.01,-3.8,None,0.113956,35.0,0.736753,60.329,-1,-3.24779
5971,2022-10-01 11:28:32,0.0102324,0.286,2.42,3.0921,3.0672,-0.196658,-0.181885,6.1593,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.236237,60.35,-1,-3.26211
5971,2022-10-01 11:28:57,0.0103461,0.286,2.419,3.0921,3.0033,-0.196658,-0.181885,6.0954,-0.378543,1,0.01,-3.79,None,0.113954,35.0,0.265202,60.3511,-1,-3.26133
5971,2022-10-01 11:29:09,0.0101187,0.286,2.421,3.0921,3.1311,-0.196658,-0.181885,6.2232,-0.378543,1,0.01,-3.79,None,0.113953,35.0,0.20724,60.3489,-1,-3.26288
