'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5970,2022-10-01 10:37:37,0.143788,1.675,2.401,-0.0,1.798,-0.195774,-0.176477,1.798,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.48488,49.0379,-1,-2.76871
5970,2022-10-01 10:38:19,0.145061,1.675,2.399,-0.0,1.674,-0.195774,-0.176477,1.674,-0.372251,1,0.01,-3.86,None,0.63774,19.0,1.54956,49.0348,-1,-2.76531
5970,2022-10-01 10:38:30,0.150048,1.68,2.399,-0.487,1.674,-0.195774,-0.176477,1.187,-0.372251,1,0.01,-3.83,None,0.637746,19.0,1.79188,48.9831,-1,-2.75183
5970,2022-10-01 10:39:07,0.149412,1.68,2.4,-0.487,1.736,-0.195774,-0.176477,1.249,-0.372251,1,0.01,-3.84,None,0.637745,19.0,1.76199,48.9848,-1,-2.75357
5970,2022-10-01 10:39:13,0.150048,1.68,2.399,-0.487,1.674,-0.195774,-0.176477,1.187,-0.372251,1,0.01,-3.83,None,0.637746,19.0,1.79188,48.9831,-1,-2.75183
5970,2022-10-01 10:39:40,0.15132,1.68,2.397,-0.487,1.55,-0.195774,-0.176477,1.063,-0.372251,1,0.01,-3.83,None,0.637747,19.0,1.85077,48.9795,-1,-2.74835
5970,2022-10-01 10:40:07,0.150684,1.68,2.397,-0.487,1.55,-0.195774,-0.176477,1.063,-0.372251,1,0.01,-3.83,None,0.637746,19.0,1.82148,48.9813,-1,-2.75009
5970,2022-10-01 10:40:12,0.15132,1.68,2.397,-0.487,1.55,-0.195774,-0.176477,1.063,-0.372251,1,0.01,-3.83,None,0.637747,19.0,1.85077,48.9795,-1,-2.74835
5970,2022-10-01 10:40:23,0.150048,1.68,2.399,-0.487,1.674,-0.195774,-0.176477,1.187,-0.372251,1,0.01,-3.83,None,0.637746,19.0,1.79188,48.9831,-1,-2.75183
5970,2022-10-01 10:40:40,0.149412,1.68,2.4,-0.487,1.736,-0.195774,-0.176477,1.249,-0.372251,1,0.01,-3.84,None,0.637745,19.0,1.76199,48.9848,-1,-2.75357
5970,2022-10-01 10:41:01,0.150048,1.68,2.399,-0.487,1.674,-0.195774,-0.176477,1.187,-0.372251,1,0.01,-3.83,None,0.637746,19.0,1.79188,48.9831,-1,-2.75183
5970,2022-10-01 10:41:07,0.149412,1.68,2.4,-0.487,1.736,-0.195774,-0.176477,1.249,-0.372251,1,0.01,-3.84,None,0.637745,19.0,1.76199,48.9848,-1,-2.75357
5970,2022-10-01 10:42:03,0.144424,1.675,2.4,-0.0,1.736,-0.195774,-0.176477,1.736,-0.372251,1,0.01,-3.86,None,0.63774,19.0,1.51736,49.0363,-1,-2.76701
5970,2022-10-01 10:42:08,0.142516,1.675,2.403,-0.0,1.922,-0.195774,-0.176477,1.922,-0.372251,1,0.01,-3.86,None,0.637738,19.0,1.41907,49.041,-1,-2.77209
5970,2022-10-01 10:42:13,0.143152,1.675,2.402,-0.0,1.86,-0.195774,-0.176477,1.86,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.45211,49.0394,-1,-2.7704
5970,2022-10-01 10:43:03,0.143788,1.675,2.401,-0.0,1.798,-0.195774,-0.176477,1.798,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.48488,49.0379,-1,-2.76871
5970,2022-10-01 10:43:09,0.143152,1.675,2.402,-0.0,1.86,-0.195774,-0.176477,1.86,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.45211,49.0394,-1,-2.7704
5970,2022-10-01 10:43:15,0.143788,1.675,2.401,-0.0,1.798,-0.195774,-0.176477,1.798,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.48488,49.0379,-1,-2.76871
5970,2022-10-01 10:43:36,0.142516,1.675,2.403,-0.0,1.922,-0.195774,-0.176477,1.922,-0.372251,1,0.01,-3.86,None,0.637738,19.0,1.41907,49.041,-1,-2.77209
5970,2022-10-01 10:43:58,0.143152,1.675,2.402,-0.0,1.86,-0.195774,-0.176477,1.86,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.45211,49.0394,-1,-2.7704
5970,2022-10-01 10:44:09,0.142516,1.675,2.403,-0.0,1.922,-0.195774,-0.176477,1.922,-0.372251,1,0.01,-3.86,None,0.637738,19.0,1.41907,49.041,-1,-2.77209
5970,2022-10-01 10:44:30,0.141879,1.675,2.404,-0.0,1.984,-0.195774,-0.176477,1.984,-0.372251,1,0.01,-3.86,None,0.637737,19.0,1.38575,49.0425,-1,-2.77377
5970,2022-10-01 10:45:04,0.142516,1.675,2.403,-0.0,1.922,-0.195774,-0.176477,1.922,-0.372251,1,0.01,-3.86,None,0.637738,19.0,1.41907,49.041,-1,-2.77209
5970,2022-10-01 10:45:52,0.143152,1.675,2.402,-0.0,1.86,-0.195774,-0.176477,1.86,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.45211,49.0394,-1,-2.7704
5970,2022-10-01 10:46:19,0.143788,1.675,2.4,-0.0,1.736,-0.195774,-0.176477,1.736,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.48488,49.0379,-1,-2.76871
5970,2022-10-01 10:46:25,0.144424,1.675,2.401,-0.0,1.798,-0.195774,-0.176477,1.798,-0.372251,1,0.01,-3.86,None,0.63774,19.0,1.51736,49.0363,-1,-2.76701
5970,2022-10-01 10:46:30,0.143788,1.675,2.4,-0.0,1.736,-0.195774,-0.176477,1.736,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.48488,49.0379,-1,-2.76871
5970,2022-10-01 10:46:36,0.144424,1.675,2.4,-0.0,1.736,-0.195774,-0.176477,1.736,-0.372251,1,0.01,-3.86,None,0.63774,19.0,1.51736,49.0363,-1,-2.76701
5970,2022-10-01 10:46:41,0.139437,1.67,2.4,0.487,1.736,-0.195774,-0.176477,2.223,-0.372251,1,0.01,-3.88,None,0.637734,21.0,1.25532,49.0853,-1,-2.78018
5970,2022-10-01 10:46:57,0.139437,1.675,2.4,-0.0,1.736,-0.195774,-0.176477,1.736,-0.372251,1,0.01,-3.88,None,0.637734,21.0,1.25532,49.0853,-1,-2.78018
5970,2022-10-01 10:47:03,0.144424,1.675,2.4,-0.0,1.736,-0.195774,-0.176477,1.736,-0.372251,1,0.01,-3.86,None,0.63774,19.0,1.51736,49.0363,-1,-2.76701
5970,2022-10-01 10:47:35,0.143788,1.675,2.401,-0.0,1.798,-0.195774,-0.176477,1.798,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.48488,49.0379,-1,-2.76871
5970,2022-10-01 10:47:40,0.144424,1.675,2.4,-0.0,1.736,-0.195774,-0.176477,1.736,-0.372251,1,0.01,-3.86,None,0.63774,19.0,1.51736,49.0363,-1,-2.76701
5970,2022-10-01 10:47:57,0.145061,1.675,2.399,-0.0,1.674,-0.195774,-0.176477,1.674,-0.372251,1,0.01,-3.86,None,0.63774,19.0,1.54956,49.0348,-1,-2.76531
5970,2022-10-01 10:48:03,0.144424,1.675,2.4,-0.0,1.736,-0.195774,-0.176477,1.736,-0.372251,1,0.01,-3.86,None,0.63774,19.0,1.51736,49.0363,-1,-2.76701
5970,2022-10-01 10:49:19,0.143152,1.675,2.402,-0.0,1.86,-0.195774,-0.176477,1.86,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.45211,49.0394,-1,-2.7704
5970,2022-10-01 10:49:35,0.143788,1.675,2.401,-0.0,1.798,-0.195774,-0.176477,1.798,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.48488,49.0379,-1,-2.76871
5970,2022-10-01 10:50:45,0.143152,1.675,2.402,-0.0,1.86,-0.195774,-0.176477,1.86,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.45211,49.0394,-1,-2.7704
5970,2022-10-01 10:51:50,0.143152,1.675,2.404,-0.0,1.984,-0.195774,-0.176477,1.984,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.45211,49.0394,-1,-2.7704
5970,2022-10-01 10:51:56,0.141879,1.675,2.404,-0.0,1.984,-0.195774,-0.176477,1.984,-0.372251,1,0.01,-3.86,None,0.637737,19.0,1.38575,49.0425,-1,-2.77377
5970,2022-10-01 10:52:06,0.143152,1.675,2.402,-0.0,1.86,-0.195774,-0.176477,1.86,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.45211,49.0394,-1,-2.7704
5970,2022-10-01 10:54:54,0.143788,1.675,2.401,-0.0,1.798,-0.195774,-0.176477,1.798,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.48488,49.0379,-1,-2.76871
5970,2022-10-01 10:55:05,0.143788,1.675,2.402,-0.0,1.86,-0.195774,-0.176477,1.86,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.48488,49.0379,-1,-2.76871
5970,2022-10-01 10:55:10,0.143152,1.675,2.402,-0.0,1.86,-0.195774,-0.176477,1.86,-0.372251,1,0.01,-3.86,None,0.637739,19.0,1.45211,49.0394,-1,-2.7704
5970,2022-10-01 10:55:53,0.141879,1.675,2.404,-0.0,1.984,-0.195774,-0.176477,1.984,-0.372251,1,0.01,-3.86,None,0.637737,19.0,1.38575,49.0425,-1,-2.77377
5970,2022-10-01 10:55:59,0.141879,1.675,2.403,-0.0,1.922,-0.195774,-0.176477,1.922,-0.372251,1,0.01,-3.86,None,0.637737,19.0,1.38575,49.0425,-1,-2.77377
5970,2022-10-01 10:56:05,0.141879,1.675,2.404,-0.0,1.984,-0.195774,-0.176477,1.984,-0.372251,1,0.01,-3.86,None,0.637737,19.0,1.38575,49.0425,-1,-2.77377
5970,2022-10-01 10:56:26,0.141243,1.675,2.406,-0.0,2.108,-0.195774,-0.176477,2.108,-0.372251,1,0.01,-3.86,None,0.637737,19.0,1.35217,49.044,-1,-2.77545
5970,2022-10-01 10:56:32,0.140607,1.675,2.406,-0.0,2.108,-0.195774,-0.176477,2.108,-0.372251,1,0.01,-3.86,None,0.637736,19.0,1.31831,49.0455,-1,-2.77712
5970,2022-10-01 10:56:48,0.141243,1.675,2.406,-0.0,2.108,-0.195774,-0.176477,2.108,-0.372251,1,0.01,-3.86,None,0.637737,19.0,1.35217,49.044,-1,-2.77545
5970,2022-10-01 10:56:53,0.140607,1.675,2.406,-0.0,2.108,-0.195774,-0.176477,2.108,-0.372251,1,0.01,-3.86,None,0.637736,19.0,1.31831,49.0455,-1,-2.77712
5970,2022-10-01 10:57:26,0.141879,1.675,2.404,-0.0,1.984,-0.195774,-0.176477,1.984,-0.372251,1,0.01,-3.86,None,0.637737,19.0,1.38575,49.0425,-1,-2.77377
5970,2022-10-01 10:58:19,0.141243,1.675,2.405,-0.0,2.046,-0.195774,-0.176477,2.046,-0.372251,1,0.01,-3.86,None,0.637737,19.0,1.35217,49.044,-1,-2.77545
5970,2022-10-01 10:58:41,0.136256,1.67,2.405,0.487,2.046,-0.195774,-0.176477,2.533,-0.372251,1,0.01,-3.89,None,0.637731,21.0,1.07987,49.0919,-1,-2.78844
5970,2022-10-01 10:58:51,0.136256,1.675,2.405,-0.0,2.046,-0.195774,-0.176477,2.046,-0.372251,1,0.01,-3.89,None,0.637731,21.0,1.07987,49.0919,-1,-2.78844
5970,2022-10-01 10:58:57,0.141243,1.675,2.405,-0.0,2.046,-0.195774,-0.176477,2.046,-0.372251,1,0.01,-3.86,None,0.637737,19.0,1.35217,49.044,-1,-2.77545
5970,2022-10-01 10:59:46,0.141243,1.675,2.406,-0.0,2.108,-0.195774,-0.176477,2.108,-0.372251,1,0.01,-3.86,None,0.637737,19.0,1.35217,49.044,-1,-2.77545
5970,2022-10-01 10:59:51,0.140607,1.675,2.406,-0.0,2.108,-0.195774,-0.176477,2.108,-0.372251,1,0.01,-3.86,None,0.637736,19.0,1.31831,49.0455,-1,-2.77712
5970,2022-10-01 11:00:02,0.139485,1.675,2.406,-0.0,2.108,-0.195774,-0.176477,2.108,-0.372251,1,0.01,-3.9,None,0.638202,15.0,1.25388,47.9456,-1,-2.73319
5970,2022-10-01 11:00:40,0.139485,1.675,2.405,-0.0,2.046,-0.195774,-0.176477,2.046,-0.372251,1,0.01,-3.9,None,0.638202,15.0,1.25388,47.9456,-1,-2.73319
5970,2022-10-01 11:00:45,0.140122,1.675,2.405,-0.0,2.046,-0.195774,-0.176477,2.046,-0.372251,1,0.01,-3.9,None,0.638203,15.0,1.29084,47.9441,-1,-2.73148
5970,2022-10-01 11:00:51,0.144472,1.68,2.406,-0.487,2.108,-0.195774,-0.176477,1.621,-0.372251,1,0.01,-3.88,None,0.638208,15.0,1.53513,47.8952,-1,-2.71969
5970,2022-10-01 11:00:57,0.145109,1.68,2.405,-0.487,2.046,-0.195774,-0.176477,1.559,-0.372251,1,0.01,-3.88,None,0.638208,15.0,1.56961,47.8934,-1,-2.71795
5970,2022-10-01 11:01:35,0.140122,1.675,2.405,-0.0,2.046,-0.195774,-0.176477,2.046,-0.372251,1,0.01,-3.9,None,0.638203,15.0,1.29084,47.9441,-1,-2.73148
5970,2022-10-01 11:02:18,0.139485,1.675,2.406,-0.0,2.108,-0.195774,-0.176477,2.108,-0.372251,1,0.01,-3.9,None,0.638202,15.0,1.25388,47.9456,-1,-2.73319
5970,2022-10-01 11:02:29,0.140122,1.675,2.405,-0.0,2.046,-0.195774,-0.176477,2.046,-0.372251,1,0.01,-3.9,None,0.638203,15.0,1.29084,47.9441,-1,-2.73148
5970,2022-10-01 11:03:01,0.137575,1.675,2.409,-0.0,2.294,-0.195774,-0.176477,2.294,-0.372251,1,0.01,-3.9,None,0.6382,15.0,1.14124,47.9502,-1,-2.73829
5970,2022-10-01 11:03:07,0.136939,1.675,2.41,-0.0,2.356,-0.195774,-0.176477,2.356,-0.372251,1,0.01,-3.9,None,0.6382,15.0,1.10313,47.9517,-1,-2.73998
5970,2022-10-01 11:03:12,0.136302,1.675,2.411,-0.0,2.418,-0.195774,-0.176477,2.418,-0.372251,1,0.01,-3.9,None,0.638199,15.0,1.06474,47.9532,-1,-2.74166
5970,2022-10-01 11:03:28,0.134392,1.675,2.413,-0.0,2.542,-0.195774,-0.176477,2.542,-0.372251,1,0.01,-3.9,None,0.638197,15.0,0.948032,47.9577,-1,-2.74669
5970,2022-10-01 11:03:33,0.134392,1.675,2.414,-0.0,2.604,-0.195774,-0.176477,2.604,-0.372251,1,0.01,-3.9,None,0.638197,15.0,0.948032,47.9577,-1,-2.74669
5970,2022-10-01 11:03:44,0.135028,1.675,2.413,-0.0,2.542,-0.195774,-0.176477,2.542,-0.372251,1,0.01,-3.9,None,0.638198,15.0,0.987187,47.9562,-1,-2.74502
5970,2022-10-01 11:04:06,0.134392,1.675,2.415,-0.0,2.666,-0.195774,-0.176477,2.666,-0.372251,1,0.01,-3.9,None,0.638197,15.0,0.948032,47.9577,-1,-2.74669
5970,2022-10-01 11:04:12,0.133118,1.675,2.419,-0.0,2.914,-0.195774,-0.176477,2.914,-0.372251,1,0.01,-3.9,None,0.638196,15.0,0.869004,47.9607,-1,-2.75003
5970,2022-10-01 11:04:18,0.131208,1.675,2.419,-0.0,2.914,-0.195774,-0.176477,2.914,-0.372251,1,0.01,-3.91,None,0.638194,15.0,0.748797,47.9651,-1,-2.75499
5970,2022-10-01 11:04:24,0.131845,1.675,2.418,-0.0,2.852,-0.195774,-0.176477,2.852,-0.372251,1,0.01,-3.91,None,0.638195,15.0,0.789076,47.9636,-1,-2.75334
5970,2022-10-01 11:04:30,0.128662,1.675,2.424,-0.0,3.224,-0.195774,-0.176477,3.224,-0.372251,1,0.01,-3.91,None,0.638192,15.0,0.585794,47.971,-1,-2.76155
5970,2022-10-01 11:04:36,0.123569,1.675,2.433,-0.0,3.782,-0.195774,-0.176477,3.782,-0.372251,1,0.01,-3.91,None,0.638186,15.0,0.25287,47.9824,-1,-2.77444
5970,2022-10-01 11:04:42,0.121659,1.675,2.435,-0.0,3.906,-0.195774,-0.176477,3.906,-0.372251,1,0.01,-3.91,None,0.638185,15.0,0.12655,47.9867,-1,-2.7792
5970,2022-10-01 11:04:48,0.124205,1.675,2.43,-0.0,3.596,-0.195774,-0.176477,3.596,-0.372251,1,0.01,-3.91,None,0.638187,15.0,0.294851,47.981,-1,-2.77285
5970,2022-10-01 11:04:54,0.129829,1.68,2.429,-0.487,3.534,-0.195774,-0.176477,3.047,-0.372251,1,0.01,-3.89,None,0.638193,15.0,0.66091,47.9343,-1,-2.75855
5970,2022-10-01 11:05:00,0.131739,1.68,2.426,-0.487,3.348,-0.195774,-0.176477,2.861,-0.372251,1,0.01,-3.89,None,0.638195,15.0,0.782428,47.9293,-1,-2.75361
5970,2022-10-01 11:05:07,0.133649,1.68,2.423,-0.487,3.162,-0.195774,-0.176477,2.675,-0.372251,1,0.01,-3.89,None,0.638197,15.0,0.902095,47.9243,-1,-2.74864
5970,2022-10-01 11:05:13,0.132375,1.68,2.424,-0.487,3.224,-0.195774,-0.176477,2.737,-0.372251,1,0.01,-3.89,None,0.638196,15.0,0.822535,47.9277,-1,-2.75196
5970,2022-10-01 11:05:19,0.133649,1.68,2.423,-0.487,3.162,-0.195774,-0.176477,2.675,-0.372251,1,0.01,-3.89,None,0.638197,15.0,0.902095,47.9243,-1,-2.74864
5970,2022-10-01 11:05:26,0.134922,1.68,2.421,-0.487,3.038,-0.195774,-0.176477,2.551,-0.372251,1,0.01,-3.88,None,0.638198,15.0,0.980726,47.921,-1,-2.7453
5970,2022-10-01 11:05:43,0.134922,1.68,2.419,-0.487,2.914,-0.195774,-0.176477,2.427,-0.372251,1,0.01,-3.88,None,0.638198,15.0,0.980726,47.921,-1,-2.7453
5970,2022-10-01 11:05:49,0.136832,1.675,2.418,-0.0,2.852,-0.195774,-0.176477,2.852,-0.372251,1,0.01,-3.88,None,0.6382,15.0,1.09679,47.9159,-1,-2.74026
5970,2022-10-01 11:05:55,0.131845,1.675,2.418,-0.0,2.852,-0.195774,-0.176477,2.852,-0.372251,1,0.01,-3.91,None,0.638195,15.0,0.789076,47.9636,-1,-2.75334
5970,2022-10-01 11:06:24,0.131208,1.675,2.419,-0.0,2.914,-0.195774,-0.176477,2.914,-0.372251,1,0.01,-3.91,None,0.638194,15.0,0.748797,47.9651,-1,-2.75499
5970,2022-10-01 11:06:36,0.129298,1.675,2.422,-0.0,3.1,-0.195774,-0.176477,3.1,-0.372251,1,0.01,-3.91,None,0.638192,15.0,0.626808,47.9695,-1,-2.75991
5970,2022-10-01 11:06:42,0.129298,1.675,2.42,-0.0,2.976,-0.195774,-0.176477,2.976,-0.372251,1,0.01,-3.91,None,0.638192,15.0,0.626808,47.9695,-1,-2.75991
5970,2022-10-01 11:06:48,0.129935,1.675,2.423,-0.0,3.162,-0.195774,-0.176477,3.162,-0.372251,1,0.01,-3.91,None,0.638193,15.0,0.667653,47.968,-1,-2.75828
5970,2022-10-01 11:06:54,0.128662,1.675,2.423,-0.0,3.162,-0.195774,-0.176477,3.162,-0.372251,1,0.01,-3.91,None,0.638192,15.0,0.585794,47.971,-1,-2.76155
5970,2022-10-01 11:07:12,0.129298,1.675,2.422,-0.0,3.1,-0.195774,-0.176477,3.1,-0.372251,1,0.01,-3.91,None,0.638192,15.0,0.626808,47.9695,-1,-2.75991
5970,2022-10-01 11:07:18,0.127389,1.675,2.425,-0.0,3.286,-0.195774,-0.176477,3.286,-0.372251,1,0.01,-3.91,None,0.63819,15.0,0.503301,47.9739,-1,-2.7648
5970,2022-10-01 11:07:24,0.126752,1.675,2.426,-0.0,3.348,-0.195774,-0.176477,3.348,-0.372251,1,0.01,-3.91,None,0.63819,15.0,0.461842,47.9753,-1,-2.76642
5970,2022-10-01 11:07:30,0.126752,1.675,2.429,-0.0,3.534,-0.195774,-0.176477,3.534,-0.372251,1,0.01,-3.91,None,0.63819,15.0,0.461842,47.9753,-1,-2.76642
5970,2022-10-01 11:07:36,0.123569,1.675,2.43,-0.0,3.596,-0.195774,-0.176477,3.596,-0.372251,1,0.01,-3.91,None,0.638186,15.0,0.25287,47.9824,-1,-2.77444
5970,2022-10-01 11:07:42,0.125479,1.675,2.426,-0.0,3.348,-0.195774,-0.176477,3.348,-0.372251,1,0.01,-3.91,None,0.638188,15.0,0.378556,47.9782,-1,-2.76964
5970,2022-10-01 11:07:48,0.126752,1.675,2.426,-0.0,3.348,-0.195774,-0.176477,3.348,-0.372251,1,0.01,-3.91,None,0.63819,15.0,0.461842,47.9753,-1,-2.76642
5970,2022-10-01 11:07:55,0.129298,1.675,2.421,-0.0,3.038,-0.195774,-0.176477,3.038,-0.372251,1,0.01,-3.91,None,0.638192,15.0,0.626808,47.9695,-1,-2.75991
5970,2022-10-01 11:08:00,0.128662,1.675,2.423,-0.0,3.162,-0.195774,-0.176477,3.162,-0.372251,1,0.01,-3.91,None,0.638192,15.0,0.585794,47.971,-1,-2.76155
5970,2022-10-01 11:08:06,0.129935,1.675,2.421,-0.0,3.038,-0.195774,-0.176477,3.038,-0.372251,1,0.01,-3.91,None,0.638193,15.0,0.667653,47.968,-1,-2.75828
5970,2022-10-01 11:08:18,0.130572,1.675,2.42,-0.0,2.976,-0.195774,-0.176477,2.976,-0.372251,1,0.01,-3.91,None,0.638193,15.0,0.708319,47.9666,-1,-2.75664
5970,2022-10-01 11:08:24,0.131208,1.675,2.419,-0.0,2.914,-0.195774,-0.176477,2.914,-0.372251,1,0.01,-3.91,None,0.638194,15.0,0.748797,47.9651,-1,-2.75499
5970,2022-10-01 11:08:30,0.129935,1.675,2.419,-0.0,2.914,-0.195774,-0.176477,2.914,-0.372251,1,0.01,-3.91,None,0.638193,15.0,0.667653,47.968,-1,-2.75828
5970,2022-10-01 11:08:36,0.131208,1.675,2.419,-0.0,2.914,-0.195774,-0.176477,2.914,-0.372251,1,0.01,-3.91,None,0.638194,15.0,0.748797,47.9651,-1,-2.75499
5970,2022-10-01 11:08:43,0.129298,1.675,2.421,-0.0,3.038,-0.195774,-0.176477,3.038,-0.372251,1,0.01,-3.91,None,0.638192,15.0,0.626808,47.9695,-1,-2.75991
5970,2022-10-01 11:08:48,0.129935,1.675,2.421,-0.0,3.038,-0.195774,-0.176477,3.038,-0.372251,1,0.01,-3.91,None,0.638193,15.0,0.667653,47.968,-1,-2.75828
5970,2022-10-01 11:09:00,0.126752,1.675,2.43,-0.0,3.596,-0.195774,-0.176477,3.596,-0.372251,1,0.01,-3.91,None,0.63819,15.0,0.461842,47.9753,-1,-2.76642
5970,2022-10-01 11:09:06,0.123569,1.675,2.431,-0.0,3.658,-0.195774,-0.176477,3.658,-0.372251,1,0.01,-3.91,None,0.638186,15.0,0.25287,47.9824,-1,-2.77444
5970,2022-10-01 11:09:12,0.129192,1.68,2.43,-0.487,3.596,-0.195774,-0.176477,3.109,-0.372251,1,0.01,-3.89,None,0.638193,15.0,0.620037,47.936,-1,-2.76019
5970,2022-10-01 11:09:18,0.129192,1.68,2.429,-0.487,3.534,-0.195774,-0.176477,3.047,-0.372251,1,0.01,-3.89,None,0.638193,15.0,0.620037,47.936,-1,-2.76019
5970,2022-10-01 11:09:24,0.129192,1.68,2.43,-0.487,3.596,-0.195774,-0.176477,3.109,-0.372251,1,0.01,-3.89,None,0.638193,15.0,0.620037,47.936,-1,-2.76019
5970,2022-10-01 11:09:36,0.129192,1.68,2.429,-0.487,3.534,-0.195774,-0.176477,3.047,-0.372251,1,0.01,-3.89,None,0.638193,15.0,0.620037,47.936,-1,-2.76019
5970,2022-10-01 11:09:42,0.129829,1.68,2.428,-0.487,3.472,-0.195774,-0.176477,2.985,-0.372251,1,0.01,-3.89,None,0.638193,15.0,0.66091,47.9343,-1,-2.75855
5970,2022-10-01 11:09:48,0.130465,1.68,2.428,-0.487,3.472,-0.195774,-0.176477,2.985,-0.372251,1,0.01,-3.89,None,0.638194,15.0,0.701606,47.9327,-1,-2.75691
5970,2022-10-01 11:09:54,0.131102,1.68,2.427,-0.487,3.41,-0.195774,-0.176477,2.923,-0.372251,1,0.01,-3.89,None,0.638194,15.0,0.742115,47.931,-1,-2.75526
5970,2022-10-01 11:10:12,0.131102,1.68,2.428,-0.487,3.472,-0.195774,-0.176477,2.985,-0.372251,1,0.01,-3.89,None,0.638194,15.0,0.742115,47.931,-1,-2.75526
5970,2022-10-01 11:10:18,0.130465,1.68,2.428,-0.487,3.472,-0.195774,-0.176477,2.985,-0.372251,1,0.01,-3.89,None,0.638194,15.0,0.701606,47.9327,-1,-2.75691
5970,2022-10-01 11:10:24,0.131102,1.68,2.427,-0.487,3.41,-0.195774,-0.176477,2.923,-0.372251,1,0.01,-3.89,None,0.638194,15.0,0.742115,47.931,-1,-2.75526
5970,2022-10-01 11:10:47,0.131102,1.68,2.43,-0.487,3.596,-0.195774,-0.176477,3.109,-0.372251,1,0.01,-3.89,None,0.638194,15.0,0.742115,47.931,-1,-2.75526
5970,2022-10-01 11:10:53,0.130465,1.68,2.428,-0.487,3.472,-0.195774,-0.176477,2.985,-0.372251,1,0.01,-3.89,None,0.638194,15.0,0.701606,47.9327,-1,-2.75691
5970,2022-10-01 11:10:59,0.131102,1.68,2.427,-0.487,3.41,-0.195774,-0.176477,2.923,-0.372251,1,0.01,-3.89,None,0.638194,15.0,0.742115,47.931,-1,-2.75526
5970,2022-10-01 11:11:11,0.131102,1.68,2.431,-0.487,3.658,-0.195774,-0.176477,3.171,-0.372251,1,0.01,-3.89,None,0.638194,15.0,0.742115,47.931,-1,-2.75526
5970,2022-10-01 11:11:17,0.125372,1.68,2.436,-0.487,3.968,-0.195774,-0.176477,3.481,-0.372251,1,0.01,-3.89,None,0.638189,15.0,0.371652,47.9457,-1,-2.76991
5970,2022-10-01 11:11:23,0.126009,1.68,2.433,-0.487,3.782,-0.195774,-0.176477,3.295,-0.372251,1,0.01,-3.89,None,0.638189,15.0,0.413371,47.9441,-1,-2.7683
5970,2022-10-01 11:11:29,0.127919,1.68,2.432,-0.487,3.72,-0.195774,-0.176477,3.233,-0.372251,1,0.01,-3.89,None,0.638191,15.0,0.537799,47.9392,-1,-2.76344
5970,2022-10-01 11:11:41,0.128555,1.68,2.431,-0.487,3.658,-0.195774,-0.176477,3.171,-0.372251,1,0.01,-3.89,None,0.638192,15.0,0.578996,47.9376,-1,-2.76182
5970,2022-10-01 11:11:53,0.128555,1.68,2.43,-0.487,3.596,-0.195774,-0.176477,3.109,-0.372251,1,0.01,-3.89,None,0.638192,15.0,0.578996,47.9376,-1,-2.76182
5970,2022-10-01 11:11:59,0.129192,1.68,2.43,-0.487,3.596,-0.195774,-0.176477,3.109,-0.372251,1,0.01,-3.89,None,0.638193,15.0,0.620037,47.936,-1,-2.76019
5970,2022-10-01 11:12:05,0.130465,1.68,2.428,-0.487,3.472,-0.195774,-0.176477,2.985,-0.372251,1,0.01,-3.89,None,0.638194,15.0,0.701606,47.9327,-1,-2.75691
5970,2022-10-01 11:12:17,0.129829,1.68,2.429,-0.487,3.534,-0.195774,-0.176477,3.047,-0.372251,1,0.01,-3.89,None,0.638193,15.0,0.66091,47.9343,-1,-2.75855
5970,2022-10-01 11:12:29,0.130465,1.68,2.428,-0.487,3.472,-0.195774,-0.176477,2.985,-0.372251,1,0.01,-3.89,None,0.638194,15.0,0.701606,47.9327,-1,-2.75691
5970,2022-10-01 11:12:35,0.131102,1.68,2.427,-0.487,3.41,-0.195774,-0.176477,2.923,-0.372251,1,0.01,-3.89,None,0.638194,15.0,0.742115,47.931,-1,-2.75526
